Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,38.91999816894531,39.7599983215332,38.81999969482422,39.2599983215332,39.101478576660156,9647200
2023-08-24,38.81999969482422,39.15999984741211,38.29999923706055,38.400001525878906,38.24495315551758,8152600
2023-08-25,38.61000061035156,38.75,37.7400016784668,38.33000183105469,38.175235748291016,8446600
2023-08-28,38.65999984741211,39.18000030517578,38.43000030517578,38.959999084472656,38.80269241333008,8445700
2023-08-29,38.880001068115234,40.220001220703125,38.709999084472656,40.189998626708984,40.02772521972656,9229100
2023-08-30,40.09000015258789,40.54999923706055,39.869998931884766,40.189998626708984,40.02772521972656,6655900
2023-08-31,40.2599983215332,40.34000015258789,39.68000030517578,39.90999984741211,39.74885559082031,8605100
2023-09-01,40.91999816894531,41.81999969482422,40.880001068115234,41.4900016784668,41.322479248046875,10983100
2023-09-05,41.349998474121094,41.849998474121094,40.72999954223633,40.79999923706055,40.63526153564453,6392900
2023-09-06,40.130001068115234,40.470001220703125,39.689998626708984,40.40999984741211,40.2468376159668,7647800
2023-09-07,39.599998474121094,39.83000183105469,39.290000915527344,39.7599983215332,39.59946060180664,7450800
2023-09-08,39.540000915527344,39.7400016784668,39.16999816894531,39.290000915527344,39.1313591003418,6337000
2023-09-11,40.38999938964844,40.61000061035156,39.79999923706055,40.11000061035156,39.94804763793945,6583400
2023-09-12,39.86000061035156,40.560001373291016,39.79999923706055,40.060001373291016,39.898250579833984,8955000
2023-09-13,39.970001220703125,40.25,39.599998474121094,39.7400016784668,39.57954406738281,5233600
2023-09-14,41.029998779296875,41.400001525878906,40.66999816894531,40.68000030517578,40.5157470703125,7455300
2023-09-15,40.66999816894531,40.97999954223633,40.22999954223633,40.369998931884766,40.20699691772461,11062800
2023-09-18,40.40999984741211,40.43000030517578,39.66999816894531,40.189998626708984,40.02772521972656,6683100
2023-09-19,40.20000076293945,40.47999954223633,38.65999984741211,38.81999969482422,38.66325759887695,12864800
2023-09-20,39.040000915527344,39.599998474121094,38.66999816894531,38.689998626708984,38.53377914428711,7265000
2023-09-21,37.880001068115234,37.93000030517578,37.20000076293945,37.22999954223633,37.07967758178711,12882000
2023-09-22,37.86000061035156,37.970001220703125,37.099998474121094,37.150001525878906,37.0,7816000
2023-09-25,36.75,37.2400016784668,36.41999816894531,37.20000076293945,37.049800872802734,6611100
2023-09-26,36.56999969482422,37.29999923706055,36.349998474121094,36.56999969482422,36.422340393066406,11739900
2023-09-27,36.77000045776367,36.959999084472656,36.040000915527344,36.54999923706055,36.40242385864258,10358400
2023-09-28,37.029998779296875,37.4900016784668,36.91999816894531,37.33000183105469,37.17927551269531,10314500
2023-09-29,37.970001220703125,38.220001220703125,37.02000045776367,37.290000915527344,37.139434814453125,10169000
2023-10-02,36.77000045776367,37.130001068115234,36.189998626708984,36.63999938964844,36.49205780029297,8687500
2023-10-03,36.099998474121094,36.779998779296875,36.0099983215332,36.34000015258789,36.19327163696289,11198100
2023-10-04,36.54999923706055,36.54999923706055,35.45000076293945,35.86000061035156,35.7152099609375,13597300
2023-10-05,35.79999923706055,36.029998779296875,35.029998779296875,35.369998931884766,35.22718811035156,13218400
2023-10-06,35.47999954223633,37.0,35.29999923706055,36.66999816894531,36.52193832397461,12692300
2023-10-09,36.33000183105469,37.15999984741211,36.2400016784668,36.83000183105469,36.68129348754883,7766200
2023-10-10,37.150001525878906,37.83000183105469,37.029998779296875,37.290000915527344,37.139434814453125,11390300
2023-10-11,37.619998931884766,37.619998931884766,36.7599983215332,37.150001525878906,37.0,6235900
2023-10-12,36.970001220703125,37.0,35.619998931884766,36.06999969482422,36.06999969482422,11862200
2023-10-13,36.310001373291016,36.380001068115234,35.31999969482422,35.45000076293945,35.45000076293945,9435300
2023-10-16,35.79999923706055,36.349998474121094,35.529998779296875,35.849998474121094,35.849998474121094,10920500
2023-10-17,35.43000030517578,36.66999816894531,35.209999084472656,36.47999954223633,36.47999954223633,11333800
2023-10-18,35.91999816894531,36.2400016784668,35.470001220703125,35.61000061035156,35.61000061035156,12195000
2023-10-19,35.5099983215332,36.029998779296875,34.83000183105469,35.22999954223633,35.22999954223633,15584400
2023-10-20,34.86000061035156,35.130001068115234,33.720001220703125,33.880001068115234,33.880001068115234,16091900
2023-10-23,33.68000030517578,33.9900016784668,33.08000183105469,33.5099983215332,33.5099983215332,11470800
2023-10-24,33.630001068115234,34.58000183105469,33.400001525878906,34.41999816894531,34.41999816894531,12380500
2023-10-25,34.34000015258789,34.709999084472656,33.75,33.84000015258789,33.84000015258789,10861900
2023-10-26,33.68000030517578,34.15999984741211,33.41999816894531,33.709999084472656,33.709999084472656,10294400
2023-10-27,34.310001373291016,34.459999084472656,33.52000045776367,33.66999816894531,33.66999816894531,10565300
2023-10-30,34.08000183105469,34.40999984741211,33.790000915527344,34.040000915527344,34.040000915527344,11163100
2023-10-31,33.63999938964844,33.91999816894531,33.27000045776367,33.779998779296875,33.779998779296875,9175200
2023-11-01,33.869998931884766,33.9900016784668,33.290000915527344,33.709999084472656,33.709999084472656,9698600
2023-11-02,34.310001373291016,35.130001068115234,34.310001373291016,35.0099983215332,35.0099983215332,9225600
2023-11-03,35.650001525878906,35.9900016784668,35.08000183105469,35.150001525878906,35.150001525878906,9306200
