Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,250.1300048828125,251.52000427246094,249.86000061035156,250.9199981689453,249.670654296875,1027800
2023-08-24,251.8699951171875,253.6300048828125,249.67999267578125,249.8000030517578,248.5562286376953,1132600
2023-08-25,251.3699951171875,254.14999389648438,250.6300048828125,253.0500030517578,251.79005432128906,1039500
2023-08-28,254.89999389648438,255.77999877929688,253.33999633789062,254.38999938964844,253.1233673095703,813600
2023-08-29,253.8800048828125,255.60000610351562,252.94000244140625,254.35000610351562,253.0835723876953,1139600
2023-08-30,254.77999877929688,256.19000244140625,253.63999938964844,254.92999267578125,253.66067504882812,1587500
2023-08-31,255.85000610351562,256.42999267578125,254.0,254.61000061035156,253.34228515625,2400100
2023-09-01,254.7899932861328,256.760009765625,254.0500030517578,255.75,254.4766082763672,1491300
2023-09-05,254.8800048828125,255.57000732421875,250.32000732421875,252.85000610351562,251.59104919433594,1616500
2023-09-06,252.5800018310547,252.6699981689453,249.89999389648438,251.0500030517578,249.8000030517578,1311000
2023-09-07,250.80999755859375,251.58999633789062,249.80999755859375,250.1199951171875,250.1199951171875,1021600
2023-09-08,251.27999877929688,251.38999938964844,248.86000061035156,249.3699951171875,249.3699951171875,1191000
2023-09-11,249.27999877929688,249.88999938964844,246.88999938964844,248.1999969482422,248.1999969482422,1297200
2023-09-12,247.0500030517578,248.67999267578125,246.89999389648438,248.02000427246094,248.02000427246094,1303300
2023-09-13,247.44000244140625,249.1300048828125,246.9499969482422,247.80999755859375,247.80999755859375,1364400
2023-09-14,248.42999267578125,248.74000549316406,246.35000610351562,248.2899932861328,248.2899932861328,1350200
2023-09-15,248.44000244140625,248.91000366210938,244.69000244140625,245.30999755859375,245.30999755859375,2898800
2023-09-18,246.16000366210938,248.13999938964844,245.6999969482422,247.27999877929688,247.27999877929688,1218500
2023-09-19,246.44000244140625,247.0500030517578,243.97000122070312,245.83999633789062,245.83999633789062,1030700
2023-09-20,247.2100067138672,247.2100067138672,243.8000030517578,243.8699951171875,243.8699951171875,1364700
2023-09-21,242.6300048828125,243.08999633789062,238.6199951171875,238.72000122070312,238.72000122070312,1260100
2023-09-22,237.6199951171875,240.92999267578125,237.6199951171875,239.35000610351562,239.35000610351562,1026200
2023-09-25,239.86000061035156,240.52999877929688,238.0399932861328,240.02000427246094,240.02000427246094,1077200
2023-09-26,238.7899932861328,239.30999755859375,236.1300048828125,237.24000549316406,237.24000549316406,1557700
2023-09-27,238.0,243.60000610351562,236.8300018310547,242.6300048828125,242.6300048828125,2256300
2023-09-28,242.2899932861328,244.39999389648438,241.86000061035156,243.30999755859375,243.30999755859375,1391000
2023-09-29,244.0,244.0,239.6300048828125,240.5800018310547,240.5800018310547,1337000
2023-10-02,240.5800018310547,240.9499969482422,238.0500030517578,239.3699951171875,239.3699951171875,1206400
2023-10-03,238.91000366210938,240.55999755859375,238.27999877929688,240.4199981689453,240.4199981689453,1216600
2023-10-04,241.2899932861328,244.35000610351562,239.8800048828125,243.97999572753906,243.97999572753906,1388600
2023-10-05,244.50999450683594,244.9199981689453,241.10000610351562,243.36000061035156,243.36000061035156,935300
2023-10-06,242.14999389648438,247.64999389648438,240.27999877929688,246.3800048828125,246.3800048828125,1574900
2023-10-09,245.77999877929688,250.4199981689453,245.3000030517578,250.17999267578125,250.17999267578125,1022800
2023-10-10,250.17999267578125,251.3000030517578,247.69000244140625,249.14999389648438,249.14999389648438,1648900
2023-10-11,249.66000366210938,249.9199981689453,247.4199981689453,249.4600067138672,249.4600067138672,1134400
2023-10-12,250.61000061035156,250.82000732421875,246.3000030517578,247.64999389648438,247.64999389648438,1400800
2023-10-13,248.5,249.5399932861328,245.33999633789062,247.5,247.5,1443800
2023-10-16,248.91000366210938,250.11000061035156,247.6699981689453,249.25999450683594,249.25999450683594,1037900
2023-10-17,250.39999389648438,250.41000366210938,248.0500030517578,249.3300018310547,249.3300018310547,1054600
2023-10-18,249.57000732421875,250.33999633789062,247.85000610351562,248.25999450683594,248.25999450683594,1074800
2023-10-19,248.0800018310547,249.5,245.63999938964844,246.0800018310547,246.0800018310547,1156800
2023-10-20,246.3000030517578,246.60000610351562,241.4499969482422,241.67999267578125,241.67999267578125,1562200
2023-10-23,241.67999267578125,243.6300048828125,240.82000732421875,241.16000366210938,241.16000366210938,1162400
2023-10-24,241.00999450683594,242.5800018310547,237.9199981689453,240.4499969482422,240.4499969482422,1562100
2023-10-25,229.64999389648438,230.05999755859375,217.0,218.3300018310547,218.3300018310547,4914400
2023-10-26,218.3000030517578,222.4600067138672,217.1199951171875,218.83999633789062,218.83999633789062,2603800
2023-10-27,218.3300018310547,218.5800018310547,213.89999389648438,214.83999633789062,214.83999633789062,2070000
2023-10-30,215.67999267578125,217.11000061035156,213.25999450683594,216.0800018310547,216.0800018310547,1704200
2023-10-31,216.6699981689453,218.9499969482422,215.25,218.22000122070312,218.22000122070312,2557200
2023-11-01,215.0,215.0,205.52999877929688,210.3699951171875,210.3699951171875,3416600
2023-11-02,211.6300048828125,218.75,211.52000427246094,218.55999755859375,218.55999755859375,2262700
2023-11-03,221.02999877929688,222.32000732421875,216.4199981689453,219.30999755859375,219.30999755859375,2455300
