Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,44.16999816894531,45.290000915527344,44.04999923706055,45.08000183105469,45.08000183105469,3644800
2023-08-24,45.29999923706055,45.400001525878906,42.9900016784668,43.040000915527344,43.040000915527344,4092800
2023-08-25,42.93000030517578,44.040000915527344,42.93000030517578,43.79999923706055,43.79999923706055,3029700
2023-08-28,43.939998626708984,44.099998474121094,43.650001525878906,43.900001525878906,43.900001525878906,2541300
2023-08-29,43.9900016784668,44.630001068115234,43.63999938964844,44.5,44.5,2845000
2023-08-30,44.470001220703125,45.38999938964844,44.470001220703125,45.06999969482422,45.06999969482422,3647600
2023-08-31,45.04999923706055,45.189998626708984,44.7400016784668,44.83000183105469,44.83000183105469,4429200
2023-09-01,45.209999084472656,45.400001525878906,44.84000015258789,44.97999954223633,44.97999954223633,2522600
2023-09-05,45.279998779296875,45.38999938964844,44.20000076293945,45.20000076293945,45.20000076293945,3987400
2023-09-06,45.0099983215332,45.63999938964844,44.95000076293945,45.470001220703125,45.470001220703125,4439500
2023-09-07,45.33000183105469,45.47999954223633,43.88999938964844,44.599998474121094,44.599998474121094,4371100
2023-09-08,44.86000061035156,45.20000076293945,44.54999923706055,44.689998626708984,44.689998626708984,2889900
2023-09-11,44.849998474121094,45.0099983215332,44.40999984741211,45.0,45.0,3576900
2023-09-12,44.84000015258789,45.0,44.150001525878906,44.220001220703125,44.220001220703125,4343200
2023-09-13,44.40999984741211,44.689998626708984,43.95000076293945,44.310001373291016,44.310001373291016,4833600
2023-09-14,44.47999954223633,45.0,44.31999969482422,44.849998474121094,44.849998474121094,4473100
2023-09-15,44.779998779296875,45.20000076293945,42.689998626708984,43.880001068115234,43.880001068115234,12101800
2023-09-18,43.970001220703125,45.209999084472656,43.88999938964844,44.43000030517578,44.43000030517578,5528300
2023-09-19,44.43000030517578,44.779998779296875,43.88999938964844,44.56999969482422,44.56999969482422,6377900
2023-09-20,44.70000076293945,44.88999938964844,44.0,44.02000045776367,44.02000045776367,2940100
2023-09-21,43.77000045776367,43.939998626708984,43.130001068115234,43.13999938964844,43.13999938964844,3406000
2023-09-22,43.189998626708984,43.540000915527344,43.060001373291016,43.15999984741211,43.15999984741211,3255100
2023-09-25,43.0099983215332,43.369998931884766,42.88999938964844,43.369998931884766,43.369998931884766,2748400
2023-09-26,43.34000015258789,43.43000030517578,42.70000076293945,42.72999954223633,42.72999954223633,3025500
2023-09-27,43.040000915527344,43.29999923706055,42.689998626708984,43.04999923706055,43.04999923706055,2697500
2023-09-28,43.09000015258789,43.810001373291016,42.81999969482422,43.43000030517578,43.43000030517578,4661800
2023-09-29,43.65999984741211,43.880001068115234,42.959999084472656,43.09000015258789,43.09000015258789,3290400
2023-10-02,43.310001373291016,43.77000045776367,42.970001220703125,43.619998931884766,43.619998931884766,3088900
2023-10-03,43.34000015258789,43.59000015258789,42.40999984741211,42.619998931884766,42.619998931884766,3954900
2023-10-04,42.83000183105469,43.88999938964844,42.83000183105469,43.72999954223633,43.72999954223633,3747600
2023-10-05,43.849998474121094,44.06999969482422,43.45000076293945,44.040000915527344,44.040000915527344,3540100
2023-10-06,43.720001220703125,45.040000915527344,43.459999084472656,44.83000183105469,44.83000183105469,4114400
2023-10-09,44.630001068115234,45.25,44.310001373291016,45.209999084472656,45.209999084472656,2911200
2023-10-10,45.29999923706055,45.970001220703125,45.220001220703125,45.61000061035156,45.61000061035156,3903800
2023-10-11,45.810001373291016,46.189998626708984,45.529998779296875,46.150001525878906,46.150001525878906,2833600
2023-10-12,46.43000030517578,46.58000183105469,45.650001525878906,45.93000030517578,45.93000030517578,3119000
2023-10-13,46.130001068115234,46.52000045776367,45.38999938964844,45.75,45.75,2832300
2023-10-16,46.16999816894531,47.04999923706055,46.16999816894531,46.63999938964844,46.63999938964844,3509800
2023-10-17,46.66999816894531,46.7400016784668,46.06999969482422,46.65999984741211,46.65999984741211,2732200
2023-10-18,46.38999938964844,46.5,45.189998626708984,45.22999954223633,45.22999954223633,3670600
2023-10-19,45.2400016784668,45.5099983215332,44.08000183105469,44.33000183105469,44.33000183105469,3961700
2023-10-20,44.33000183105469,44.36000061035156,43.43000030517578,43.689998626708984,43.689998626708984,3585500
2023-10-23,43.810001373291016,44.459999084472656,43.56999969482422,44.150001525878906,44.150001525878906,3377300
2023-10-24,44.310001373291016,44.689998626708984,44.130001068115234,44.529998779296875,44.529998779296875,3033800
2023-10-25,44.38999938964844,44.52000045776367,43.34000015258789,43.630001068115234,43.630001068115234,3742100
2023-10-26,43.45000076293945,43.720001220703125,42.900001525878906,43.150001525878906,43.150001525878906,4566300
2023-10-27,43.29999923706055,43.5,42.459999084472656,42.72999954223633,42.72999954223633,3683800
2023-10-30,43.119998931884766,43.22999954223633,42.40999984741211,43.119998931884766,43.119998931884766,4393300
2023-10-31,43.18000030517578,43.65999984741211,42.88999938964844,43.52000045776367,43.52000045776367,4757800
2023-11-01,43.720001220703125,43.900001525878906,42.84000015258789,43.81999969482422,43.81999969482422,3904700
2023-11-02,44.130001068115234,45.369998931884766,44.04999923706055,45.25,45.25,4414600
2023-11-03,45.61000061035156,46.20000076293945,45.52000045776367,45.93000030517578,45.93000030517578,3258700
