Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,20.690000534057617,20.959999084472656,20.670000076293945,20.8700008392334,20.770809173583984,1977600
2023-08-24,20.790000915527344,21.059999465942383,20.639999389648438,20.639999389648438,20.541900634765625,1544600
2023-08-25,20.600000381469727,20.889999389648438,20.59000015258789,20.739999771118164,20.64142608642578,1886000
2023-08-28,20.790000915527344,21.06999969482422,20.790000915527344,20.889999389648438,20.790712356567383,1840500
2023-08-29,20.899999618530273,21.270000457763672,20.84000015258789,21.219999313354492,21.119142532348633,1871100
2023-08-30,21.200000762939453,21.399999618530273,21.15999984741211,21.329999923706055,21.228620529174805,2071000
2023-08-31,21.309999465942383,21.639999389648438,21.299999237060547,21.489999771118164,21.387861251831055,3099900
2023-09-01,21.489999771118164,21.540000915527344,21.15999984741211,21.280000686645508,21.17885971069336,1779100
2023-09-05,21.049999237060547,21.229999542236328,20.93000030517578,21.190000534057617,21.08928680419922,2051900
2023-09-06,21.170000076293945,21.31999969482422,21.010000228881836,21.209999084472656,21.109189987182617,2029000
2023-09-07,21.219999313354492,21.280000686645508,20.969999313354492,21.0,20.900190353393555,1962400
2023-09-08,21.09000015258789,21.25,21.030000686645508,21.059999465942383,20.959903717041016,2960200
2023-09-11,21.110000610351562,21.290000915527344,21.010000228881836,21.040000915527344,20.940000534057617,1769600
2023-09-12,20.84000015258789,21.059999465942383,20.700000762939453,20.81999969482422,20.81999969482422,2035900
2023-09-13,20.93000030517578,20.940000534057617,20.219999313354492,20.290000915527344,20.290000915527344,2106000
2023-09-14,20.450000762939453,20.559999465942383,20.309999465942383,20.510000228881836,20.510000228881836,2425600
2023-09-15,20.43000030517578,20.579999923706055,20.200000762939453,20.280000686645508,20.280000686645508,3698800
2023-09-18,20.299999237060547,20.350000381469727,19.8799991607666,19.920000076293945,19.920000076293945,2662100
2023-09-19,19.90999984741211,20.020000457763672,19.860000610351562,19.950000762939453,19.950000762939453,2421900
2023-09-20,20.0,20.059999465942383,19.649999618530273,19.670000076293945,19.670000076293945,1924400
2023-09-21,19.6299991607666,20.299999237060547,19.450000762939453,19.920000076293945,19.920000076293945,5569500
2023-09-22,19.950000762939453,20.040000915527344,19.579999923706055,19.68000030517578,19.68000030517578,2893900
2023-09-25,19.59000015258789,19.81999969482422,19.56999969482422,19.790000915527344,19.790000915527344,2867500
2023-09-26,19.600000381469727,19.790000915527344,19.579999923706055,19.59000015258789,19.59000015258789,2293900
2023-09-27,19.75,19.809999465942383,19.540000915527344,19.649999618530273,19.649999618530273,2329600
2023-09-28,19.6200008392334,20.06999969482422,19.6200008392334,19.979999542236328,19.979999542236328,2418600
2023-09-29,20.059999465942383,20.229999542236328,19.969999313354492,20.059999465942383,20.059999465942383,2545400
2023-10-02,20.040000915527344,20.170000076293945,19.920000076293945,20.0,20.0,2579900
2023-10-03,19.889999389648438,20.100000381469727,19.3799991607666,19.43000030517578,19.43000030517578,2795400
2023-10-04,19.459999084472656,19.84000015258789,19.25,19.81999969482422,19.81999969482422,2681300
2023-10-05,19.770000457763672,19.90999984741211,19.59000015258789,19.700000762939453,19.700000762939453,2270800
2023-10-06,19.68000030517578,20.360000610351562,19.639999389648438,20.15999984741211,20.15999984741211,2871400
2023-10-09,20.1299991607666,20.309999465942383,19.889999389648438,20.229999542236328,20.229999542236328,2309500
2023-10-10,20.239999771118164,20.65999984741211,20.100000381469727,20.639999389648438,20.639999389648438,2957500
2023-10-11,20.709999084472656,21.079999923706055,20.690000534057617,20.899999618530273,20.899999618530273,3939700
2023-10-12,20.93000030517578,21.06999969482422,20.610000610351562,20.809999465942383,20.809999465942383,2871800
2023-10-13,20.860000610351562,21.5,20.5,20.90999984741211,20.90999984741211,8201500
2023-10-16,21.190000534057617,21.940000534057617,21.1200008392334,21.889999389648438,21.889999389648438,7209900
2023-10-17,21.93000030517578,22.260000228881836,21.65999984741211,22.229999542236328,22.229999542236328,6778300
2023-10-18,22.149999618530273,22.31999969482422,21.8799991607666,21.889999389648438,21.889999389648438,4009000
2023-10-19,21.920000076293945,21.959999084472656,21.540000915527344,21.6200008392334,21.6200008392334,3956300
2023-10-20,21.670000076293945,21.709999084472656,21.010000228881836,21.209999084472656,21.209999084472656,3798000
2023-10-23,21.15999984741211,21.43000030517578,21.030000686645508,21.100000381469727,21.100000381469727,2743600
2023-10-24,21.200000762939453,21.610000610351562,21.18000030517578,21.459999084472656,21.459999084472656,2614600
2023-10-25,21.350000381469727,21.399999618530273,20.540000915527344,20.549999237060547,20.549999237060547,3149100
2023-10-26,20.540000915527344,20.700000762939453,20.420000076293945,20.5,20.5,3032200
2023-10-27,20.5,21.190000534057617,20.110000610351562,20.219999313354492,20.219999313354492,1917500
2023-10-30,20.579999923706055,20.639999389648438,20.329999923706055,20.6200008392334,20.6200008392334,2317300
2023-10-31,20.6200008392334,20.8700008392334,20.549999237060547,20.68000030517578,20.68000030517578,3041300
2023-11-01,20.729999542236328,20.799999237060547,20.5,20.780000686645508,20.780000686645508,2377600
2023-11-02,20.920000076293945,21.479999542236328,20.899999618530273,21.25,21.25,4933500
2023-11-03,21.469999313354492,21.940000534057617,21.469999313354492,21.93000030517578,21.93000030517578,5145200
