Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,105.69999694824219,106.11000061035156,104.80000305175781,105.12999725341797,104.55123138427734,3403300
2023-08-24,104.91000366210938,105.8499984741211,103.62999725341797,103.75,103.1788330078125,3529500
2023-08-25,104.0199966430664,104.77999877929688,103.29000091552734,104.20999908447266,103.63629913330078,3000800
2023-08-28,105.06999969482422,105.22000122070312,101.88999938964844,102.79000091552734,102.22412109375,5862500
2023-08-29,103.23999786376953,103.94000244140625,102.9800033569336,103.87000274658203,103.29817962646484,4515600
2023-08-30,104.08000183105469,105.08000183105469,104.08000183105469,104.41000366210938,103.835205078125,3711300
2023-08-31,104.5199966430664,104.58000183105469,102.86000061035156,102.9000015258789,102.3335189819336,4042300
2023-09-01,103.4000015258789,103.79000091552734,102.55999755859375,102.8499984741211,102.2837905883789,2641100
2023-09-05,102.77999877929688,102.8499984741211,100.87000274658203,100.87999725341797,100.32463073730469,4284000
2023-09-06,101.01000213623047,102.05999755859375,99.7699966430664,101.55999755859375,101.00089263916016,5094400
2023-09-07,101.98999786376953,102.27999877929688,100.51000213623047,100.66999816894531,100.11579132080078,3863200
2023-09-08,100.5999984741211,100.81999969482422,99.83999633789062,100.7300033569336,100.17546081542969,3521300
2023-09-11,100.80000305175781,103.12999725341797,100.55000305175781,102.44999694824219,101.885986328125,4891100
2023-09-12,102.37000274658203,102.91999816894531,101.5999984741211,102.4000015258789,101.83626556396484,3531400
2023-09-13,102.06999969482422,103.44000244140625,102.05999755859375,102.69000244140625,102.12467193603516,3192500
2023-09-14,103.22000122070312,103.62000274658203,102.5199966430664,102.6500015258789,102.08489227294922,4086600
2023-09-15,102.8499984741211,102.88999938964844,101.4800033569336,101.73999786376953,101.17990112304688,8300900
2023-09-18,102.06999969482422,102.06999969482422,100.75,101.0,100.44397735595703,3652600
2023-09-19,101.37999725341797,101.95999908447266,100.13999938964844,100.66999816894531,100.11579132080078,4090800
2023-09-20,101.19000244140625,101.3499984741211,100.2699966430664,100.27999877929688,99.72793579101562,3966000
2023-09-21,100.0,100.19999694824219,98.8499984741211,98.93000030517578,98.38536834716797,3943700
2023-09-22,98.9000015258789,98.93000030517578,98.0199966430664,98.1500015258789,97.60966491699219,4357800
2023-09-25,97.97000122070312,98.20999908447266,97.16000366210938,97.47000122070312,96.93341064453125,4096300
2023-09-26,97.05000305175781,97.52999877929688,96.02999877929688,96.2300033569336,95.70024108886719,3967700
2023-09-27,96.58999633789062,96.94000244140625,94.76000213623047,95.52999877929688,95.00408935546875,5391000
2023-09-28,96.27999877929688,98.27999877929688,96.12000274658203,98.12000274658203,97.579833984375,6092800
2023-09-29,98.44999694824219,98.51000213623047,96.4800033569336,96.8499984741211,96.31681823730469,5150500
2023-10-02,95.76000213623047,95.88999938964844,94.52999877929688,95.7300033569336,95.20298767089844,4349200
2023-10-03,95.5199966430664,96.16999816894531,94.58000183105469,95.79000091552734,95.26265716552734,4597500
2023-10-04,95.88999938964844,96.33999633789062,94.83000183105469,95.6500015258789,95.12342834472656,4336100
2023-10-05,95.76000213623047,96.69000244140625,95.0999984741211,96.19999694824219,95.67039489746094,5708300
2023-10-06,95.80999755859375,97.51000213623047,95.44999694824219,96.87999725341797,96.3466567993164,4790500
2023-10-09,96.41000366210938,97.01000213623047,95.79000091552734,96.76000213623047,96.2273178100586,3958300
2023-10-10,96.81999969482422,98.48999786376953,96.58999633789062,97.55999755859375,97.02291107177734,4352200
2023-10-11,97.16000366210938,97.16000366210938,92.05000305175781,92.63999938964844,92.12999725341797,9269300
2023-10-12,92.25,93.08000183105469,89.66999816894531,90.19000244140625,90.19000244140625,7387000
2023-10-13,89.87999725341797,91.66000366210938,89.80999755859375,90.87000274658203,90.87000274658203,5623600
2023-10-16,91.0999984741211,92.86000061035156,90.87000274658203,92.18000030517578,92.18000030517578,6452300
2023-10-17,91.94999694824219,93.01000213623047,91.26000213623047,92.13999938964844,92.13999938964844,8288600
2023-10-18,96.0,96.5,91.6500015258789,95.55999755859375,95.55999755859375,16482600
2023-10-19,96.54000091552734,96.54000091552734,93.76000213623047,95.44000244140625,95.44000244140625,8537800
2023-10-20,95.25,98.1500015258789,95.25,96.77999877929688,96.77999877929688,11516600
2023-10-23,96.87999725341797,98.1500015258789,95.66000366210938,95.77999877929688,95.77999877929688,6178800
2023-10-24,95.4000015258789,95.83000183105469,94.33999633789062,94.80999755859375,94.80999755859375,6677000
2023-10-25,94.55999755859375,94.63999938964844,92.79000091552734,93.56999969482422,93.56999969482422,8157700
2023-10-26,93.05999755859375,94.75,93.05000305175781,93.9800033569336,93.9800033569336,6838100
2023-10-27,94.75,95.31999969482422,92.37999725341797,92.8499984741211,92.8499984741211,5934100
2023-10-30,93.52999877929688,93.8499984741211,91.63999938964844,93.0,93.0,7168900
2023-10-31,93.9000015258789,94.9000015258789,93.12000274658203,94.55000305175781,94.55000305175781,7452300
2023-11-01,94.8499984741211,95.98999786376953,94.55999755859375,95.01000213623047,95.01000213623047,6985000
2023-11-02,94.9800033569336,96.16999816894531,94.44000244140625,95.95999908447266,95.95999908447266,4683100
2023-11-03,97.0,97.16999816894531,95.66000366210938,95.83999633789062,95.83999633789062,5652600
