Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,24.8799991607666,25.43000030517578,24.690000534057617,25.43000030517578,25.071975708007812,3874700
2023-08-24,25.329999923706055,25.940000534057617,25.299999237060547,25.719999313354492,25.357891082763672,4813700
2023-08-25,25.84000015258789,26.0,25.260000228881836,25.420000076293945,25.062114715576172,3358100
2023-08-28,25.649999618530273,25.969999313354492,25.579999923706055,25.799999237060547,25.436765670776367,2213300
2023-08-29,25.780000686645508,26.459999084472656,25.649999618530273,26.450000762939453,26.07761573791504,4381300
2023-08-30,26.270000457763672,26.5,26.170000076293945,26.389999389648438,26.01845932006836,7771900
2023-08-31,26.5,26.649999618530273,26.40999984741211,26.549999237060547,26.176204681396484,5662500
2023-09-01,26.770000457763672,27.190000534057617,26.760000228881836,27.049999237060547,26.669166564941406,5152200
2023-09-05,26.899999618530273,27.270000457763672,26.829999923706055,27.06999969482422,26.688884735107422,5116300
2023-09-06,26.899999618530273,27.059999465942383,26.329999923706055,26.600000381469727,26.225502014160156,6317400
2023-09-07,26.459999084472656,26.729999542236328,25.90999984741211,26.09000015258789,25.72268295288086,8314400
2023-09-08,26.1200008392334,26.469999313354492,25.860000610351562,26.40999984741211,26.038177490234375,6073600
2023-09-11,26.59000015258789,27.010000228881836,26.34000015258789,26.5,26.126911163330078,5069800
2023-09-12,26.56999969482422,27.559999465942383,26.510000228881836,27.469999313354492,27.083253860473633,7993200
2023-09-13,28.200000762939453,28.389999389648438,27.0,27.25,26.866352081298828,9180300
2023-09-14,27.489999771118164,27.899999618530273,27.31999969482422,27.520000457763672,27.132551193237305,5508600
2023-09-15,27.31999969482422,27.709999084472656,27.15999984741211,27.440000534057617,27.05367660522461,7629500
2023-09-18,27.43000030517578,27.450000762939453,26.920000076293945,27.1299991607666,26.74803924560547,4866300
2023-09-19,27.18000030517578,27.229999542236328,26.790000915527344,26.90999984741211,26.531137466430664,5554700
2023-09-20,27.149999618530273,27.399999618530273,26.780000686645508,26.809999465942383,26.432544708251953,4885300
2023-09-21,26.649999618530273,27.020000457763672,26.3799991607666,26.3799991607666,26.00859832763672,5420700
2023-09-22,26.459999084472656,26.479999542236328,25.68000030517578,25.700000762939453,25.33817481994629,5692000
2023-09-25,25.700000762939453,25.920000076293945,25.540000915527344,25.90999984741211,25.545217514038086,3379000
2023-09-26,25.579999923706055,25.969999313354492,25.260000228881836,25.280000686645508,24.924087524414062,4788200
2023-09-27,25.40999984741211,25.43000030517578,24.709999084472656,24.860000610351562,24.510000228881836,5211900
2023-09-28,24.530000686645508,25.260000228881836,24.520000457763672,25.030000686645508,25.030000686645508,4934500
2023-09-29,25.280000686645508,25.68000030517578,25.18000030517578,25.329999923706055,25.329999923706055,4031400
2023-10-02,25.360000610351562,25.360000610351562,24.360000610351562,24.5,24.5,5098000
2023-10-03,24.309999465942383,24.3700008392334,23.790000915527344,23.940000534057617,23.940000534057617,4802700
2023-10-04,24.010000228881836,24.079999923706055,23.579999923706055,24.020000457763672,24.020000457763672,3491500
2023-10-05,23.899999618530273,24.3700008392334,23.780000686645508,24.309999465942383,24.309999465942383,3979500
2023-10-06,24.059999465942383,24.360000610351562,23.559999465942383,24.170000076293945,24.170000076293945,6454200
2023-10-09,23.989999771118164,24.440000534057617,23.860000610351562,24.34000015258789,24.34000015258789,3596900
2023-10-10,24.600000381469727,25.239999771118164,24.600000381469727,24.989999771118164,24.989999771118164,5157600
2023-10-11,25.059999465942383,25.450000762939453,24.829999923706055,24.989999771118164,24.989999771118164,3358300
2023-10-12,25.049999237060547,25.079999923706055,24.309999465942383,24.5,24.5,5517700
2023-10-13,24.760000228881836,24.899999618530273,24.170000076293945,24.270000457763672,24.270000457763672,5178900
2023-10-16,24.639999389648438,24.799999237060547,24.229999542236328,24.690000534057617,24.690000534057617,4784100
2023-10-17,24.469999313354492,25.479999542236328,24.469999313354492,25.309999465942383,25.309999465942383,5028000
2023-10-18,25.030000686645508,25.190000534057617,24.559999465942383,24.639999389648438,24.639999389648438,5349700
2023-10-19,24.75,25.59000015258789,24.510000228881836,24.920000076293945,24.920000076293945,9930100
2023-10-20,24.899999618530273,24.979999542236328,23.219999313354492,23.290000915527344,23.290000915527344,11659400
2023-10-23,23.229999542236328,23.6200008392334,22.989999771118164,23.020000457763672,23.020000457763672,6052500
2023-10-24,23.18000030517578,23.530000686645508,22.84000015258789,22.979999542236328,22.979999542236328,6391800
2023-10-25,22.799999237060547,23.110000610351562,22.489999771118164,23.030000686645508,23.030000686645508,5967700
2023-10-26,23.100000381469727,23.81999969482422,23.079999923706055,23.59000015258789,23.59000015258789,5424000
2023-10-27,23.639999389648438,23.639999389648438,22.760000228881836,22.889999389648438,22.889999389648438,4228700
2023-10-30,23.149999618530273,23.440000534057617,22.93000030517578,23.3799991607666,23.3799991607666,3576000
2023-10-31,23.389999389648438,23.829999923706055,23.170000076293945,23.709999084472656,23.709999084472656,4335300
2023-11-01,23.649999618530273,23.829999923706055,23.3700008392334,23.649999618530273,23.649999618530273,4281400
2023-11-02,24.059999465942383,25.079999923706055,24.020000457763672,25.049999237060547,25.049999237060547,5017800
2023-11-03,25.799999237060547,26.670000076293945,25.649999618530273,26.459999084472656,26.459999084472656,9012200
