Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,33.09000015258789,34.08000183105469,32.650001525878906,33.97999954223633,33.97999954223633,2004600
2023-08-24,34.13999938964844,35.470001220703125,34.0,34.470001220703125,34.470001220703125,2555200
2023-08-25,34.63999938964844,35.0,33.75,34.130001068115234,34.130001068115234,1423500
2023-08-28,34.5,35.20000076293945,34.31999969482422,34.900001525878906,34.900001525878906,1632500
2023-08-29,34.90999984741211,35.709999084472656,34.439998626708984,35.439998626708984,35.439998626708984,1840100
2023-08-30,35.45000076293945,35.58000183105469,34.880001068115234,34.9900016784668,34.9900016784668,1922300
2023-08-31,35.08000183105469,35.540000915527344,34.86000061035156,35.5,35.5,2110000
2023-09-01,35.7599983215332,36.599998474121094,35.7599983215332,36.439998626708984,36.439998626708984,2812900
2023-09-05,36.08000183105469,37.0099983215332,36.08000183105469,36.130001068115234,36.130001068115234,2025100
2023-09-06,35.599998474121094,35.939998626708984,34.220001220703125,34.81999969482422,34.81999969482422,2945600
2023-09-07,34.529998779296875,35.060001373291016,33.709999084472656,33.86000061035156,33.86000061035156,2616200
2023-09-08,34.029998779296875,34.95000076293945,32.939998626708984,34.91999816894531,34.91999816894531,4093300
2023-09-11,35.119998931884766,35.68000030517578,34.61000061035156,34.72999954223633,34.72999954223633,2319700
2023-09-12,36.11000061035156,37.630001068115234,35.88999938964844,37.09000015258789,37.09000015258789,5495000
2023-09-13,37.40999984741211,37.40999984741211,35.349998474121094,36.130001068115234,36.130001068115234,4247200
2023-09-14,36.709999084472656,37.209999084472656,36.34000015258789,37.08000183105469,37.08000183105469,2563500
2023-09-15,36.720001220703125,37.27000045776367,36.45000076293945,36.91999816894531,36.91999816894531,5451200
2023-09-18,36.79999923706055,37.0,36.029998779296875,36.18000030517578,36.18000030517578,1551100
2023-09-19,36.43000030517578,36.619998931884766,35.470001220703125,35.88999938964844,35.88999938964844,2062700
2023-09-20,36.13999938964844,36.68000030517578,35.279998779296875,35.29999923706055,35.29999923706055,1847200
2023-09-21,35.029998779296875,35.220001220703125,34.09000015258789,34.15999984741211,34.15999984741211,3054300
2023-09-22,34.279998779296875,34.52000045776367,33.650001525878906,34.099998474121094,34.099998474121094,2364000
2023-09-25,33.77000045776367,34.599998474121094,33.63999938964844,34.58000183105469,34.58000183105469,1370600
2023-09-26,33.84000015258789,34.70000076293945,33.84000015258789,33.9900016784668,33.9900016784668,1586100
2023-09-27,33.41999816894531,34.060001373291016,33.11000061035156,33.16999816894531,33.16999816894531,3779200
2023-09-28,33.18000030517578,34.380001068115234,32.540000915527344,33.95000076293945,33.95000076293945,2233500
2023-09-29,34.720001220703125,35.7400016784668,34.38999938964844,34.88999938964844,34.88999938964844,2926900
2023-10-02,34.88999938964844,35.209999084472656,33.220001220703125,33.4900016784668,33.4900016784668,2731700
2023-10-03,33.220001220703125,33.349998474121094,32.25,32.91999816894531,32.91999816894531,2789800
2023-10-04,33.119998931884766,33.41999816894531,32.2400016784668,33.33000183105469,33.33000183105469,2695000
2023-10-05,33.25,33.709999084472656,32.83000183105469,33.400001525878906,33.400001525878906,5142700
2023-10-06,32.66999816894531,34.13999938964844,32.439998626708984,33.689998626708984,33.689998626708984,3569100
2023-10-09,33.29999923706055,34.22999954223633,33.2400016784668,33.970001220703125,33.970001220703125,2862600
2023-10-10,34.459999084472656,35.459999084472656,34.29999923706055,35.119998931884766,35.119998931884766,3430300
2023-10-11,35.2400016784668,36.02000045776367,35.11000061035156,35.650001525878906,35.650001525878906,2827300
2023-10-12,35.630001068115234,35.650001525878906,34.52000045776367,35.20000076293945,35.20000076293945,2396200
2023-10-13,35.689998626708984,35.86000061035156,34.33000183105469,34.56999969482422,34.56999969482422,2202500
2023-10-16,35.09000015258789,36.0099983215332,34.689998626708984,35.91999816894531,35.91999816894531,2388500
2023-10-17,35.529998779296875,37.189998626708984,35.5,36.7400016784668,36.7400016784668,4232700
2023-10-18,36.33000183105469,36.61000061035156,35.5099983215332,35.689998626708984,35.689998626708984,3606500
2023-10-19,33.97999954223633,34.45000076293945,32.220001220703125,32.2400016784668,32.2400016784668,8547900
2023-10-20,32.0,32.099998474121094,29.6200008392334,29.959999084472656,29.959999084472656,6613800
2023-10-23,29.639999389648438,30.8700008392334,29.510000228881836,30.049999237060547,30.049999237060547,4626200
2023-10-24,30.1299991607666,30.459999084472656,29.329999923706055,29.860000610351562,29.860000610351562,2592600
2023-10-25,29.510000228881836,29.969999313354492,28.899999618530273,29.6299991607666,29.6299991607666,2713300
2023-10-26,29.559999465942383,30.860000610351562,29.559999465942383,30.450000762939453,30.450000762939453,4151700
2023-10-27,30.59000015258789,30.670000076293945,28.979999542236328,29.450000762939453,29.450000762939453,2498300
2023-10-30,29.84000015258789,30.18000030517578,29.31999969482422,29.979999542236328,29.979999542236328,2837100
2023-10-31,30.079999923706055,30.979999542236328,29.780000686645508,30.850000381469727,30.850000381469727,2387400
2023-11-01,30.739999771118164,31.1299991607666,30.329999923706055,31.020000457763672,31.020000457763672,2261800
2023-11-02,31.6299991607666,33.349998474121094,31.6299991607666,33.22999954223633,33.22999954223633,3026800
2023-11-03,34.38999938964844,35.08000183105469,34.279998779296875,34.7599983215332,34.7599983215332,2598900
