Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,114.5,114.94000244140625,113.80999755859375,114.69999694824219,114.69999694824219,537900
2023-08-24,114.33000183105469,114.62999725341797,113.69999694824219,113.9800033569336,113.9800033569336,917300
2023-08-25,113.91999816894531,115.31999969482422,113.77999877929688,114.31999969482422,114.31999969482422,720800
2023-08-28,115.1500015258789,115.91000366210938,114.69999694824219,115.01000213623047,115.01000213623047,734700
2023-08-29,115.26000213623047,117.1500015258789,114.9800033569336,117.05999755859375,117.05999755859375,718100
2023-08-30,117.18000030517578,118.33000183105469,116.94999694824219,117.77999877929688,117.77999877929688,688500
2023-08-31,117.5999984741211,117.69000244140625,116.29000091552734,116.70999908447266,116.70999908447266,1555900
2023-09-01,117.7300033569336,118.18000030517578,116.02999877929688,116.37000274658203,116.37000274658203,1020700
2023-09-05,115.91000366210938,117.63999938964844,115.47000122070312,115.55999755859375,115.55999755859375,1175800
2023-09-06,115.62000274658203,116.3499984741211,115.05999755859375,115.58999633789062,115.58999633789062,1023800
2023-09-07,115.58000183105469,116.3499984741211,114.2300033569336,115.5,115.5,1320000
2023-09-08,115.81999969482422,116.30999755859375,114.41999816894531,114.7300033569336,114.7300033569336,1114800
2023-09-11,115.2699966430664,116.62999725341797,114.79000091552734,116.22000122070312,116.22000122070312,989600
2023-09-12,115.81999969482422,117.08999633789062,115.54000091552734,116.44000244140625,116.44000244140625,1147700
2023-09-13,116.66000366210938,118.37999725341797,116.16000366210938,118.27999877929688,118.27999877929688,1236000
2023-09-14,119.37000274658203,119.55999755859375,116.02999877929688,118.33999633789062,118.33999633789062,1218500
2023-09-15,118.83000183105469,118.9000015258789,117.88999938964844,118.44000244140625,118.44000244140625,2527700
2023-09-18,118.12999725341797,119.0,117.41999816894531,117.75,117.75,1130500
2023-09-19,117.62999725341797,118.30999755859375,115.91999816894531,117.37000274658203,117.37000274658203,818900
2023-09-20,118.01000213623047,118.33999633789062,114.80999755859375,114.83999633789062,114.83999633789062,973800
2023-09-21,114.83999633789062,115.16000366210938,112.9800033569336,113.0,113.0,1018800
2023-09-22,113.12000274658203,114.48999786376953,113.06999969482422,113.91000366210938,113.91000366210938,858900
2023-09-25,113.58999633789062,115.94000244140625,113.47000122070312,115.87000274658203,115.87000274658203,772100
2023-09-26,115.5199966430664,115.69000244140625,113.88999938964844,114.0,114.0,797000
2023-09-27,114.7699966430664,114.7699966430664,112.56999969482422,113.66000366210938,113.66000366210938,739100
2023-09-28,113.62000274658203,114.91999816894531,113.0199966430664,114.4000015258789,114.4000015258789,988600
2023-09-29,115.2300033569336,116.12999725341797,114.43000030517578,114.62999725341797,114.62999725341797,1003600
2023-10-02,114.41000366210938,114.77999877929688,113.72000122070312,114.7300033569336,114.7300033569336,1095400
2023-10-03,113.76000213623047,115.33000183105469,112.98999786376953,113.91000366210938,113.91000366210938,743200
2023-10-04,114.44000244140625,115.6500015258789,113.4000015258789,115.33999633789062,115.33999633789062,1336800
2023-10-05,115.08999633789062,115.5,113.36000061035156,114.20999908447266,114.20999908447266,1221200
2023-10-06,113.98999786376953,115.1500015258789,113.58999633789062,114.5999984741211,114.5999984741211,1141700
2023-10-09,114.7699966430664,117.16999816894531,114.1500015258789,116.80999755859375,116.80999755859375,769400
2023-10-10,116.81999969482422,118.37999725341797,116.80999755859375,117.70999908447266,117.70999908447266,934900
2023-10-11,117.97000122070312,118.12999725341797,115.70999908447266,117.0,117.0,915300
2023-10-12,117.44999694824219,117.6500015258789,116.31999969482422,116.76000213623047,116.76000213623047,992300
2023-10-13,116.83999633789062,117.98999786376953,116.30999755859375,116.44999694824219,116.44999694824219,1257000
2023-10-16,117.41999816894531,119.63999938964844,117.41999816894531,118.94000244140625,118.94000244140625,1454000
2023-10-17,119.12000274658203,121.37999725341797,118.48999786376953,120.41000366210938,120.41000366210938,1430600
2023-10-18,119.22000122070312,119.22000122070312,117.12999725341797,117.18000030517578,117.18000030517578,1606300
2023-10-19,117.18000030517578,117.5999984741211,114.20999908447266,114.77999877929688,114.77999877929688,1083100
2023-10-20,115.70999908447266,116.27999877929688,114.6500015258789,115.19999694824219,115.19999694824219,3286400
2023-10-23,114.4000015258789,114.9800033569336,113.2300033569336,113.69999694824219,113.69999694824219,1100400
2023-10-24,114.29000091552734,114.83000183105469,112.0999984741211,112.18000030517578,112.18000030517578,1340700
2023-10-25,111.41999816894531,111.70999908447266,108.37999725341797,108.87999725341797,108.87999725341797,1230200
2023-10-26,108.68000030517578,109.41999816894531,107.18000030517578,108.5,108.5,1254200
2023-10-27,109.0,110.06999969482422,107.38999938964844,107.75,107.75,1281100
2023-10-30,108.55000305175781,109.41999816894531,107.7300033569336,108.9800033569336,108.9800033569336,941800
2023-10-31,109.0999984741211,110.02999877929688,108.7300033569336,109.25,109.25,1384600
2023-11-01,109.37000274658203,110.4000015258789,108.62999725341797,109.91999816894531,109.91999816894531,853700
2023-11-02,111.0,113.12999725341797,111.0,112.80999755859375,112.80999755859375,1817800
2023-11-03,113.19000244140625,114.58999633789062,112.70999908447266,112.94999694824219,112.94999694824219,1495700
