Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,298.6499938964844,304.55999755859375,297.489990234375,302.8299865722656,302.8299865722656,335800
2023-08-24,306.3399963378906,307.67999267578125,298.3500061035156,298.55999755859375,298.55999755859375,456400
2023-08-25,298.55999755859375,306.0,297.0299987792969,304.8900146484375,304.8900146484375,370500
2023-08-28,306.7699890136719,310.1099853515625,304.92999267578125,308.1499938964844,308.1499938964844,326000
2023-08-29,307.9200134277344,314.6400146484375,306.4100036621094,314.2099914550781,314.2099914550781,414200
2023-08-30,314.3699951171875,317.3599853515625,313.70001220703125,315.9599914550781,315.9599914550781,304300
2023-08-31,317.1300048828125,320.9100036621094,315.8399963378906,318.8699951171875,318.8699951171875,627300
2023-09-01,320.54998779296875,320.7099914550781,315.92999267578125,319.0299987792969,319.0299987792969,339700
2023-09-05,318.5299987792969,320.8800048828125,315.25,317.4599914550781,317.4599914550781,454800
2023-09-06,317.5799865722656,322.05999755859375,317.32000732421875,320.9700012207031,320.9700012207031,316300
2023-09-07,318.70001220703125,320.1199951171875,313.5400085449219,318.4800109863281,318.4800109863281,351200
2023-09-08,317.7699890136719,319.6000061035156,313.30999755859375,314.3500061035156,314.3500061035156,401800
2023-09-11,316.1000061035156,317.45001220703125,311.3699951171875,315.0,315.0,408400
2023-09-12,311.75,315.1400146484375,311.4100036621094,312.6000061035156,312.6000061035156,400900
2023-09-13,311.5899963378906,313.6700134277344,309.4200134277344,311.2799987792969,311.2799987792969,537500
2023-09-14,312.3500061035156,318.239990234375,309.94000244140625,317.9800109863281,317.9800109863281,391200
2023-09-15,318.2699890136719,319.5799865722656,306.7699890136719,310.7200012207031,310.7200012207031,823100
2023-09-18,309.4700012207031,312.8299865722656,309.3900146484375,311.9200134277344,311.9200134277344,280900
2023-09-19,309.989990234375,309.989990234375,305.6099853515625,309.25,309.25,391500
2023-09-20,310.7099914550781,315.04998779296875,309.92999267578125,310.2099914550781,310.2099914550781,466400
2023-09-21,306.19000244140625,307.82000732421875,300.760009765625,300.760009765625,300.760009765625,383400
2023-09-22,301.7699890136719,305.57000732421875,301.2200012207031,302.9100036621094,302.9100036621094,241900
2023-09-25,300.7099914550781,302.4200134277344,296.05999755859375,301.7300109863281,301.7300109863281,278200
2023-09-26,301.04998779296875,302.2699890136719,294.5299987792969,295.1199951171875,295.1199951171875,347700
2023-09-27,296.25,298.1099853515625,292.739990234375,294.3399963378906,294.3399963378906,516600
2023-09-28,294.2300109863281,299.989990234375,292.05999755859375,297.8599853515625,297.8599853515625,443400
2023-09-29,300.3999938964844,301.8900146484375,296.1499938964844,297.54998779296875,297.54998779296875,569300
2023-10-02,296.92999267578125,298.7699890136719,294.2699890136719,297.3999938964844,297.3999938964844,452200
2023-10-03,293.7300109863281,296.82000732421875,285.9800109863281,287.3900146484375,287.3900146484375,492800
2023-10-04,289.0,291.510009765625,286.0899963378906,290.82000732421875,290.82000732421875,521900
2023-10-05,290.989990234375,291.55999755859375,285.3900146484375,290.17999267578125,290.17999267578125,379900
2023-10-06,288.1600036621094,297.7900085449219,286.6000061035156,296.510009765625,296.510009765625,574200
2023-10-09,292.95001220703125,302.1400146484375,292.95001220703125,300.9100036621094,300.9100036621094,379900
2023-10-10,300.29998779296875,306.260009765625,297.7099914550781,303.2799987792969,303.2799987792969,464600
2023-10-11,304.739990234375,305.4700012207031,302.1300048828125,304.8800048828125,304.8800048828125,336600
2023-10-12,305.0,306.510009765625,299.69000244140625,300.67999267578125,300.67999267578125,279100
2023-10-13,300.69000244140625,302.739990234375,291.1300048828125,293.1300048828125,293.1300048828125,396100
2023-10-16,295.3800048828125,298.010009765625,294.07000732421875,297.1700134277344,297.1700134277344,458400
2023-10-17,294.3399963378906,300.8699951171875,293.54998779296875,297.69000244140625,297.69000244140625,282000
2023-10-18,295.0899963378906,296.29998779296875,289.92999267578125,290.4800109863281,290.4800109863281,292100
2023-10-19,292.54998779296875,292.54998779296875,284.30999755859375,285.9200134277344,285.9200134277344,386900
2023-10-20,285.5899963378906,285.5899963378906,277.6000061035156,279.7200012207031,279.7200012207031,437000
2023-10-23,278.94000244140625,281.9800109863281,274.3299865722656,275.94000244140625,275.94000244140625,429500
2023-10-24,276.8399963378906,279.5799865722656,274.010009765625,277.30999755859375,277.30999755859375,307200
2023-10-25,276.1499938964844,276.92999267578125,269.8599853515625,270.739990234375,270.739990234375,443300
2023-10-26,272.6199951171875,274.7699890136719,267.0199890136719,268.7900085449219,268.7900085449219,506100
2023-10-27,270.489990234375,272.510009765625,266.760009765625,270.75,270.75,528000
2023-10-30,273.75,277.5400085449219,271.17999267578125,275.1400146484375,275.1400146484375,683600
2023-10-31,275.1099853515625,280.5199890136719,274.70001220703125,278.260009765625,278.260009765625,575700
2023-11-01,278.4700012207031,280.69000244140625,274.1600036621094,278.75,278.75,828100
2023-11-02,267.6400146484375,275.8999938964844,258.010009765625,272.8500061035156,272.8500061035156,1406000
2023-11-03,274.57000732421875,289.4200134277344,274.57000732421875,287.739990234375,287.739990234375,804300
