Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,42.97999954223633,43.130001068115234,42.790000915527344,43.119998931884766,42.17569351196289,6649000
2023-08-24,43.08000183105469,43.529998779296875,42.970001220703125,43.400001525878906,42.44956588745117,8305400
2023-08-25,43.61000061035156,43.880001068115234,43.43000030517578,43.66999816894531,42.71364974975586,7007100
2023-08-28,43.7400016784668,44.099998474121094,43.7400016784668,43.970001220703125,43.007080078125,5071000
2023-08-29,44.040000915527344,44.33000183105469,43.599998474121094,44.220001220703125,43.25160598754883,8079200
2023-08-30,44.310001373291016,44.54999923706055,44.18000030517578,44.52000045776367,43.54503631591797,5765300
2023-08-31,44.58000183105469,44.7599983215332,44.209999084472656,44.220001220703125,43.25160598754883,7383700
2023-09-01,44.439998626708984,44.52000045776367,43.83000183105469,44.11000061035156,43.14401626586914,6657800
2023-09-05,44.060001373291016,44.459999084472656,44.040000915527344,44.09000015258789,43.124454498291016,9267900
2023-09-06,44.0,44.029998779296875,43.45000076293945,43.529998779296875,42.57671356201172,10108400
2023-09-07,43.72999954223633,43.880001068115234,43.41999816894531,43.720001220703125,42.76255798339844,7395700
2023-09-08,43.83000183105469,44.099998474121094,43.63999938964844,44.08000183105469,43.11467361450195,6833900
2023-09-11,44.220001220703125,44.880001068115234,44.18000030517578,44.459999084472656,43.48634719848633,9566100
2023-09-12,44.529998779296875,45.029998779296875,44.52000045776367,44.869998931884766,43.88737106323242,7754900
2023-09-13,45.0,45.0,44.599998474121094,44.75,43.77000045776367,8929000
2023-09-14,43.81999969482422,44.150001525878906,43.61000061035156,44.099998474121094,44.099998474121094,9764000
2023-09-15,43.93000030517578,44.130001068115234,43.4900016784668,43.529998779296875,43.529998779296875,28860900
2023-09-18,43.7400016784668,43.75,43.22999954223633,43.349998474121094,43.349998474121094,7971900
2023-09-19,43.36000061035156,43.45000076293945,42.9900016784668,43.060001373291016,43.060001373291016,8771800
2023-09-20,43.150001525878906,43.439998626708984,43.0099983215332,43.040000915527344,43.040000915527344,5843800
2023-09-21,43.0,43.11000061035156,42.70000076293945,42.90999984741211,42.90999984741211,7066100
2023-09-22,42.849998474121094,42.939998626708984,42.29999923706055,42.33000183105469,42.33000183105469,8177200
2023-09-25,42.209999084472656,42.310001373291016,41.88999938964844,42.09000015258789,42.09000015258789,6711200
2023-09-26,42.09000015258789,42.189998626708984,41.849998474121094,41.900001525878906,41.900001525878906,6163700
2023-09-27,41.90999984741211,42.0099983215332,41.59000015258789,41.90999984741211,41.90999984741211,6523000
2023-09-28,41.9900016784668,42.2400016784668,41.779998779296875,42.13999938964844,42.13999938964844,5673700
2023-09-29,42.25,42.380001068115234,41.91999816894531,42.04999923706055,42.04999923706055,5795500
2023-10-02,42.02000045776367,42.040000915527344,41.380001068115234,41.58000183105469,41.58000183105469,7243200
2023-10-03,41.36000061035156,41.400001525878906,40.90999984741211,41.130001068115234,41.130001068115234,8813800
2023-10-04,41.150001525878906,41.709999084472656,40.9900016784668,41.650001525878906,41.650001525878906,7765800
2023-10-05,41.77000045776367,42.13999938964844,41.66999816894531,41.9900016784668,41.9900016784668,7151400
2023-10-06,41.72999954223633,42.25,41.470001220703125,42.06999969482422,42.06999969482422,10045500
2023-10-09,42.0,42.72999954223633,42.0,42.70000076293945,42.70000076293945,6276300
2023-10-10,43.290000915527344,43.52000045776367,42.470001220703125,42.4900016784668,42.4900016784668,10771100
2023-10-11,42.63999938964844,42.849998474121094,42.369998931884766,42.560001373291016,42.560001373291016,6706000
2023-10-12,42.630001068115234,42.709999084472656,41.83000183105469,42.2400016784668,42.2400016784668,7764200
2023-10-13,42.25,42.72999954223633,42.25,42.65999984741211,42.65999984741211,5753800
2023-10-16,42.90999984741211,43.040000915527344,42.599998474121094,42.869998931884766,42.869998931884766,7417200
2023-10-17,42.77000045776367,43.209999084472656,42.59000015258789,43.189998626708984,43.189998626708984,5318000
2023-10-18,43.119998931884766,43.43000030517578,42.88999938964844,43.119998931884766,43.119998931884766,5026400
2023-10-19,42.90999984741211,43.029998779296875,42.5099983215332,42.61000061035156,42.61000061035156,6791500
2023-10-20,42.540000915527344,43.040000915527344,42.529998779296875,42.709999084472656,42.709999084472656,6143000
2023-10-23,42.650001525878906,42.68000030517578,42.09000015258789,42.130001068115234,42.130001068115234,5989400
2023-10-24,42.130001068115234,42.619998931884766,42.130001068115234,42.540000915527344,42.540000915527344,6477400
2023-10-25,42.529998779296875,43.0099983215332,42.5,42.81999969482422,42.81999969482422,6894400
2023-10-26,42.13999938964844,42.18000030517578,39.06999969482422,39.2599983215332,39.2599983215332,22791500
2023-10-27,39.720001220703125,40.36000061035156,39.189998626708984,39.29999923706055,39.29999923706055,14405900
2023-10-30,39.5,40.45000076293945,39.4900016784668,40.25,40.25,10301400
2023-10-31,40.279998779296875,40.56999969482422,39.79999923706055,40.16999816894531,40.16999816894531,14571000
2023-11-01,40.290000915527344,40.38999938964844,39.630001068115234,39.900001525878906,39.900001525878906,9527200
2023-11-02,39.95000076293945,40.689998626708984,39.7599983215332,40.66999816894531,40.66999816894531,8319000
2023-11-03,40.95000076293945,41.209999084472656,40.59000015258789,40.66999816894531,40.66999816894531,7991000
