Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,150.57000732421875,152.5399932861328,150.27999877929688,150.97999572753906,149.4948272705078,1442700
2023-08-24,150.77999877929688,154.92999267578125,150.75,154.3699951171875,152.8514862060547,1470800
2023-08-25,154.83999633789062,155.08999633789062,153.2100067138672,154.52999877929688,153.00990295410156,746400
2023-08-28,155.0,156.60000610351562,154.75,155.55999755859375,154.02976989746094,821600
2023-08-29,155.6999969482422,157.1699981689453,154.8800048828125,157.08999633789062,155.5447235107422,966300
2023-08-30,157.6300048828125,158.72000122070312,156.77999877929688,157.05999755859375,155.5150146484375,862400
2023-08-31,156.75999450683594,157.42999267578125,155.44000244140625,156.4499969482422,154.91102600097656,1099400
2023-09-01,156.5399932861328,156.80999755859375,154.77999877929688,155.24000549316406,153.7129364013672,1165600
2023-09-05,155.36000061035156,155.9499969482422,153.16000366210938,153.4600067138672,151.950439453125,997700
2023-09-06,153.5,154.6300048828125,152.60000610351562,153.60000610351562,152.0890655517578,871700
2023-09-07,154.27999877929688,156.99000549316406,154.13999938964844,155.72000122070312,154.18820190429688,1006900
2023-09-08,156.00999450683594,156.89999389648438,154.13999938964844,154.6999969482422,153.17823791503906,801700
2023-09-11,154.9199981689453,155.41000366210938,153.80999755859375,154.25999450683594,152.74256896972656,748100
2023-09-12,154.47999572753906,154.5399932861328,148.7899932861328,149.60000610351562,148.12841796875,1345100
2023-09-13,149.72999572753906,149.85000610351562,146.9600067138672,147.35000610351562,145.90054321289062,1268100
2023-09-14,147.64999389648438,149.58999633789062,147.5500030517578,149.4499969482422,147.97987365722656,1083800
2023-09-15,148.86000061035156,149.1999969482422,145.63999938964844,146.1999969482422,144.76185607910156,1703800
2023-09-18,146.1999969482422,146.1999969482422,142.32000732421875,142.6999969482422,141.29627990722656,2421400
2023-09-19,141.13999938964844,142.0,138.02000427246094,138.44000244140625,137.07818603515625,2519600
2023-09-20,137.9600067138672,138.82000732421875,136.30999755859375,136.4600067138672,135.11767578125,1573100
2023-09-21,136.27000427246094,137.44000244140625,134.30999755859375,134.6199951171875,133.29576110839844,1730300
2023-09-22,134.8000030517578,135.30999755859375,131.75,132.66000366210938,131.35504150390625,1617200
2023-09-25,132.5,134.3800048828125,131.89999389648438,132.05999755859375,130.7609405517578,1490900
2023-09-26,131.3000030517578,132.0,130.27000427246094,130.41000366210938,129.12718200683594,1310500
2023-09-27,130.5800018310547,130.8800048828125,128.85000610351562,129.14999389648438,127.87956237792969,1499200
2023-09-28,129.55999755859375,129.75999450683594,128.36000061035156,128.6199951171875,127.35478210449219,1352000
2023-09-29,129.27999877929688,131.5800018310547,127.30000305175781,131.05999755859375,129.77078247070312,2803000
2023-10-02,132.0,132.19000244140625,130.02999877929688,130.33999633789062,129.057861328125,2138700
2023-10-03,130.2100067138672,131.86000061035156,129.82000732421875,130.25,128.96875,1589200
2023-10-04,130.35000610351562,132.11000061035156,130.2100067138672,131.8300018310547,130.533203125,1594500
2023-10-05,126.0,126.8499984741211,119.55999755859375,124.93000030517578,123.70108032226562,7595500
2023-10-06,125.41999816894531,127.26000213623047,123.0999984741211,125.0,123.77039337158203,3530200
2023-10-09,124.0199966430664,125.41999816894531,121.9000015258789,123.11000061035156,121.89898681640625,2090500
2023-10-10,123.56999969482422,124.94000244140625,123.27999877929688,123.9800033569336,122.76042938232422,1559400
2023-10-11,123.88999938964844,124.62000274658203,121.44999694824219,122.36000061035156,121.15636444091797,1491000
2023-10-12,122.83000183105469,123.41999816894531,119.51000213623047,120.08999633789062,118.90869140625,1777400
2023-10-13,120.20999908447266,122.9000015258789,119.9000015258789,122.44999694824219,121.24547576904297,1237600
2023-10-16,122.80000305175781,125.29000091552734,122.26000213623047,124.95999908447266,123.73078918457031,1725600
2023-10-17,124.45999908447266,125.4000015258789,123.33000183105469,124.04000091552734,122.81983947753906,1242200
2023-10-18,124.80999755859375,126.55999755859375,123.80000305175781,124.66000366210938,123.4337387084961,1267700
2023-10-19,124.93000030517578,126.06999969482422,123.63999938964844,123.98999786376953,122.77032470703125,1144800
2023-10-20,124.75,124.75,122.41000366210938,122.80000305175781,121.592041015625,1133300
2023-10-23,122.54000091552734,123.62000274658203,121.95999908447266,121.98999786376953,120.79000091552734,1131400
2023-10-24,121.08000183105469,121.94999694824219,120.70999908447266,121.62000274658203,121.62000274658203,1543200
2023-10-25,121.33999633789062,122.87000274658203,120.16000366210938,121.97000122070312,121.97000122070312,1875700
2023-10-26,121.94000244140625,123.05000305175781,121.16000366210938,121.20999908447266,121.20999908447266,1253100
2023-10-27,120.98999786376953,121.08000183105469,117.29000091552734,117.93000030517578,117.93000030517578,1758500
2023-10-30,118.63999938964844,118.9800033569336,114.91000366210938,116.55000305175781,116.55000305175781,2633300
2023-10-31,117.0,117.7699966430664,116.12999725341797,117.69999694824219,117.69999694824219,2176700
2023-11-01,117.01000213623047,117.37000274658203,114.69000244140625,115.37999725341797,115.37999725341797,2423700
2023-11-02,127.5,127.79000091552734,121.76000213623047,123.01000213623047,123.01000213623047,3970200
2023-11-03,124.18000030517578,127.22000122070312,123.7300033569336,125.55000305175781,125.55000305175781,2419500
