Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,235.0500030517578,238.1699981689453,234.5399932861328,238.10000610351562,235.4901123046875,216200
2023-08-24,238.9499969482422,243.14999389648438,237.22000122070312,237.57000732421875,234.96591186523438,226500
2023-08-25,238.7100067138672,239.17999267578125,236.89999389648438,237.24000549316406,234.6395263671875,347300
2023-08-28,238.61000061035156,239.80999755859375,237.27999877929688,238.0,235.39120483398438,259400
2023-08-29,237.47000122070312,239.16000366210938,235.72999572753906,239.00999450683594,236.39012145996094,395800
2023-08-30,239.7899932861328,242.58999633789062,239.22000122070312,240.16000366210938,237.52752685546875,280700
2023-08-31,239.72999572753906,240.55999755859375,237.42999267578125,238.38999938964844,235.77691650390625,484700
2023-09-01,239.5800018310547,239.9499969482422,236.64999389648438,237.52000427246094,234.9164581298828,291700
2023-09-05,237.64999389648438,238.63999938964844,235.27999877929688,235.7899932861328,233.20541381835938,240000
2023-09-06,235.0,237.30999755859375,234.6699981689453,236.41000366210938,233.81863403320312,321100
2023-09-07,235.10000610351562,235.52000427246094,231.0399932861328,231.24000549316406,228.70530700683594,728400
2023-09-08,229.52999877929688,230.6699981689453,223.42999267578125,225.2899932861328,222.8205108642578,683900
2023-09-11,225.6699981689453,225.75,221.77999877929688,224.07000732421875,221.6138916015625,417700
2023-09-12,223.41000366210938,225.7100067138672,220.82000732421875,225.66000366210938,223.18646240234375,514800
2023-09-13,225.4600067138672,226.17999267578125,221.50999450683594,223.0,220.5556182861328,375100
2023-09-14,225.2899932861328,226.52000427246094,222.97000122070312,225.10000610351562,222.63259887695312,590200
2023-09-15,223.67999267578125,226.0,221.91000366210938,225.22000122070312,222.75128173828125,596400
2023-09-18,224.35000610351562,225.44000244140625,221.32000732421875,223.85000610351562,221.39630126953125,386900
2023-09-19,224.44000244140625,224.44000244140625,221.2100067138672,222.0800018310547,219.6457061767578,287300
2023-09-20,223.88999938964844,226.88999938964844,222.64999389648438,223.8699951171875,221.41607666015625,293800
2023-09-21,222.6199951171875,223.92999267578125,218.97000122070312,219.0800018310547,216.6785888671875,464900
2023-09-22,218.75999450683594,219.44000244140625,215.2899932861328,215.63999938964844,213.2762908935547,370400
2023-09-25,214.67999267578125,216.75999450683594,214.0,216.30999755859375,213.93894958496094,311000
2023-09-26,214.8300018310547,216.1300048828125,212.92999267578125,213.6699981689453,211.327880859375,269800
2023-09-27,215.22000122070312,215.6300048828125,210.13999938964844,210.74000549316406,208.4300079345703,386500
2023-09-28,209.58999633789062,212.1999969482422,209.58999633789062,210.75,210.75,257200
2023-09-29,213.97000122070312,215.6300048828125,210.3800048828125,212.08999633789062,212.08999633789062,362600
2023-10-02,211.1199951171875,213.4600067138672,207.94000244140625,208.85000610351562,208.85000610351562,322100
2023-10-03,207.77000427246094,209.2899932861328,206.4199981689453,207.33999633789062,207.33999633789062,415000
2023-10-04,209.1999969482422,210.07000732421875,206.8300018310547,209.91000366210938,209.91000366210938,348500
2023-10-05,210.16000366210938,212.7899932861328,208.8300018310547,212.36000061035156,212.36000061035156,251700
2023-10-06,210.5399932861328,217.1199951171875,209.60000610351562,215.92999267578125,215.92999267578125,435500
2023-10-09,214.4499969482422,219.52999877929688,214.4499969482422,218.8000030517578,218.8000030517578,355600
2023-10-10,218.25999450683594,221.3000030517578,216.72000122070312,217.25,217.25,474400
2023-10-11,219.49000549316406,222.63999938964844,219.1999969482422,222.3000030517578,222.3000030517578,343700
2023-10-12,221.2899932861328,222.52000427246094,219.3800048828125,220.47999572753906,220.47999572753906,238300
2023-10-13,221.4499969482422,221.50999450683594,218.27999877929688,219.4600067138672,219.4600067138672,477300
2023-10-16,221.3800048828125,221.3800048828125,217.49000549316406,219.5,219.5,589200
2023-10-17,218.17999267578125,221.22000122070312,217.6199951171875,219.08999633789062,219.08999633789062,350400
2023-10-18,217.58999633789062,218.6699981689453,215.1699981689453,215.6199951171875,215.6199951171875,249000
2023-10-19,214.32000732421875,217.2100067138672,213.1199951171875,214.3000030517578,214.3000030517578,361700
2023-10-20,214.66000366210938,217.02999877929688,211.52999877929688,211.6699981689453,211.6699981689453,316800
2023-10-23,209.1300048828125,212.38999938964844,208.5500030517578,209.32000732421875,209.32000732421875,445400
2023-10-24,210.47000122070312,215.2100067138672,210.13999938964844,214.6999969482422,214.6999969482422,439800
2023-10-25,214.07000732421875,214.3699951171875,210.14999389648438,210.25999450683594,210.25999450683594,340100
2023-10-26,211.30999755859375,213.82000732421875,208.1300048828125,208.5399932861328,208.5399932861328,748400
2023-10-27,211.1699981689453,215.22999572753906,203.85000610351562,206.5800018310547,206.5800018310547,1199100
2023-10-30,208.77999877929688,210.9600067138672,205.47999572753906,210.0399932861328,210.0399932861328,603600
2023-10-31,211.02999877929688,215.5399932861328,208.7899932861328,213.9199981689453,213.9199981689453,826600
2023-11-01,213.91000366210938,213.91000366210938,206.60000610351562,207.8699951171875,207.8699951171875,687000
2023-11-02,210.22999572753906,211.8300018310547,208.41000366210938,211.75999450683594,211.75999450683594,895700
2023-11-03,214.89999389648438,222.16000366210938,214.89999389648438,217.25999450683594,217.25999450683594,379400
