Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,163.92999267578125,170.5,163.92999267578125,169.8300018310547,168.28738403320312,4152900
2023-08-24,171.47999572753906,171.47999572753906,165.39999389648438,165.58999633789062,164.0858917236328,6003200
2023-08-25,166.49000549316406,168.4600067138672,164.6999969482422,167.80999755859375,166.28573608398438,3947500
2023-08-28,169.22000122070312,169.9199981689453,167.5800018310547,168.6999969482422,167.1676483154297,3995100
2023-08-29,168.0800018310547,171.25999450683594,167.74000549316406,170.69000244140625,169.1395721435547,3981700
2023-08-30,166.52000427246094,170.27000427246094,165.32000732421875,169.22999572753906,167.69284057617188,5120400
2023-08-31,168.82000732421875,170.3000030517578,168.0,168.05999755859375,166.53346252441406,6026500
2023-09-01,169.97999572753906,170.02000427246094,168.52999877929688,169.8300018310547,168.28738403320312,2610100
2023-09-05,169.0800018310547,170.89999389648438,168.22000122070312,169.74000549316406,168.19821166992188,2882200
2023-09-06,169.6999969482422,170.02999877929688,166.89999389648438,168.0500030517578,166.5235595703125,4244000
2023-09-07,165.77000427246094,166.3800048828125,163.97000122070312,164.7100067138672,163.21389770507812,6272100
2023-09-08,165.11000061035156,165.41000366210938,163.82000732421875,164.66000366210938,163.1643524169922,3301100
2023-09-11,166.52000427246094,166.69000244140625,164.10000610351562,165.83999633789062,164.33363342285156,3191900
2023-09-12,164.6699981689453,166.08999633789062,163.42999267578125,163.49000549316406,162.00497436523438,3739900
2023-09-13,163.91000366210938,165.5399932861328,163.52999877929688,164.36000061035156,162.86708068847656,3331900
2023-09-14,166.4199981689453,166.63999938964844,163.63999938964844,166.0500030517578,164.54173278808594,4071600
2023-09-15,166.2100067138672,166.5,162.42999267578125,162.6199951171875,161.1428680419922,9427000
2023-09-18,162.0,163.58999633789062,161.75999450683594,162.8300018310547,161.35096740722656,3180100
2023-09-19,162.4600067138672,163.50999450683594,161.41000366210938,163.13999938964844,161.6581573486328,3244400
2023-09-20,163.97999572753906,164.5800018310547,161.0,162.10000610351562,160.6276092529297,5035700
2023-09-21,160.38999938964844,162.89999389648438,160.35000610351562,160.39999389648438,158.9430389404297,4492700
2023-09-22,161.82000732421875,162.0500030517578,160.2100067138672,160.30999755859375,158.85385131835938,3715300
2023-09-25,159.9499969482422,160.9199981689453,159.22999572753906,160.89999389648438,159.43849182128906,3107600
2023-09-26,159.61000061035156,159.72000122070312,157.3699951171875,157.9600067138672,156.52520751953125,4164000
2023-09-27,159.25,159.50999450683594,155.88999938964844,158.13999938964844,156.7035675048828,4232000
2023-09-28,158.13999938964844,161.3800048828125,158.07000732421875,159.08999633789062,157.6449432373047,4271400
2023-09-29,160.83999633789062,161.16000366210938,158.30999755859375,159.00999450683594,157.56565856933594,3664600
2023-10-02,159.50999450683594,160.63999938964844,157.8300018310547,159.9499969482422,158.49713134765625,2922300
2023-10-03,158.11000061035156,160.39999389648438,156.33999633789062,157.25,155.8216552734375,3510700
2023-10-04,157.66000366210938,158.47999572753906,156.49000549316406,157.97000122070312,156.5351104736328,4129900
2023-10-05,158.4600067138672,159.16000366210938,154.77999877929688,155.11000061035156,153.7010955810547,4389200
2023-10-06,154.27000427246094,158.10000610351562,153.55999755859375,157.0,155.5739288330078,5016200
2023-10-09,155.8300018310547,156.83999633789062,154.6999969482422,156.72000122070312,155.29647827148438,2747000
2023-10-10,156.72000122070312,159.22000122070312,156.27999877929688,157.66000366210938,156.22793579101562,3657400
2023-10-11,156.32000732421875,158.27000427246094,155.74000549316406,157.3300018310547,155.9009246826172,4452400
2023-10-12,158.0399932861328,158.27000427246094,154.22999572753906,155.0,153.5920867919922,5643300
2023-10-13,155.32000732421875,155.47999572753906,152.1999969482422,152.75,151.36253356933594,4319100
2023-10-16,153.36000061035156,154.72999572753906,153.08999633789062,154.3000030517578,152.89845275878906,4872200
2023-10-17,152.82000732421875,154.91000366210938,151.88999938964844,154.25999450683594,152.8588104248047,5098900
2023-10-18,152.9199981689453,154.02999877929688,151.4499969482422,151.82000732421875,150.44097900390625,4837500
2023-10-19,152.83999633789062,153.4600067138672,150.47000122070312,150.94000244140625,149.5689697265625,6041100
2023-10-20,151.4199981689453,151.80999755859375,147.61000061035156,147.80999755859375,146.46739196777344,5391500
2023-10-23,147.27999877929688,148.67999267578125,146.00999450683594,146.32000732421875,144.99093627929688,5398200
2023-10-24,146.83999633789062,147.61000061035156,145.9499969482422,146.9199981689453,145.58547973632812,7024400
2023-10-25,141.4199981689453,144.58999633789062,140.1300048828125,141.7899932861328,140.5020751953125,12349200
2023-10-26,142.1699981689453,146.6300048828125,142.00999450683594,144.00999450683594,142.70191955566406,7888800
2023-10-27,144.8800048828125,145.08999633789062,142.35000610351562,143.1199951171875,141.8199920654297,5327500
2023-10-30,140.8699951171875,141.41000366210938,139.47999572753906,140.5,140.5,6640800
2023-10-31,140.8000030517578,143.0399932861328,140.02999877929688,142.00999450683594,142.00999450683594,6570300
2023-11-01,142.63999938964844,143.30999755859375,140.82000732421875,143.1699981689453,143.1699981689453,7503200
2023-11-02,144.94000244140625,147.80999755859375,144.5,147.30999755859375,147.30999755859375,6297900
2023-11-03,149.3000030517578,151.58999633789062,149.0800018310547,150.22999572753906,150.22999572753906,5818700
