Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,218.4600067138672,221.00999450683594,217.4600067138672,220.27000427246094,220.27000427246094,624100
2023-08-24,220.97000122070312,222.30999755859375,218.5800018310547,219.74000549316406,219.74000549316406,456100
2023-08-25,219.47999572753906,223.5399932861328,219.22000122070312,222.3300018310547,222.3300018310547,490000
2023-08-28,222.77000427246094,224.66000366210938,222.25999450683594,222.6199951171875,222.6199951171875,542200
2023-08-29,222.63999938964844,227.83999633789062,221.94000244140625,227.5399932861328,227.5399932861328,622200
2023-08-30,227.52000427246094,230.02999877929688,226.4499969482422,227.1199951171875,227.1199951171875,956200
2023-08-31,228.52000427246094,229.1699981689453,223.66000366210938,224.52999877929688,224.52999877929688,735400
2023-09-01,225.75,226.35000610351562,220.5399932861328,221.69000244140625,221.69000244140625,495100
2023-09-05,221.1300048828125,224.52000427246094,220.44000244140625,221.83999633789062,221.83999633789062,743100
2023-09-06,221.14999389648438,221.14999389648438,215.49000549316406,217.99000549316406,217.99000549316406,682900
2023-09-07,217.1300048828125,222.61000061035156,216.99000549316406,221.24000549316406,221.24000549316406,764700
2023-09-08,221.9600067138672,221.97999572753906,216.19000244140625,216.9199981689453,216.9199981689453,670700
2023-09-11,217.74000549316406,218.10000610351562,213.94000244140625,215.1999969482422,215.1999969482422,734000
2023-09-12,214.58999633789062,214.72999572753906,210.92999267578125,214.36000061035156,214.36000061035156,564800
2023-09-13,212.85000610351562,214.1199951171875,211.07000732421875,212.3300018310547,212.3300018310547,720300
2023-09-14,214.0500030517578,219.13999938964844,213.3300018310547,218.82000732421875,218.82000732421875,585500
2023-09-15,219.44000244140625,219.88999938964844,216.69000244140625,218.14999389648438,218.14999389648438,1003500
2023-09-18,218.27999877929688,218.8800048828125,214.86000061035156,215.10000610351562,215.10000610351562,603100
2023-09-19,214.41000366210938,215.5,212.55999755859375,213.47999572753906,213.47999572753906,545800
2023-09-20,216.27000427246094,217.3000030517578,214.30999755859375,214.97000122070312,214.97000122070312,463400
2023-09-21,212.75999450683594,213.00999450683594,204.52999877929688,204.67999267578125,204.67999267578125,646500
2023-09-22,204.69000244140625,205.8000030517578,200.8699951171875,201.11000061035156,201.11000061035156,1015700
2023-09-25,200.3699951171875,201.57000732421875,199.17999267578125,201.3300018310547,201.3300018310547,621000
2023-09-26,198.52999877929688,200.44000244140625,198.00999450683594,200.10000610351562,200.10000610351562,714700
2023-09-27,199.74000549316406,200.75999450683594,192.8800048828125,196.05999755859375,196.05999755859375,1185600
2023-09-28,196.08999633789062,199.61000061035156,195.97999572753906,198.4600067138672,198.4600067138672,1139100
2023-09-29,202.50999450683594,202.8800048828125,199.1300048828125,200.1699981689453,200.1699981689453,918500
2023-10-02,198.85000610351562,200.8699951171875,196.82000732421875,198.24000549316406,198.24000549316406,1030500
2023-10-03,197.25,197.25,189.6300048828125,189.97999572753906,189.97999572753906,975000
2023-10-04,190.8000030517578,193.1699981689453,187.1999969482422,190.8000030517578,190.8000030517578,884200
2023-10-05,190.1199951171875,191.58999633789062,187.32000732421875,191.27999877929688,191.27999877929688,898600
2023-10-06,188.60000610351562,192.75,185.22999572753906,191.92999267578125,191.92999267578125,734900
2023-10-09,191.19000244140625,194.9499969482422,190.82000732421875,194.82000732421875,194.82000732421875,960600
2023-10-10,195.3000030517578,196.0,193.1699981689453,195.00999450683594,195.00999450683594,605500
2023-10-11,196.08999633789062,202.33999633789062,195.1199951171875,201.60000610351562,201.60000610351562,1080100
2023-10-12,199.85000610351562,201.4499969482422,197.36000061035156,199.92999267578125,199.92999267578125,867400
2023-10-13,200.8800048828125,203.50999450683594,200.11000061035156,201.57000732421875,201.57000732421875,744900
2023-10-16,202.83999633789062,204.66000366210938,199.14999389648438,202.89999389648438,202.89999389648438,766800
2023-10-17,199.8699951171875,202.3300018310547,198.50999450683594,200.41000366210938,200.41000366210938,812700
2023-10-18,199.60000610351562,200.52000427246094,194.72000122070312,194.75999450683594,194.75999450683594,521300
2023-10-19,192.30999755859375,193.75999450683594,188.11000061035156,189.44000244140625,189.44000244140625,1805300
2023-10-20,190.47999572753906,193.6199951171875,189.10000610351562,191.8800048828125,191.8800048828125,1147500
2023-10-23,189.91000366210938,196.8699951171875,189.00999450683594,193.1999969482422,193.1999969482422,1105200
2023-10-24,195.0,198.17999267578125,194.17999267578125,197.0800018310547,197.0800018310547,1085200
2023-10-25,196.13999938964844,198.02999877929688,194.75,195.7100067138672,195.7100067138672,1069400
2023-10-26,197.47000122070312,207.77000427246094,197.4199981689453,206.32000732421875,206.32000732421875,1401500
2023-10-27,205.60000610351562,205.60000610351562,201.88999938964844,204.00999450683594,204.00999450683594,850200
2023-10-30,205.77999877929688,207.13999938964844,201.13999938964844,204.91000366210938,204.91000366210938,939400
2023-10-31,206.02999877929688,209.6999969482422,204.80999755859375,208.6300048828125,208.6300048828125,784600
2023-11-01,209.07000732421875,209.75,205.88999938964844,207.66000366210938,207.66000366210938,792300
2023-11-02,211.6699981689453,220.24000549316406,207.67999267578125,217.39999389648438,217.39999389648438,1467300
2023-11-03,223.27000427246094,234.64999389648438,222.9199981689453,227.08999633789062,227.08999633789062,1538800
