Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,39.47999954223633,39.63999938964844,39.25,39.61000061035156,39.61000061035156,1458600
2023-08-24,39.5099983215332,39.66999816894531,39.02000045776367,39.040000915527344,39.040000915527344,1072800
2023-08-25,39.18000030517578,39.4900016784668,39.099998474121094,39.369998931884766,39.369998931884766,1186300
2023-08-28,39.36000061035156,39.880001068115234,39.31999969482422,39.779998779296875,39.779998779296875,827200
2023-08-29,39.779998779296875,39.849998474121094,39.5,39.779998779296875,39.779998779296875,848200
2023-08-30,39.959999084472656,40.38999938964844,39.599998474121094,40.04999923706055,40.04999923706055,1188300
2023-08-31,40.09000015258789,40.2599983215332,39.54999923706055,39.56999969482422,39.56999969482422,2336000
2023-09-01,39.84000015258789,39.900001525878906,39.16999816894531,39.369998931884766,39.369998931884766,999100
2023-09-05,39.220001220703125,39.22999954223633,37.95000076293945,37.970001220703125,37.970001220703125,2129000
2023-09-06,38.02000045776367,38.380001068115234,37.88999938964844,38.08000183105469,38.08000183105469,1643000
2023-09-07,34.88999938964844,36.099998474121094,34.709999084472656,35.720001220703125,35.720001220703125,22378800
2023-09-08,36.029998779296875,36.349998474121094,35.7599983215332,36.11000061035156,36.11000061035156,6326100
2023-09-11,36.5,36.79999923706055,36.060001373291016,36.119998931884766,36.119998931884766,6062400
2023-09-12,36.029998779296875,36.220001220703125,35.77000045776367,36.029998779296875,36.029998779296875,3877300
2023-09-13,36.15999984741211,36.689998626708984,36.130001068115234,36.650001525878906,36.650001525878906,3928100
2023-09-14,36.790000915527344,37.400001525878906,36.630001068115234,37.06999969482422,37.06999969482422,3972900
2023-09-15,37.08000183105469,37.33000183105469,36.900001525878906,37.029998779296875,37.029998779296875,6595500
2023-09-18,37.06999969482422,38.40999984741211,37.06999969482422,38.20000076293945,38.20000076293945,4693900
2023-09-19,38.27000045776367,38.29999923706055,37.869998931884766,38.209999084472656,38.209999084472656,2896400
2023-09-20,38.47999954223633,38.970001220703125,38.36000061035156,38.68000030517578,38.68000030517578,2326900
2023-09-21,38.66999816894531,38.66999816894531,37.790000915527344,37.939998626708984,37.939998626708984,2452100
2023-09-22,37.95000076293945,38.52000045776367,37.40999984741211,37.43000030517578,37.43000030517578,9677800
2023-09-25,37.2400016784668,37.459999084472656,36.83000183105469,37.2599983215332,37.2599983215332,1892500
2023-09-26,37.279998779296875,37.349998474121094,36.9900016784668,37.15999984741211,37.15999984741211,2458200
2023-09-27,37.279998779296875,37.650001525878906,37.06999969482422,37.439998626708984,37.439998626708984,2609300
2023-09-28,37.689998626708984,37.849998474121094,37.29999923706055,37.650001525878906,37.650001525878906,2754100
2023-09-29,37.900001525878906,38.16999816894531,37.290000915527344,37.33000183105469,37.33000183105469,2537700
2023-10-02,37.290000915527344,37.470001220703125,36.25,36.619998931884766,36.619998931884766,3930600
2023-10-03,36.61000061035156,36.90999984741211,36.119998931884766,36.27000045776367,36.27000045776367,2643100
2023-10-04,35.189998626708984,35.9900016784668,34.93000030517578,35.959999084472656,35.959999084472656,4893100
2023-10-05,36.0,36.47999954223633,35.560001373291016,35.86000061035156,35.86000061035156,3517000
2023-10-06,35.65999984741211,36.16999816894531,35.27000045776367,36.08000183105469,36.08000183105469,2470800
2023-10-09,36.06999969482422,36.4900016784668,35.88999938964844,36.38999938964844,36.38999938964844,1418600
2023-10-10,36.470001220703125,36.720001220703125,36.02000045776367,36.619998931884766,36.619998931884766,1700600
2023-10-11,36.689998626708984,36.70000076293945,36.15999984741211,36.31999969482422,36.31999969482422,1572400
2023-10-12,36.459999084472656,36.540000915527344,35.619998931884766,35.7599983215332,35.7599983215332,1437000
2023-10-13,35.93000030517578,36.0,35.7599983215332,35.90999984741211,35.90999984741211,1738400
2023-10-16,36.150001525878906,36.54999923706055,35.810001373291016,36.439998626708984,36.439998626708984,2213500
2023-10-17,36.209999084472656,36.66999816894531,36.040000915527344,36.5099983215332,36.5099983215332,1743800
2023-10-18,36.40999984741211,36.41999816894531,35.84000015258789,35.91999816894531,35.91999816894531,1601100
2023-10-19,33.959999084472656,34.189998626708984,32.189998626708984,32.91999816894531,32.91999816894531,9196800
2023-10-20,33.5,33.63999938964844,32.849998474121094,33.04999923706055,33.04999923706055,2974900
2023-10-23,33.0099983215332,33.41999816894531,32.90999984741211,33.16999816894531,33.16999816894531,2747700
2023-10-24,33.279998779296875,33.70000076293945,32.939998626708984,33.65999984741211,33.65999984741211,3132100
2023-10-25,33.9900016784668,34.529998779296875,33.58000183105469,34.33000183105469,34.33000183105469,4509900
2023-10-26,36.779998779296875,38.0,35.540000915527344,35.709999084472656,35.709999084472656,4317300
2023-10-27,35.810001373291016,36.650001525878906,35.709999084472656,36.099998474121094,36.099998474121094,3010400
2023-10-30,36.25,37.099998474121094,36.15999984741211,36.849998474121094,36.849998474121094,2710200
2023-10-31,37.45000076293945,37.810001373291016,37.13999938964844,37.61000061035156,37.61000061035156,2751000
2023-11-01,37.599998474121094,37.599998474121094,36.83000183105469,37.220001220703125,37.220001220703125,2652200
2023-11-02,37.29999923706055,37.88999938964844,37.060001373291016,37.689998626708984,37.689998626708984,2587400
2023-11-03,38.029998779296875,38.36000061035156,37.81999969482422,38.119998931884766,38.119998931884766,1495400
