Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,80.55000305175781,81.16000366210938,79.69000244140625,81.12999725341797,81.12999725341797,2060200
2023-08-24,81.06999969482422,81.44999694824219,80.2300033569336,80.33000183105469,80.33000183105469,2282300
2023-08-25,80.75,81.0999984741211,80.18000030517578,80.83000183105469,80.83000183105469,3717600
2023-08-28,81.12999725341797,81.87000274658203,80.5999984741211,80.87000274658203,80.87000274658203,2269300
2023-08-29,81.20999908447266,81.66000366210938,80.04000091552734,81.61000061035156,81.61000061035156,2178000
2023-08-30,81.56999969482422,81.69999694824219,80.73999786376953,80.75,80.75,2969100
2023-08-31,80.87000274658203,80.87000274658203,79.2699966430664,79.30000305175781,79.30000305175781,4174800
2023-09-01,79.83999633789062,80.47000122070312,79.22000122070312,79.79000091552734,79.79000091552734,3572100
2023-09-05,79.54000091552734,80.0,78.52999877929688,78.87999725341797,78.87999725341797,3243800
2023-09-06,78.80000305175781,78.86000061035156,77.04000091552734,77.45999908447266,77.45999908447266,3563900
2023-09-07,77.5,78.5999984741211,77.2300033569336,78.52999877929688,78.52999877929688,3058800
2023-09-08,78.80000305175781,79.51000213623047,78.58000183105469,78.80999755859375,78.80999755859375,2984100
2023-09-11,79.11000061035156,79.56999969482422,78.31999969482422,78.73999786376953,78.73999786376953,2832200
2023-09-12,79.12999725341797,80.12999725341797,79.12999725341797,79.69999694824219,79.69999694824219,2910800
2023-09-13,80.16000366210938,80.33000183105469,79.23999786376953,79.63999938964844,79.63999938964844,2934500
2023-09-14,80.08999633789062,80.97000122070312,80.0,80.6500015258789,80.6500015258789,3454200
2023-09-15,80.52999877929688,80.70999908447266,78.68000030517578,79.3499984741211,79.3499984741211,10336900
2023-09-18,79.69000244140625,79.91999816894531,79.05000305175781,79.19000244140625,79.19000244140625,3062000
2023-09-19,79.31999969482422,79.48999786376953,78.87999725341797,79.0999984741211,79.0999984741211,3324400
2023-09-20,79.44999694824219,80.1500015258789,79.27999877929688,79.37999725341797,79.37999725341797,1961600
2023-09-21,79.38999938964844,79.5199966430664,78.73999786376953,78.87999725341797,78.87999725341797,2637700
2023-09-22,78.66999816894531,78.91999816894531,76.87000274658203,76.9800033569336,76.9800033569336,2102700
2023-09-25,76.66000366210938,77.33000183105469,76.66000366210938,77.30000305175781,77.30000305175781,1634100
2023-09-26,76.79000091552734,77.12999725341797,75.83000183105469,76.06999969482422,76.06999969482422,2200200
2023-09-27,76.1500015258789,76.73999786376953,75.41999816894531,76.36000061035156,76.36000061035156,2272300
2023-09-28,76.44000244140625,77.13999938964844,75.81999969482422,76.04000091552734,76.04000091552734,2149400
2023-09-29,76.27999877929688,76.33000183105469,74.91999816894531,75.41999816894531,75.41999816894531,2366500
2023-10-02,74.80000305175781,75.16999816894531,73.51000213623047,74.19999694824219,74.19999694824219,2518600
2023-10-03,73.9800033569336,74.43000030517578,73.55999755859375,73.80999755859375,73.80999755859375,1870800
2023-10-04,73.80000305175781,73.81999969482422,72.95999908447266,73.47000122070312,73.47000122070312,1704600
2023-10-05,73.43000030517578,73.87999725341797,72.98999786376953,73.12999725341797,73.12999725341797,1555800
2023-10-06,72.62000274658203,73.05999755859375,71.41000366210938,72.86000061035156,72.86000061035156,2094400
2023-10-09,72.86000061035156,74.3499984741211,72.86000061035156,73.9000015258789,73.9000015258789,1845300
2023-10-10,74.44000244140625,74.87999725341797,73.94000244140625,74.1500015258789,74.1500015258789,2159100
2023-10-11,74.27999877929688,74.76000213623047,73.29000091552734,73.69999694824219,73.69999694824219,1981900
2023-10-12,73.80000305175781,73.87999725341797,72.01000213623047,72.7699966430664,72.7699966430664,1898100
2023-10-13,72.69999694824219,73.4800033569336,72.69000244140625,73.31999969482422,73.31999969482422,1699400
2023-10-16,74.0,74.55999755859375,73.37999725341797,74.5199966430664,74.5199966430664,2042100
2023-10-17,73.66999816894531,75.51000213623047,73.58999633789062,75.19999694824219,75.19999694824219,1916100
2023-10-18,75.0,76.05999755859375,74.45999908447266,74.5199966430664,74.5199966430664,1919200
2023-10-19,74.48999786376953,74.70999908447266,73.61000061035156,73.83999633789062,73.83999633789062,2164000
2023-10-20,74.04000091552734,74.23999786376953,72.83000183105469,72.8499984741211,72.8499984741211,2457300
2023-10-23,72.73999786376953,73.33999633789062,72.37000274658203,72.4000015258789,72.4000015258789,2718400
2023-10-24,71.68000030517578,72.62999725341797,69.45999908447266,69.47000122070312,69.47000122070312,5912100
2023-10-25,69.7300033569336,71.16999816894531,69.30999755859375,71.05000305175781,71.05000305175781,3672100
2023-10-26,71.12999725341797,72.47000122070312,71.08999633789062,71.8499984741211,71.8499984741211,3319300
2023-10-27,71.61000061035156,71.83999633789062,69.69000244140625,70.04000091552734,70.04000091552734,2915300
2023-10-30,70.4000015258789,71.75,70.3499984741211,71.41999816894531,71.41999816894531,2333300
2023-10-31,71.52999877929688,72.0199966430664,71.30000305175781,71.56999969482422,71.56999969482422,2627000
2023-11-01,71.8499984741211,72.23999786376953,71.22000122070312,71.37000274658203,71.37000274658203,2516300
2023-11-02,71.43000030517578,72.58999633789062,71.12000274658203,72.41999816894531,72.41999816894531,2547300
2023-11-03,73.05000305175781,73.69999694824219,72.72000122070312,72.91000366210938,72.91000366210938,2330800
