Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,200.61000061035156,203.97000122070312,200.61000061035156,202.77000427246094,201.96510314941406,1055600
2023-08-24,202.16000366210938,205.77999877929688,202.16000366210938,205.14999389648438,204.3356475830078,799300
2023-08-25,206.13999938964844,206.8300018310547,203.9499969482422,205.60000610351562,204.7838592529297,493500
2023-08-28,205.9199981689453,206.8300018310547,205.3800048828125,206.5,205.68028259277344,414300
2023-08-29,206.5500030517578,207.69000244140625,204.89999389648438,207.6300048828125,206.80580139160156,436100
2023-08-30,208.41000366210938,209.6300048828125,207.97999572753906,208.5500030517578,207.72215270996094,289700
2023-08-31,208.6199951171875,209.44000244140625,206.5,206.75999450683594,205.9392547607422,692300
2023-09-01,207.85000610351562,209.2899932861328,206.99000549316406,207.8699951171875,207.0448455810547,447600
2023-09-05,207.8300018310547,207.89999389648438,204.1199951171875,204.1199951171875,203.3097381591797,387900
2023-09-06,203.94000244140625,205.44000244140625,202.35000610351562,204.5399932861328,203.72805786132812,290100
2023-09-07,204.64999389648438,205.0,202.77000427246094,203.86000061035156,203.05076599121094,445100
2023-09-08,204.3699951171875,204.3699951171875,201.02999877929688,202.82000732421875,202.01490783691406,380700
2023-09-11,202.50999450683594,204.08999633789062,201.9199981689453,202.57000732421875,201.76589965820312,478900
2023-09-12,202.0,204.75999450683594,202.0,203.5800018310547,202.77188110351562,312200
2023-09-13,204.5800018310547,204.5800018310547,201.41000366210938,203.1999969482422,202.3933868408203,490400
2023-09-14,204.05999755859375,205.3000030517578,202.72000122070312,205.22999572753906,204.4153289794922,500800
2023-09-15,205.94000244140625,207.05999755859375,204.75999450683594,205.07000732421875,204.25596618652344,1057300
2023-09-18,205.07000732421875,208.6199951171875,203.72000122070312,208.35000610351562,207.52294921875,694100
2023-09-19,208.80999755859375,213.7899932861328,208.80999755859375,213.36000061035156,212.5130615234375,795300
2023-09-20,214.44000244140625,216.9199981689453,213.6699981689453,214.77999877929688,213.9274139404297,670700
2023-09-21,213.9499969482422,215.72000122070312,210.77000427246094,212.32000732421875,211.47718811035156,620600
2023-09-22,212.2899932861328,214.32000732421875,211.91000366210938,212.9499969482422,212.10467529296875,651100
2023-09-25,211.92999267578125,214.24000549316406,211.1999969482422,213.89999389648438,213.0509033203125,477500
2023-09-26,212.74000549316406,215.72000122070312,211.7899932861328,213.24000549316406,212.39353942871094,993600
2023-09-27,213.19000244140625,213.77000427246094,211.25999450683594,211.61000061035156,210.77000427246094,816600
2023-09-28,211.67999267578125,213.3000030517578,210.91000366210938,211.8800048828125,211.8800048828125,677600
2023-09-29,212.85000610351562,213.0,208.14999389648438,208.9600067138672,208.9600067138672,643500
2023-10-02,209.0,209.00999450683594,207.0,208.13999938964844,208.13999938964844,726200
2023-10-03,207.88999938964844,208.3300018310547,205.69000244140625,206.5500030517578,206.5500030517578,540400
2023-10-04,207.47999572753906,209.1300048828125,206.5,208.60000610351562,208.60000610351562,749100
2023-10-05,208.6300048828125,210.13999938964844,208.17999267578125,208.5800018310547,208.5800018310547,855000
2023-10-06,208.8300018310547,210.42999267578125,207.64999389648438,209.17999267578125,209.17999267578125,897700
2023-10-09,208.0500030517578,209.77999877929688,207.02000427246094,209.0399932861328,209.0399932861328,655500
2023-10-10,209.2100067138672,209.2100067138672,207.22999572753906,208.4600067138672,208.4600067138672,478400
2023-10-11,208.9600067138672,210.6999969482422,208.6999969482422,210.60000610351562,210.60000610351562,480000
2023-10-12,210.24000549316406,211.8300018310547,208.82000732421875,210.35000610351562,210.35000610351562,578000
2023-10-13,211.24000549316406,213.61000061035156,210.30999755859375,213.24000549316406,213.24000549316406,579700
2023-10-16,213.85000610351562,215.38999938964844,212.72999572753906,215.07000732421875,215.07000732421875,397600
2023-10-17,214.27000427246094,216.86000061035156,214.27000427246094,215.35000610351562,215.35000610351562,546100
2023-10-18,214.74000549316406,215.32000732421875,211.3000030517578,211.4199981689453,211.4199981689453,557600
2023-10-19,211.24000549316406,213.5500030517578,206.77999877929688,207.36000061035156,207.36000061035156,529400
2023-10-20,207.5500030517578,208.57000732421875,205.6999969482422,205.85000610351562,205.85000610351562,565300
2023-10-23,205.91000366210938,206.61000061035156,203.36000061035156,203.52999877929688,203.52999877929688,514700
2023-10-24,204.17999267578125,208.05999755859375,204.17999267578125,207.88999938964844,207.88999938964844,494100
2023-10-25,208.44000244140625,210.50999450683594,207.25,207.74000549316406,207.74000549316406,506700
2023-10-26,220.0,232.80999755859375,220.0,229.0800018310547,229.0800018310547,1279600
2023-10-27,228.57000732421875,231.3300018310547,225.94000244140625,228.9199981689453,228.9199981689453,909100
2023-10-30,229.0399932861328,233.97999572753906,227.80999755859375,232.7899932861328,232.7899932861328,621700
2023-10-31,233.77999877929688,237.1300048828125,233.0399932861328,235.88999938964844,235.88999938964844,842000
2023-11-01,237.4199981689453,237.4199981689453,233.52000427246094,235.4199981689453,235.4199981689453,499900
2023-11-02,234.6199951171875,236.22000122070312,233.8300018310547,235.00999450683594,235.00999450683594,599000
2023-11-03,237.6300048828125,237.6300048828125,232.77000427246094,236.25999450683594,236.25999450683594,911100
