Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,117.08999633789062,117.97000122070312,116.0,117.16999816894531,116.78140258789062,3390400
2023-08-24,116.87000274658203,117.80000305175781,115.83999633789062,115.88999938964844,115.50564575195312,1561100
2023-08-25,116.1500015258789,116.58000183105469,112.18000030517578,114.04000091552734,113.66178131103516,2418000
2023-08-28,114.41999816894531,114.86000061035156,113.12999725341797,114.05000305175781,113.6717529296875,2109600
2023-08-29,113.91000366210938,116.9800033569336,113.11000061035156,116.56999969482422,116.18339538574219,2501000
2023-08-30,116.77999877929688,119.73999786376953,116.01000213623047,119.2699966430664,118.87443542480469,3926700
2023-08-31,119.1500015258789,119.4000015258789,118.45999908447266,119.08999633789062,118.69503021240234,1826100
2023-09-01,119.62000274658203,121.19999694824219,119.37000274658203,120.66000366210938,120.25983428955078,1494600
2023-09-05,120.2300033569336,120.30999755859375,114.44000244140625,114.7300033569336,114.34950256347656,2188900
2023-09-06,115.48999786376953,117.06999969482422,115.0,116.94000244140625,116.55216979980469,1639300
2023-09-07,116.44000244140625,118.61000061035156,115.36000061035156,118.08000183105469,117.68838500976562,2080200
2023-09-08,117.68000030517578,119.6500015258789,117.54000091552734,118.66999816894531,118.27642822265625,1604500
2023-09-11,118.73999786376953,121.5199966430664,118.73999786376953,119.76000213623047,119.3628158569336,1617600
2023-09-12,119.01000213623047,120.66999816894531,116.1500015258789,116.51000213623047,116.12359619140625,2119900
2023-09-13,117.01000213623047,117.4800033569336,114.05999755859375,115.97000122070312,115.58538055419922,1878500
2023-09-14,117.05999755859375,117.87999725341797,115.83999633789062,117.69999694824219,117.30963897705078,3063600
2023-09-15,110.16000366210938,115.0999984741211,110.0,114.76000213623047,114.37939453125,6401300
2023-09-18,115.05999755859375,117.41999816894531,114.58000183105469,117.04000091552734,116.6518325805664,3340000
2023-09-19,116.87000274658203,118.30999755859375,115.30000305175781,117.29000091552734,116.90100860595703,2373200
2023-09-20,117.87000274658203,119.41999816894531,116.37999725341797,116.52999877929688,116.14352416992188,1978000
2023-09-21,114.54000091552734,114.66000366210938,111.69000244140625,113.12999725341797,112.75479888916016,2928300
2023-09-22,114.33999633789062,114.76000213623047,112.6500015258789,113.5,113.12357330322266,2310800
2023-09-25,112.69999694824219,114.04000091552734,112.36000061035156,113.06999969482422,112.69499969482422,2094100
2023-09-26,112.5199966430664,113.33999633789062,111.79000091552734,111.94000244140625,111.5687484741211,2167800
2023-09-27,112.8499984741211,113.91999816894531,111.36000061035156,111.69999694824219,111.32954406738281,2978000
2023-09-28,111.83000183105469,114.36000061035156,111.4000015258789,114.19999694824219,113.82125091552734,2566600
2023-09-29,115.18000030517578,116.58000183105469,111.80000305175781,112.2300033569336,111.8577880859375,1871800
2023-10-02,111.41999816894531,113.23999786376953,110.08000183105469,111.1500015258789,110.7813720703125,2556500
2023-10-03,110.0999984741211,110.7699966430664,107.38999938964844,108.2300033569336,107.87105560302734,2855200
2023-10-04,108.9000015258789,109.58999633789062,107.79000091552734,108.97000122070312,108.60859680175781,2782800
2023-10-05,108.58999633789062,109.68000030517578,107.73999786376953,108.63999938964844,108.27969360351562,2009900
2023-10-06,107.43000030517578,109.95999908447266,106.5,109.22000122070312,108.85777282714844,2017800
2023-10-09,108.16000366210938,111.41000366210938,107.52999877929688,111.2699966430664,110.90097045898438,1537500
2023-10-10,111.4800033569336,114.7300033569336,111.4800033569336,113.06999969482422,112.69499969482422,2427500
2023-10-11,113.52999877929688,114.98999786376953,112.68000030517578,114.2699966430664,114.2699966430664,1831800
2023-10-12,112.55999755859375,113.20999908447266,107.66999816894531,108.45999908447266,108.45999908447266,2135200
2023-10-13,108.5,110.41999816894531,108.20999908447266,109.30000305175781,109.30000305175781,2053300
2023-10-16,110.23999786376953,110.48999786376953,108.44999694824219,109.58000183105469,109.58000183105469,1501400
2023-10-17,109.01000213623047,111.12999725341797,108.69000244140625,109.62999725341797,109.62999725341797,1686800
2023-10-18,108.30000305175781,109.01000213623047,106.73999786376953,106.77999877929688,106.77999877929688,1647000
2023-10-19,107.0199966430664,107.33000183105469,104.19999694824219,104.61000061035156,104.61000061035156,2172900
2023-10-20,104.68000030517578,105.30000305175781,103.55000305175781,103.79000091552734,103.79000091552734,1618900
2023-10-23,103.83999633789062,106.31999969482422,103.47000122070312,105.30000305175781,105.30000305175781,1790200
2023-10-24,105.16000366210938,106.44999694824219,103.97000122070312,104.93000030517578,104.93000030517578,1766800
2023-10-25,104.44999694824219,104.69000244140625,102.95999908447266,103.06999969482422,103.06999969482422,1920500
2023-10-26,103.66999816894531,105.45999908447266,102.9000015258789,103.93000030517578,103.93000030517578,2346300
2023-10-27,104.33999633789062,104.69000244140625,103.3499984741211,103.79000091552734,103.79000091552734,1346400
2023-10-30,104.63999938964844,105.38999938964844,103.41000366210938,104.5199966430664,104.5199966430664,2128800
2023-10-31,104.91000366210938,107.22000122070312,104.68000030517578,106.68000030517578,106.68000030517578,1752900
2023-11-01,106.66000366210938,111.4800033569336,105.73999786376953,111.22000122070312,111.22000122070312,2641400
2023-11-02,114.06999969482422,117.29000091552734,113.44000244140625,115.86000061035156,115.86000061035156,2700300
2023-11-03,118.83999633789062,122.08000183105469,118.83999633789062,119.81999969482422,119.81999969482422,2621200
