Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,138.8300018310547,138.89999389648438,137.67999267578125,137.85000610351562,137.85000610351562,1331800
2023-08-24,137.75,139.6999969482422,137.2100067138672,137.25,137.25,1157500
2023-08-25,137.72000122070312,139.60000610351562,136.6300048828125,138.3699951171875,138.3699951171875,1501900
2023-08-28,138.9600067138672,140.6699981689453,138.77999877929688,138.8300018310547,138.8300018310547,1243500
2023-08-29,138.8300018310547,141.07000732421875,138.44000244140625,140.9600067138672,140.9600067138672,1123800
2023-08-30,141.02000427246094,142.13999938964844,140.72000122070312,142.0399932861328,142.0399932861328,1199900
2023-08-31,142.3300018310547,142.83999633789062,141.3000030517578,141.75999450683594,141.75999450683594,1202400
2023-09-01,142.66000366210938,143.38999938964844,141.22999572753906,142.00999450683594,142.00999450683594,1101500
2023-09-05,141.49000549316406,141.99000549316406,136.4199981689453,136.47000122070312,136.47000122070312,1772700
2023-09-06,136.94000244140625,137.99000549316406,136.19000244140625,137.0500030517578,137.0500030517578,2163500
2023-09-07,136.64999389648438,137.22999572753906,135.00999450683594,136.17999267578125,136.17999267578125,1176000
2023-09-08,135.91000366210938,136.8300018310547,135.52999877929688,135.6999969482422,135.6999969482422,1271800
2023-09-11,136.94000244140625,137.17999267578125,135.75999450683594,136.35000610351562,136.35000610351562,854300
2023-09-12,134.38999938964844,135.24000549316406,133.52999877929688,133.83999633789062,133.83999633789062,1448500
2023-09-13,133.55999755859375,134.13999938964844,132.42999267578125,133.0,133.0,1166700
2023-09-14,134.52999877929688,134.72999572753906,133.07000732421875,134.38999938964844,134.38999938964844,1036400
2023-09-15,133.55999755859375,135.72000122070312,133.52000427246094,133.8000030517578,133.8000030517578,2213900
2023-09-18,133.5399932861328,133.82000732421875,132.2899932861328,132.49000549316406,132.49000549316406,978900
2023-09-19,132.27000427246094,132.60000610351562,130.33999633789062,132.2100067138672,132.2100067138672,1454500
2023-09-20,133.52999877929688,133.7100067138672,130.57000732421875,130.8000030517578,130.8000030517578,807700
2023-09-21,130.0500030517578,130.0500030517578,128.0,128.2899932861328,128.2899932861328,1448600
2023-09-22,128.5399932861328,131.3300018310547,128.3000030517578,130.1300048828125,130.1300048828125,1660500
2023-09-25,129.36000061035156,132.25999450683594,129.36000061035156,132.0500030517578,132.0500030517578,1174600
2023-09-26,131.30999755859375,131.86000061035156,128.52999877929688,128.61000061035156,128.61000061035156,1200000
2023-09-27,129.41000366210938,129.9499969482422,126.94000244140625,128.02999877929688,128.02999877929688,1313400
2023-09-28,128.3000030517578,131.1999969482422,127.73999786376953,130.55999755859375,130.55999755859375,936000
2023-09-29,131.8000030517578,131.8699951171875,129.5500030517578,129.8000030517578,129.8000030517578,1117900
2023-10-02,129.4199981689453,130.1199951171875,128.4199981689453,129.3699951171875,129.3699951171875,1177700
2023-10-03,127.87000274658203,130.30999755859375,127.69999694824219,128.64999389648438,128.64999389648438,1305600
2023-10-04,131.27000427246094,133.49000549316406,129.83999633789062,133.22000122070312,133.22000122070312,2719800
2023-10-05,132.63999938964844,133.80999755859375,130.10000610351562,131.3300018310547,131.3300018310547,1932300
2023-10-06,130.77999877929688,133.97000122070312,130.25,133.1300048828125,133.1300048828125,1556200
2023-10-09,131.72999572753906,131.8800048828125,128.5399932861328,128.75999450683594,128.75999450683594,1886100
2023-10-10,129.75999450683594,131.85000610351562,129.49000549316406,130.27999877929688,130.27999877929688,2128200
2023-10-11,132.5,133.16000366210938,130.8000030517578,132.52000427246094,132.52000427246094,1233100
2023-10-12,133.1999969482422,133.24000549316406,128.74000549316406,130.05999755859375,130.05999755859375,826000
2023-10-13,129.85000610351562,130.4499969482422,127.88999938964844,128.4600067138672,128.4600067138672,1355100
2023-10-16,129.9499969482422,131.1300048828125,129.22999572753906,130.35000610351562,130.35000610351562,1143500
2023-10-17,128.9600067138672,132.4499969482422,128.8000030517578,131.4499969482422,131.4499969482422,1812800
2023-10-18,129.72999572753906,130.22000122070312,127.62999725341797,127.77999877929688,127.77999877929688,2319700
2023-10-19,126.0,129.25999450683594,123.88999938964844,124.33999633789062,124.33999633789062,4053100
2023-10-20,124.7699966430664,126.45999908447266,124.37999725341797,124.72000122070312,124.72000122070312,2234200
2023-10-23,124.0,125.0999984741211,123.37999725341797,123.69000244140625,123.69000244140625,1482100
2023-10-24,125.04000091552734,125.7699966430664,121.87000274658203,122.8499984741211,122.8499984741211,1573500
2023-10-25,122.44999694824219,122.56999969482422,120.44000244140625,121.4800033569336,121.4800033569336,1133400
2023-10-26,122.16000366210938,123.55000305175781,121.75,122.01000213623047,122.01000213623047,1440000
2023-10-27,121.80000305175781,122.66000366210938,120.33000183105469,120.72000122070312,120.72000122070312,838900
2023-10-30,122.2699966430664,123.06999969482422,120.47000122070312,121.81999969482422,121.81999969482422,1161600
2023-10-31,121.97000122070312,123.33000183105469,121.76000213623047,122.7699966430664,122.7699966430664,1970100
2023-11-01,123.08999633789062,123.73999786376953,121.62000274658203,122.97000122070312,122.97000122070312,1094200
2023-11-02,123.41999816894531,125.19999694824219,123.23999786376953,124.91999816894531,124.91999816894531,1622200
2023-11-03,126.33999633789062,129.47000122070312,126.33999633789062,128.30999755859375,128.30999755859375,1098500
