Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,485.6000061035156,485.7200012207031,479.17999267578125,481.42999267578125,480.5667419433594,725200
2023-08-24,481.4700012207031,486.92999267578125,480.1499938964844,482.6300048828125,481.7646179199219,830700
2023-08-25,483.17999267578125,485.45001220703125,478.54998779296875,478.94000244140625,478.0812072753906,579200
2023-08-28,479.20001220703125,482.0799865722656,478.0400085449219,480.6400146484375,479.7781982421875,491900
2023-08-29,480.30999755859375,482.3699951171875,477.3900146484375,481.29998779296875,480.4369812011719,513400
2023-08-30,481.7099914550781,483.9700012207031,474.6000061035156,475.260009765625,474.4078369140625,1107900
2023-08-31,477.17999267578125,477.17999267578125,461.2799987792969,461.6300048828125,460.8022766113281,1541100
2023-09-01,464.0,466.6199951171875,456.010009765625,460.6099853515625,459.7840576171875,991300
2023-09-05,460.95001220703125,473.9100036621094,459.3999938964844,470.2200012207031,469.3768615722656,1159500
2023-09-06,469.3900146484375,470.94000244140625,461.8800048828125,465.07000732421875,464.236083984375,956500
2023-09-07,467.239990234375,474.9700012207031,465.6400146484375,471.9800109863281,471.1336975097656,829600
2023-09-08,471.95001220703125,471.95001220703125,464.6099853515625,467.7300109863281,466.8913269042969,909700
2023-09-11,468.82000732421875,472.92999267578125,465.0799865722656,467.17999267578125,466.34228515625,757800
2023-09-12,465.69000244140625,472.3900146484375,460.3800048828125,469.07000732421875,468.2289123535156,808600
2023-09-13,471.0299987792969,479.80999755859375,460.95001220703125,472.5,471.65277099609375,1605900
2023-09-14,476.29998779296875,478.45001220703125,468.1099853515625,471.57000732421875,470.72442626953125,656900
2023-09-15,470.44000244140625,474.989990234375,469.05999755859375,470.7699890136719,469.9258728027344,1181500
2023-09-18,474.6499938964844,474.6499938964844,468.7900085449219,474.0199890136719,473.1700439453125,649900
2023-09-19,473.8800048828125,477.79998779296875,470.8699951171875,473.79998779296875,472.9504089355469,782800
2023-09-20,475.7699890136719,486.05999755859375,471.489990234375,484.7699890136719,483.9007568359375,1035000
2023-09-21,486.5899963378906,498.80999755859375,486.0299987792969,494.05999755859375,493.1741027832031,2111600
2023-09-22,493.7300109863281,499.04998779296875,490.44000244140625,494.05999755859375,493.1741027832031,946200
2023-09-25,495.3299865722656,501.7099914550781,493.010009765625,501.07000732421875,500.1715393066406,679200
2023-09-26,500.30999755859375,500.7900085449219,492.55999755859375,493.0,492.1159973144531,756700
2023-09-27,492.9100036621094,494.510009765625,488.32000732421875,493.57000732421875,492.68499755859375,677900
2023-09-28,495.5899963378906,501.82000732421875,490.0899963378906,495.2099914550781,495.2099914550781,814300
2023-09-29,494.6000061035156,495.4200134277344,486.45001220703125,486.5199890136719,486.5199890136719,1005000
2023-10-02,486.239990234375,493.94000244140625,479.3500061035156,491.739990234375,491.739990234375,1001000
2023-10-03,489.010009765625,491.45001220703125,485.20001220703125,488.44000244140625,488.44000244140625,625500
2023-10-04,488.57000732421875,489.6700134277344,482.4700012207031,485.7799987792969,485.7799987792969,1140200
2023-10-05,486.6400146484375,489.69000244140625,484.25,488.9800109863281,488.9800109863281,850000
2023-10-06,489.5,503.1099853515625,489.0,498.1700134277344,498.1700134277344,803800
2023-10-09,498.3599853515625,503.0,495.0,501.5400085449219,501.5400085449219,716200
2023-10-10,501.5400085449219,503.5199890136719,498.4200134277344,500.3999938964844,500.3999938964844,1014900
2023-10-11,494.0,497.4800109863281,486.6000061035156,493.4200134277344,493.4200134277344,1587300
2023-10-12,493.3999938964844,503.0,489.1199951171875,499.80999755859375,499.80999755859375,1167500
2023-10-13,507.75,514.6599731445312,500.1199951171875,505.9700012207031,505.9700012207031,1533300
2023-10-16,515.0,525.7999877929688,512.9299926757812,524.2100219726562,524.2100219726562,1482900
2023-10-17,525.8099975585938,530.5399780273438,519.5999755859375,519.8699951171875,519.8699951171875,714100
2023-10-18,526.5999755859375,529.8599853515625,520.5999755859375,521.6900024414062,521.6900024414062,1047200
2023-10-19,520.989990234375,524.97998046875,517.8499755859375,522.719970703125,522.719970703125,836000
2023-10-20,524.97998046875,527.1300048828125,519.5,521.1500244140625,521.1500244140625,1008700
2023-10-23,519.8699951171875,520.7899780273438,513.1699829101562,515.47998046875,515.47998046875,568900
2023-10-24,517.8699951171875,524.4299926757812,515.8599853515625,516.3499755859375,516.3499755859375,545600
2023-10-25,518.6900024414062,524.8499755859375,513.0,522.77001953125,522.77001953125,733800
2023-10-26,518.8200073242188,521.1400146484375,512.3400268554688,513.3699951171875,513.3699951171875,688200
2023-10-27,510.55999755859375,516.0999755859375,508.3500061035156,510.19000244140625,510.19000244140625,758600
2023-10-30,511.3800048828125,520.489990234375,508.7699890136719,517.969970703125,517.969970703125,1093800
2023-10-31,520.5999755859375,525.489990234375,518.4500122070312,523.6900024414062,523.6900024414062,1282800
2023-11-01,500.3399963378906,516.0,488.7300109863281,489.3599853515625,489.3599853515625,2752700
2023-11-02,484.489990234375,488.0,471.79998779296875,481.3999938964844,481.3999938964844,2604500
2023-11-03,478.4599914550781,483.80999755859375,475.05999755859375,477.010009765625,477.010009765625,1452700
