Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,147.00999450683594,148.57000732421875,146.0500030517578,148.0,148.0,5300400
2023-08-24,149.5399932861328,149.9499969482422,141.82000732421875,142.52000427246094,142.52000427246094,6771000
2023-08-25,143.58999633789062,144.9600067138672,140.9600067138672,144.36000061035156,144.36000061035156,4720600
2023-08-28,145.30999755859375,147.19000244140625,144.0399932861328,145.4199981689453,145.4199981689453,3565800
2023-08-29,143.86000061035156,150.52000427246094,143.86000061035156,149.97999572753906,149.97999572753906,5017200
2023-08-30,149.19000244140625,151.57000732421875,148.17999267578125,150.9499969482422,150.9499969482422,4000000
2023-08-31,149.41000366210938,153.38999938964844,149.41000366210938,152.75999450683594,152.75999450683594,6593800
2023-09-01,154.5,154.5399932861328,152.5,153.99000549316406,153.99000549316406,3692700
2023-09-05,153.97000122070312,154.82000732421875,152.32000732421875,153.61000061035156,153.61000061035156,4266700
2023-09-06,153.25,155.25999450683594,151.5500030517578,153.17999267578125,153.17999267578125,3109600
2023-09-07,149.22000122070312,149.49000549316406,145.1300048828125,148.22999572753906,148.22999572753906,6720300
2023-09-08,147.72000122070312,148.5,146.17999267578125,147.52999877929688,147.52999877929688,4473300
2023-09-11,150.0,150.0,144.0399932861328,146.7100067138672,146.7100067138672,4145000
2023-09-12,146.02999877929688,146.44000244140625,143.72000122070312,143.97000122070312,143.97000122070312,4470600
2023-09-13,144.2100067138672,147.11000061035156,143.8000030517578,144.5800018310547,144.5800018310547,4625200
2023-09-14,146.41000366210938,146.7100067138672,143.94000244140625,144.57000732421875,144.57000732421875,5629800
2023-09-15,140.85000610351562,141.22000122070312,136.7100067138672,138.25,138.25,13650100
2023-09-18,137.8800048828125,140.97999572753906,137.52000427246094,140.27000427246094,140.27000427246094,5607700
2023-09-19,139.7100067138672,140.0500030517578,136.6699981689453,137.7100067138672,137.7100067138672,6365400
2023-09-20,138.75999450683594,139.66000366210938,136.88999938964844,136.97000122070312,136.97000122070312,5806900
2023-09-21,135.02000427246094,137.50999450683594,134.94000244140625,135.19000244140625,135.19000244140625,5241000
2023-09-22,136.99000549316406,138.30999755859375,135.75,136.1699981689453,136.1699981689453,5301100
2023-09-25,135.88999938964844,137.0399932861328,134.72000122070312,136.58999633789062,136.58999633789062,5161300
2023-09-26,135.61000061035156,136.02999877929688,133.5399932861328,134.0800018310547,134.0800018310547,5343000
2023-09-27,135.22000122070312,136.07000732421875,133.10000610351562,135.05999755859375,135.05999755859375,6296200
2023-09-28,134.67999267578125,139.8000030517578,134.27999877929688,138.22000122070312,138.22000122070312,5341600
2023-09-29,140.22000122070312,141.55999755859375,138.07000732421875,138.4499969482422,138.4499969482422,4447600
2023-10-02,138.86000061035156,141.41000366210938,137.25999450683594,139.50999450683594,139.50999450683594,4896900
2023-10-03,138.67999267578125,140.00999450683594,135.42999267578125,136.72000122070312,136.72000122070312,6173000
2023-10-04,137.57000732421875,139.61000061035156,136.97000122070312,139.3000030517578,139.3000030517578,5543600
2023-10-05,139.4499969482422,140.14999389648438,137.77999877929688,139.27999877929688,139.27999877929688,4310400
2023-10-06,138.0500030517578,141.16000366210938,135.14999389648438,140.2899932861328,140.2899932861328,5234100
2023-10-09,139.47000122070312,140.92999267578125,137.75999450683594,140.14999389648438,140.14999389648438,3271500
2023-10-10,141.0399932861328,142.72999572753906,140.35000610351562,141.39999389648438,141.39999389648438,3342900
2023-10-11,142.82000732421875,142.94000244140625,140.80999755859375,142.17999267578125,142.17999267578125,5136900
2023-10-12,143.0,148.39999389648438,142.77000427246094,145.0,145.0,8109900
2023-10-13,147.0500030517578,147.10000610351562,140.72000122070312,141.13999938964844,141.13999938964844,6600500
2023-10-16,141.75999450683594,142.66000366210938,139.74000549316406,141.0,141.0,6097400
2023-10-17,139.1300048828125,142.7899932861328,136.80999755859375,142.72000122070312,142.72000122070312,5915900
2023-10-18,139.89999389648438,142.47999572753906,138.10000610351562,141.4499969482422,141.4499969482422,5357900
2023-10-19,142.83999633789062,143.0500030517578,133.77000427246094,134.42999267578125,134.42999267578125,9400300
2023-10-20,134.52000427246094,136.14999389648438,133.36000061035156,134.1199951171875,134.1199951171875,6148800
2023-10-23,133.1999969482422,135.80999755859375,131.89999389648438,134.22999572753906,134.22999572753906,3820100
2023-10-24,135.3300018310547,135.5500030517578,133.50999450683594,134.89999389648438,134.89999389648438,5238800
2023-10-25,133.07000732421875,133.25999450683594,129.75,130.11000061035156,130.11000061035156,7118100
2023-10-26,131.11000061035156,134.41000366210938,130.50999450683594,130.83999633789062,130.83999633789062,5462700
2023-10-27,131.27000427246094,133.11000061035156,130.55999755859375,131.3000030517578,131.3000030517578,4397300
2023-10-30,131.9600067138672,132.9600067138672,129.82000732421875,131.02999877929688,131.02999877929688,4604600
2023-10-31,131.8000030517578,132.5500030517578,129.2100067138672,132.35000610351562,132.35000610351562,4108100
2023-11-01,133.02999877929688,135.8300018310547,132.77999877929688,135.2899932861328,135.2899932861328,5127800
2023-11-02,137.80999755859375,139.77999877929688,136.6699981689453,138.50999450683594,138.50999450683594,6088400
2023-11-03,139.49000549316406,141.77000427246094,139.07000732421875,139.75,139.75,5559600
