Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,141.0800018310547,144.8300018310547,140.75,144.5500030517578,144.5500030517578,1258700
2023-08-24,144.5500030517578,145.82000732421875,139.61000061035156,139.66000366210938,139.66000366210938,1404300
2023-08-25,139.66000366210938,142.3800048828125,139.05999755859375,141.4199981689453,141.4199981689453,1419200
2023-08-28,141.52999877929688,142.0,140.2899932861328,140.8000030517578,140.8000030517578,620700
2023-08-29,140.10000610351562,142.25,140.07000732421875,141.38999938964844,141.38999938964844,785600
2023-08-30,141.86000061035156,142.2100067138672,140.9199981689453,141.8300018310547,141.8300018310547,583900
2023-08-31,141.99000549316406,143.47000122070312,141.97999572753906,142.1999969482422,142.1999969482422,1438500
2023-09-01,142.75,143.6199951171875,140.52999877929688,141.8300018310547,141.8300018310547,1379900
2023-09-05,141.52999877929688,142.9600067138672,140.83999633789062,141.17999267578125,141.17999267578125,1342900
2023-09-06,141.3000030517578,141.3300018310547,139.75999450683594,140.97000122070312,140.97000122070312,1074600
2023-09-07,140.75,143.00999450683594,139.85000610351562,142.22999572753906,142.22999572753906,925400
2023-09-08,142.75,143.0,141.6300048828125,142.77000427246094,142.77000427246094,711800
2023-09-11,142.89999389648438,146.08999633789062,142.55999755859375,145.3800048828125,145.3800048828125,1077600
2023-09-12,144.61000061035156,146.22999572753906,142.8300018310547,143.19000244140625,143.19000244140625,846600
2023-09-13,143.1300048828125,144.72999572753906,142.5800018310547,144.36000061035156,144.36000061035156,970100
2023-09-14,144.58999633789062,145.5,143.05999755859375,144.39999389648438,144.39999389648438,813300
2023-09-15,144.0,144.4199981689453,142.22999572753906,142.91000366210938,142.91000366210938,1623100
2023-09-18,143.0399932861328,143.0399932861328,139.64999389648438,141.3300018310547,141.3300018310547,918700
2023-09-19,141.19000244140625,145.10000610351562,140.33999633789062,143.91000366210938,143.91000366210938,1255200
2023-09-20,144.3300018310547,144.3300018310547,140.5399932861328,140.72000122070312,140.72000122070312,806800
2023-09-21,139.0,139.27000427246094,135.72999572753906,135.94000244140625,135.94000244140625,1582900
2023-09-22,136.99000549316406,139.49000549316406,136.7899932861328,138.24000549316406,138.24000549316406,1079900
2023-09-25,137.80999755859375,139.05999755859375,137.3000030517578,138.75,138.75,631700
2023-09-26,137.3800048828125,139.38999938964844,136.72000122070312,137.3800048828125,137.3800048828125,980800
2023-09-27,137.67999267578125,138.6999969482422,137.0399932861328,137.77999877929688,137.77999877929688,815200
2023-09-28,137.77999877929688,141.1699981689453,137.1199951171875,140.1999969482422,140.1999969482422,1230300
2023-09-29,141.10000610351562,141.55999755859375,140.1999969482422,140.38999938964844,140.38999938964844,1231700
2023-10-02,140.49000549316406,140.49000549316406,137.30999755859375,139.0,139.0,1372300
2023-10-03,137.5800018310547,138.5399932861328,137.07000732421875,137.55999755859375,137.55999755859375,1083400
2023-10-04,137.7899932861328,140.05999755859375,136.67999267578125,139.6300048828125,139.6300048828125,868400
2023-10-05,139.33999633789062,140.91000366210938,138.6999969482422,140.1999969482422,140.1999969482422,924400
2023-10-06,139.61000061035156,142.55999755859375,139.0800018310547,140.91000366210938,140.91000366210938,1386000
2023-10-09,139.82000732421875,143.75,139.7899932861328,143.1300048828125,143.1300048828125,1117300
2023-10-10,143.36000061035156,146.33999633789062,143.27999877929688,145.24000549316406,145.24000549316406,1248500
2023-10-11,147.3699951171875,148.9600067138672,144.69000244140625,144.75,144.75,1364900
2023-10-12,143.89999389648438,144.69000244140625,139.74000549316406,141.6199951171875,141.6199951171875,1832600
2023-10-13,141.6199951171875,143.07000732421875,141.30999755859375,142.8300018310547,142.8300018310547,800100
2023-10-16,143.5800018310547,144.82000732421875,142.6999969482422,143.58999633789062,143.58999633789062,1229000
2023-10-17,142.5500030517578,145.3699951171875,142.39999389648438,144.86000061035156,144.86000061035156,1623700
2023-10-18,144.50999450683594,145.0,141.92999267578125,142.5,142.5,865300
2023-10-19,142.82000732421875,143.42999267578125,140.10000610351562,140.27999877929688,140.27999877929688,742400
2023-10-20,141.60000610351562,144.4600067138672,140.35000610351562,140.5800018310547,140.5800018310547,1297700
2023-10-23,140.0,143.47000122070312,138.8000030517578,142.1699981689453,142.1699981689453,2809900
2023-10-24,143.3800048828125,144.4600067138672,139.69000244140625,142.69000244140625,142.69000244140625,1536300
2023-10-25,141.89999389648438,142.6999969482422,136.3699951171875,137.07000732421875,137.07000732421875,1243600
2023-10-26,137.58999633789062,137.8000030517578,132.39999389648438,133.0399932861328,133.0399932861328,2499100
2023-10-27,133.27999877929688,135.39999389648438,132.72999572753906,134.42999267578125,134.42999267578125,1515900
2023-10-30,135.17999267578125,135.30999755859375,130.33999633789062,133.35000610351562,133.35000610351562,1622100
2023-10-31,133.4199981689453,134.25,132.24000549316406,133.75,133.75,1146000
2023-11-01,133.92999267578125,135.00999450683594,132.1999969482422,133.80999755859375,133.80999755859375,1629900
2023-11-02,135.69000244140625,137.8000030517578,134.83999633789062,137.5,137.5,1959400
2023-11-03,137.60000610351562,139.6699981689453,136.8800048828125,138.91000366210938,138.91000366210938,1386800
