Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,57.10798263549805,57.5399055480957,56.8356819152832,57.13615036010742,56.54451370239258,1911675
2023-08-24,57.19248962402344,57.69953155517578,56.87323760986328,57.11737060546875,56.52592849731445,1873974
2023-08-25,57.45539855957031,57.83098602294922,57.154930114746094,57.50234603881836,56.906917572021484,1740423
2023-08-28,57.50234603881836,57.92488479614258,57.46479034423828,57.624412536621094,57.02771759033203,1813482
2023-08-29,57.962440490722656,58.01877975463867,57.1643180847168,57.73708724975586,57.139225006103516,1845006
2023-08-30,57.74647903442383,58.38497543334961,57.74647903442383,57.943660736083984,57.34366226196289,2958038
2023-08-31,57.5399055480957,57.73708724975586,57.1643180847168,57.2957763671875,57.2957763671875,3233340
2023-09-01,57.38028335571289,57.69013977050781,56.08450698852539,56.2347412109375,56.2347412109375,2765805
2023-09-05,56.10328674316406,56.591548919677734,55.83098602294922,55.84037780761719,55.84037780761719,2799246
2023-09-06,55.99060821533203,56.16901397705078,55.59624481201172,55.68075180053711,55.68075180053711,2102310
2023-09-07,55.962440490722656,56.469482421875,55.492958068847656,55.74647903442383,55.74647903442383,2464836
2023-09-08,55.74647903442383,55.83098602294922,55.28638458251953,55.793426513671875,55.793426513671875,2462174
2023-09-11,55.943660736083984,56.30046844482422,55.671363830566406,56.197181701660156,56.197181701660156,2267492
2023-09-12,56.43192672729492,56.47887420654297,55.530517578125,55.962440490722656,55.962440490722656,2992544
2023-09-13,56.15962219238281,56.31924819946289,55.230045318603516,55.323944091796875,55.323944091796875,3206822
2023-09-14,55.3990592956543,56.36619567871094,55.37089157104492,56.25352096557617,56.25352096557617,2792324
2023-09-15,56.15962219238281,56.685447692871094,56.112674713134766,56.30046844482422,56.30046844482422,6092972
2023-09-18,56.49765396118164,56.54460144042969,55.7558708190918,56.48826217651367,56.48826217651367,2309985
2023-09-19,56.4600944519043,56.9295768737793,56.26291275024414,56.610328674316406,56.610328674316406,2808831
2023-09-20,56.80751037597656,57.323944091796875,56.25352096557617,57.04225540161133,57.04225540161133,2070573
2023-09-21,57.023475646972656,57.36150360107422,56.610328674316406,56.769954681396484,56.769954681396484,2672085
2023-09-22,56.685447692871094,57.004695892333984,56.525821685791016,56.53520965576172,56.53520965576172,2517873
2023-09-25,56.272300720214844,56.63849639892578,55.68075180053711,55.859153747558594,55.859153747558594,3036848
2023-09-26,55.727699279785156,56.0,55.52112579345703,55.56807327270508,55.56807327270508,2456742
2023-09-27,55.48356628417969,55.69953155517578,54.87323760986328,55.51173782348633,55.51173782348633,2550888
2023-09-28,55.63380432128906,55.7558708190918,55.12676239013672,55.58685302734375,55.58685302734375,2409563
2023-09-29,55.82159423828125,56.01877975463867,55.558685302734375,55.877933502197266,55.877933502197266,3635697
2023-10-02,55.70000076293945,55.81999969482422,51.83000183105469,52.5,52.5,7357100
2023-10-03,52.369998931884766,53.459999084472656,52.060001373291016,52.9900016784668,52.9900016784668,5218500
2023-10-04,53.040000915527344,53.279998779296875,52.2400016784668,52.970001220703125,52.970001220703125,3822800
2023-10-05,52.650001525878906,52.7400016784668,50.619998931884766,50.63999938964844,50.63999938964844,3687600
2023-10-06,50.2599983215332,50.4900016784668,48.34000015258789,50.43000030517578,50.43000030517578,4974100
2023-10-09,50.36000061035156,50.7599983215332,49.400001525878906,50.5,50.5,3364100
2023-10-10,50.91999816894531,51.11000061035156,50.40999984741211,50.709999084472656,50.709999084472656,3377100
2023-10-11,50.810001373291016,50.93000030517578,49.29999923706055,49.529998779296875,49.529998779296875,2635800
2023-10-12,49.45000076293945,49.45000076293945,47.630001068115234,48.619998931884766,48.619998931884766,4499300
2023-10-13,48.709999084472656,50.02000045776367,48.459999084472656,49.86000061035156,49.86000061035156,3339400
2023-10-16,50.04999923706055,50.56999969482422,49.56999969482422,50.290000915527344,50.290000915527344,2773400
2023-10-17,50.040000915527344,50.849998474121094,50.040000915527344,50.619998931884766,50.619998931884766,2612700
2023-10-18,50.619998931884766,51.130001068115234,50.2400016784668,50.310001373291016,50.310001373291016,2542700
2023-10-19,50.119998931884766,50.470001220703125,49.599998474121094,49.88999938964844,49.88999938964844,3777400
2023-10-20,50.029998779296875,50.84000015258789,50.029998779296875,50.119998931884766,50.119998931884766,2920300
2023-10-23,49.75,50.130001068115234,49.279998779296875,49.369998931884766,49.369998931884766,3132200
2023-10-24,49.5099983215332,50.34000015258789,49.40999984741211,50.2599983215332,50.2599983215332,2092500
2023-10-25,50.29999923706055,51.040000915527344,50.130001068115234,50.959999084472656,50.959999084472656,2123600
2023-10-26,51.040000915527344,51.38999938964844,50.56999969482422,50.869998931884766,50.869998931884766,2201600
2023-10-27,50.63999938964844,51.13999938964844,50.33000183105469,50.400001525878906,50.400001525878906,1838600
2023-10-30,50.72999954223633,50.79999923706055,49.790000915527344,50.20000076293945,50.20000076293945,2394100
2023-10-31,50.4900016784668,50.70000076293945,50.13999938964844,50.470001220703125,50.470001220703125,2367000
2023-11-01,50.65999984741211,50.86000061035156,50.47999954223633,50.599998474121094,50.599998474121094,2689300
2023-11-02,50.83000183105469,51.880001068115234,50.83000183105469,51.72999954223633,51.72999954223633,2948800
2023-11-03,52.0,52.27000045776367,51.54999923706055,52.060001373291016,52.060001373291016,2988100
