Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,128.7100067138672,131.39999389648438,127.16999816894531,130.36000061035156,130.36000061035156,2438700
2023-08-24,130.97999572753906,131.08999633789062,121.76000213623047,122.33999633789062,122.33999633789062,5484200
2023-08-25,121.94000244140625,125.02999877929688,120.9000015258789,124.08999633789062,124.08999633789062,2955100
2023-08-28,125.69000244140625,126.48999786376953,123.9000015258789,125.30000305175781,125.30000305175781,2352800
2023-08-29,125.41000366210938,129.7899932861328,124.45999908447266,129.0500030517578,129.0500030517578,3135100
2023-08-30,129.52999877929688,130.3000030517578,127.0199966430664,128.11000061035156,128.11000061035156,1806000
2023-08-31,128.0800018310547,129.3800048828125,126.04000091552734,126.52999877929688,126.52999877929688,2407000
2023-09-01,128.99000549316406,132.3300018310547,127.9800033569336,128.72999572753906,128.72999572753906,2807300
2023-09-05,127.30000305175781,130.5,127.05999755859375,127.7699966430664,127.7699966430664,2384000
2023-09-06,127.20999908447266,127.69000244140625,122.05000305175781,123.02999877929688,123.02999877929688,2787700
2023-09-07,121.0,122.33999633789062,118.13999938964844,122.2300033569336,122.2300033569336,3411200
2023-09-08,122.11000061035156,122.29000091552734,119.51000213623047,120.2300033569336,120.2300033569336,2864300
2023-09-11,122.30000305175781,124.13999938964844,120.30000305175781,122.19000244140625,122.19000244140625,3200400
2023-09-12,120.41999816894531,124.38999938964844,119.45999908447266,123.3499984741211,123.3499984741211,3162900
2023-09-13,123.30000305175781,123.68000030517578,118.58999633789062,119.5999984741211,119.5999984741211,3538600
2023-09-14,121.25,123.4000015258789,119.88999938964844,122.30999755859375,122.30999755859375,3454500
2023-09-15,121.5,122.79000091552734,119.44000244140625,120.30000305175781,120.30000305175781,3611900
2023-09-18,119.1500015258789,119.30000305175781,116.86000061035156,117.16000366210938,117.16000366210938,3600800
2023-09-19,119.5,124.19000244140625,119.4000015258789,122.08999633789062,122.08999633789062,5732900
2023-09-20,122.27999877929688,127.47000122070312,121.05000305175781,123.97000122070312,123.97000122070312,4523100
2023-09-21,124.22000122070312,125.87999725341797,122.16999816894531,124.8499984741211,124.8499984741211,3683000
2023-09-22,126.37000274658203,126.5,119.41000366210938,119.91999816894531,119.91999816894531,4058700
2023-09-25,119.18000030517578,123.73999786376953,118.80000305175781,121.0999984741211,121.0999984741211,2747800
2023-09-26,119.73999786376953,120.31999969482422,117.58999633789062,119.1500015258789,119.1500015258789,2457900
2023-09-27,120.12000274658203,122.75,118.3499984741211,120.11000061035156,120.11000061035156,2943000
2023-09-28,120.9000015258789,121.77999877929688,116.3499984741211,120.0199966430664,120.0199966430664,3312800
2023-09-29,121.69999694824219,124.68000030517578,118.93000030517578,120.1500015258789,120.1500015258789,2699700
2023-10-02,119.19999694824219,120.66000366210938,116.25,116.83999633789062,116.83999633789062,3253800
2023-10-03,115.0,116.12999725341797,111.44000244140625,114.22000122070312,114.22000122070312,4961400
2023-10-04,114.76000213623047,120.05999755859375,112.9000015258789,117.18000030517578,117.18000030517578,5025300
2023-10-05,116.98999786376953,117.75,112.41999816894531,116.01000213623047,116.01000213623047,3477500
2023-10-06,113.9800033569336,119.66999816894531,112.5,119.16000366210938,119.16000366210938,3379800
2023-10-09,117.30000305175781,120.2300033569336,116.2699966430664,119.75,119.75,2908500
2023-10-10,119.83000183105469,127.91999816894531,119.20999908447266,125.75,125.75,5107800
2023-10-11,127.36000061035156,131.91000366210938,126.19999694824219,128.61000061035156,128.61000061035156,4132300
2023-10-12,127.45999908447266,127.80999755859375,122.8499984741211,124.58000183105469,124.58000183105469,3260100
2023-10-13,123.87000274658203,125.80000305175781,121.87999725341797,123.80999755859375,123.80999755859375,2802300
2023-10-16,121.30000305175781,128.22999572753906,121.01000213623047,127.11000061035156,127.11000061035156,3111100
2023-10-17,125.23999786376953,132.16000366210938,124.5199966430664,129.24000549316406,129.24000549316406,3755200
2023-10-18,128.0,128.17999267578125,122.88999938964844,123.83999633789062,123.83999633789062,3434300
2023-10-19,121.76000213623047,122.66999816894531,115.55999755859375,115.9000015258789,115.9000015258789,6508400
2023-10-20,99.55999755859375,103.9800033569336,97.2699966430664,98.88999938964844,98.88999938964844,14466700
2023-10-23,98.0,100.16999816894531,95.62000274658203,96.29000091552734,96.29000091552734,6271000
2023-10-24,96.33999633789062,97.44999694824219,94.23999786376953,94.83999633789062,94.83999633789062,5093400
2023-10-25,94.05000305175781,95.3499984741211,90.5999984741211,94.3499984741211,94.3499984741211,5181600
2023-10-26,94.61000061035156,99.33000183105469,93.04000091552734,96.18000030517578,96.18000030517578,7766600
2023-10-27,82.19000244140625,84.8499984741211,79.55000305175781,82.08999633789062,82.08999633789062,19391300
2023-10-30,82.0999984741211,84.55999755859375,76.05999755859375,78.66000366210938,78.66000366210938,10784900
2023-10-31,79.19000244140625,80.79000091552734,78.19000244140625,79.58000183105469,79.58000183105469,5808600
2023-11-01,79.20999908447266,79.58999633789062,74.69999694824219,76.7300033569336,76.7300033569336,8043100
2023-11-02,76.88999938964844,82.44000244140625,76.16999816894531,78.91999816894531,78.91999816894531,8325900
2023-11-03,81.61000061035156,83.54000091552734,79.0,80.80999755859375,80.80999755859375,6102600
