Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,463.510009765625,465.1000061035156,457.1199951171875,459.8399963378906,458.3140869140625,671100
2023-08-24,459.70001220703125,463.1700134277344,454.82000732421875,456.0,454.48681640625,827900
2023-08-25,458.1700134277344,458.4800109863281,449.0899963378906,452.5199890136719,451.01837158203125,935600
2023-08-28,453.2099914550781,455.9200134277344,452.3599853515625,454.4100036621094,452.902099609375,628500
2023-08-29,455.0,457.989990234375,452.7699890136719,457.80999755859375,456.2908020019531,698400
2023-08-30,459.3299865722656,463.2300109863281,457.6400146484375,459.57000732421875,458.04498291015625,875700
2023-08-31,460.92999267578125,460.92999267578125,441.2099914550781,442.010009765625,440.5432434082031,2054900
2023-09-01,445.8299865722656,448.0400085449219,439.5400085449219,442.3800048828125,440.9120178222656,1319600
2023-09-05,444.5199890136719,451.17999267578125,444.2699890136719,450.1499938964844,448.6562194824219,1053800
2023-09-06,450.1499938964844,453.6099853515625,445.29998779296875,446.0,444.52001953125,1149900
2023-09-07,447.3399963378906,452.9100036621094,445.2799987792969,450.3299865722656,450.3299865722656,980800
2023-09-08,449.3399963378906,450.760009765625,446.94000244140625,448.75,448.75,993400
2023-09-11,449.7900085449219,453.6099853515625,447.0299987792969,449.260009765625,449.260009765625,766600
2023-09-12,446.0,448.17999267578125,435.5799865722656,445.29998779296875,445.29998779296875,1217100
2023-09-13,446.0,447.010009765625,440.5,443.19000244140625,443.19000244140625,1372000
2023-09-14,446.6199951171875,447.6600036621094,439.7900085449219,444.3599853515625,444.3599853515625,878600
2023-09-15,442.79998779296875,448.55999755859375,440.8399963378906,441.9200134277344,441.9200134277344,1580300
2023-09-18,445.3800048828125,445.3800048828125,439.510009765625,442.7200012207031,442.7200012207031,786600
2023-09-19,441.0,442.9100036621094,433.7300109863281,438.7799987792969,438.7799987792969,1235100
2023-09-20,441.45001220703125,447.5,434.760009765625,445.8299865722656,445.8299865722656,1085700
2023-09-21,446.69000244140625,455.9100036621094,444.6099853515625,450.8299865722656,450.8299865722656,1340400
2023-09-22,448.2300109863281,451.57000732421875,446.1600036621094,447.1000061035156,447.1000061035156,820700
2023-09-25,447.8500061035156,454.30999755859375,447.2200012207031,454.0400085449219,454.0400085449219,706200
2023-09-26,451.0400085449219,453.0,443.4100036621094,448.1600036621094,448.1600036621094,886000
2023-09-27,448.07000732421875,448.94000244140625,443.8699951171875,444.760009765625,444.760009765625,1001500
2023-09-28,447.3999938964844,451.3999938964844,445.3699951171875,447.2799987792969,447.2799987792969,1045300
2023-09-29,445.55999755859375,445.8699951171875,435.1300048828125,435.4200134277344,435.4200134277344,1374400
2023-10-02,436.0199890136719,440.760009765625,431.3800048828125,440.19000244140625,440.19000244140625,1174800
2023-10-03,438.45001220703125,439.260009765625,431.54998779296875,433.510009765625,433.510009765625,887400
2023-10-04,433.5,438.17999267578125,432.989990234375,437.95001220703125,437.95001220703125,747600
2023-10-05,436.5799865722656,444.9700012207031,435.30999755859375,443.8699951171875,443.8699951171875,1088300
2023-10-06,444.1199951171875,453.1600036621094,442.2900085449219,449.9599914550781,449.9599914550781,1112700
2023-10-09,448.45001220703125,453.489990234375,446.0899963378906,453.010009765625,453.010009765625,712100
2023-10-10,455.6000061035156,459.3299865722656,453.1199951171875,455.1300048828125,455.1300048828125,898600
2023-10-11,451.7099914550781,453.9200134277344,449.1700134277344,453.57000732421875,453.57000732421875,922000
2023-10-12,454.1400146484375,456.3500061035156,450.1000061035156,453.5299987792969,453.5299987792969,852300
2023-10-13,458.5899963378906,466.6600036621094,450.6700134277344,454.1099853515625,454.1099853515625,1665100
2023-10-16,436.0,469.7900085449219,435.989990234375,462.6199951171875,462.6199951171875,2759100
2023-10-17,463.1000061035156,471.7200012207031,461.32000732421875,465.69000244140625,465.69000244140625,1453600
2023-10-18,480.9700012207031,482.5,463.3299865722656,469.30999755859375,469.30999755859375,2076700
2023-10-19,468.3900146484375,473.2300109863281,460.6300048828125,463.2799987792969,463.2799987792969,1238000
2023-10-20,463.75,464.1300048828125,453.5400085449219,453.7799987792969,453.7799987792969,1159600
2023-10-23,453.1000061035156,454.75,444.25,451.7699890136719,451.7699890136719,1644200
2023-10-24,452.0400085449219,461.17999267578125,452.0,452.5899963378906,452.5899963378906,1180300
2023-10-25,452.9800109863281,455.260009765625,447.70001220703125,450.07000732421875,450.07000732421875,640100
2023-10-26,446.79998779296875,453.7699890136719,446.79998779296875,449.7900085449219,449.7900085449219,676200
2023-10-27,447.95001220703125,449.8299865722656,439.29998779296875,441.4599914550781,441.4599914550781,880100
2023-10-30,443.1499938964844,449.1499938964844,440.92999267578125,448.0199890136719,448.0199890136719,1114500
2023-10-31,450.0,452.2799987792969,448.2900085449219,450.0899963378906,450.0899963378906,1253700
2023-11-01,448.5199890136719,450.69000244140625,443.05999755859375,446.6600036621094,446.6600036621094,1556700
2023-11-02,446.2099914550781,451.9200134277344,437.4200134277344,451.510009765625,451.510009765625,1183900
2023-11-03,452.07000732421875,453.04998779296875,446.42999267578125,449.8599853515625,449.8599853515625,673100
