Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,95.08999633789062,95.51000213623047,94.05000305175781,95.5,95.5,1319300
2023-08-24,95.08000183105469,96.38999938964844,94.79000091552734,94.80000305175781,94.80000305175781,1486200
2023-08-25,94.97000122070312,95.8499984741211,94.66000366210938,94.80000305175781,94.80000305175781,1099800
2023-08-28,94.88999938964844,96.16000366210938,94.88999938964844,95.27999877929688,95.27999877929688,949100
2023-08-29,95.86000061035156,98.5999984741211,95.70999908447266,97.9800033569336,97.9800033569336,2759200
2023-08-30,97.38999938964844,98.16999816894531,96.66000366210938,96.72000122070312,96.72000122070312,1859900
2023-08-31,97.05000305175781,97.26000213623047,95.23999786376953,95.25,95.25,1677800
2023-09-01,95.76000213623047,95.9000015258789,93.5199966430664,94.33999633789062,94.33999633789062,1184700
2023-09-05,94.0199966430664,94.33999633789062,91.80000305175781,92.66999816894531,92.66999816894531,1191300
2023-09-06,92.87000274658203,93.9800033569336,92.4800033569336,93.8499984741211,93.8499984741211,1423300
2023-09-07,94.44999694824219,94.91000366210938,93.87999725341797,94.3499984741211,94.3499984741211,1508100
2023-09-08,94.51000213623047,95.4800033569336,93.9800033569336,95.2699966430664,95.2699966430664,1329900
2023-09-11,95.2300033569336,96.06999969482422,95.08999633789062,95.33000183105469,95.33000183105469,1128300
2023-09-12,95.44000244140625,96.12000274658203,94.9000015258789,95.73999786376953,95.73999786376953,1060300
2023-09-13,95.52999877929688,97.4000015258789,95.4800033569336,97.08999633789062,97.08999633789062,1210600
2023-09-14,98.05999755859375,98.80000305175781,97.48999786376953,98.75,98.75,1027600
2023-09-15,98.73999786376953,99.44999694824219,98.20999908447266,98.4000015258789,98.4000015258789,1745200
2023-09-18,98.62999725341797,98.83999633789062,97.33999633789062,98.77999877929688,98.77999877929688,1045500
2023-09-19,98.88999938964844,99.41999816894531,98.41999816894531,98.45999908447266,98.45999908447266,928200
2023-09-20,99.12000274658203,99.5199966430664,97.88999938964844,98.20999908447266,98.20999908447266,1127400
2023-09-21,97.9800033569336,98.23999786376953,96.91999816894531,96.95999908447266,96.95999908447266,854600
2023-09-22,96.56999969482422,97.2300033569336,96.05999755859375,96.55000305175781,96.55000305175781,822000
2023-09-25,95.94999694824219,96.72000122070312,95.2699966430664,96.16000366210938,96.16000366210938,737100
2023-09-26,95.4800033569336,95.61000061035156,92.88999938964844,93.19999694824219,93.19999694824219,1481100
2023-09-27,93.1500015258789,94.08999633789062,92.75,93.25,93.25,1369800
2023-09-28,93.5999984741211,93.62999725341797,91.33999633789062,92.29000091552734,92.29000091552734,1754500
2023-09-29,93.16000366210938,93.68000030517578,91.95999908447266,92.5,92.5,1242500
2023-10-02,91.9000015258789,92.06999969482422,88.04000091552734,88.87000274658203,88.87000274658203,3026400
2023-10-03,87.93000030517578,90.47000122070312,87.0999984741211,90.08999633789062,90.08999633789062,2447000
2023-10-04,90.19000244140625,91.20999908447266,88.97000122070312,91.0199966430664,91.0199966430664,1722300
2023-10-05,91.48999786376953,92.16000366210938,90.12000274658203,91.76000213623047,91.76000213623047,1491500
2023-10-06,90.62000274658203,92.45999908447266,89.56999969482422,91.98999786376953,91.98999786376953,2099600
2023-10-09,91.91000366210938,93.0199966430664,91.58999633789062,93.0199966430664,93.0199966430664,1358600
2023-10-10,92.94999694824219,94.02999877929688,92.76000213623047,93.61000061035156,93.61000061035156,1433000
2023-10-11,94.33999633789062,95.01000213623047,93.27999877929688,94.95999908447266,94.95999908447266,1388100
2023-10-12,94.63999938964844,94.87000274658203,93.20999908447266,93.58999633789062,93.58999633789062,1196300
2023-10-13,94.5,94.80999755859375,93.4800033569336,93.55000305175781,93.55000305175781,1270900
2023-10-16,94.54000091552734,95.55999755859375,93.27999877929688,95.19999694824219,95.19999694824219,1968200
2023-10-17,94.5999984741211,95.80000305175781,94.44000244140625,94.7699966430664,94.7699966430664,1705600
2023-10-18,94.70999908447266,95.20999908447266,93.77999877929688,94.7300033569336,94.7300033569336,1948400
2023-10-19,94.5199966430664,95.22000122070312,93.30999755859375,93.37000274658203,93.37000274658203,1885900
2023-10-20,93.4800033569336,94.70999908447266,93.06999969482422,93.08000183105469,93.08000183105469,1189500
2023-10-23,92.0,92.69000244140625,90.86000061035156,90.91999816894531,90.91999816894531,1386500
2023-10-24,91.91000366210938,93.0199966430664,91.72000122070312,92.4000015258789,92.4000015258789,1539200
2023-10-25,92.05000305175781,93.22000122070312,92.02999877929688,92.55999755859375,92.55999755859375,2452400
2023-10-26,92.7300033569336,94.1500015258789,92.44999694824219,93.19999694824219,93.19999694824219,1786800
2023-10-27,92.93000030517578,93.0199966430664,90.77999877929688,91.37999725341797,91.37999725341797,1364900
2023-10-30,92.30999755859375,95.1500015258789,92.30999755859375,94.7699966430664,94.7699966430664,2576400
2023-10-31,95.0,95.95999908447266,94.62999725341797,95.58999633789062,95.58999633789062,2484400
2023-11-01,95.94000244140625,98.33999633789062,94.94999694824219,97.73999786376953,97.73999786376953,2737100
2023-11-02,97.61000061035156,99.69000244140625,96.81999969482422,98.6500015258789,98.6500015258789,1999500
2023-11-03,100.18000030517578,100.77999877929688,97.95999908447266,98.18000030517578,98.18000030517578,1578100
