Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,276.7900085449219,278.8999938964844,275.3900146484375,275.9599914550781,275.1835021972656,969600
2023-08-24,275.45001220703125,278.32000732421875,272.8900146484375,273.44000244140625,272.67059326171875,1029600
2023-08-25,274.5299987792969,278.8900146484375,273.0899963378906,278.1199951171875,277.33740234375,907300
2023-08-28,280.5199890136719,282.0,276.1199951171875,278.30999755859375,277.5268859863281,890800
2023-08-29,278.19000244140625,285.3900146484375,278.19000244140625,285.0199890136719,284.2179870605469,1158400
2023-08-30,285.6300048828125,289.04998779296875,285.3599853515625,287.1400146484375,286.3320617675781,1055600
2023-08-31,287.2900085449219,289.1499938964844,283.5,283.54998779296875,282.75213623046875,1049800
2023-09-01,285.4700012207031,285.4700012207031,282.92999267578125,284.45001220703125,283.6496276855469,657400
2023-09-05,289.75,289.82000732421875,284.1199951171875,286.2900085449219,285.48443603515625,1289300
2023-09-06,286.3399963378906,289.9800109863281,283.3299865722656,289.1000061035156,288.2865295410156,1253500
2023-09-07,290.0,292.0799865722656,288.739990234375,289.0199890136719,288.20672607421875,1311100
2023-09-08,288.32000732421875,289.7099914550781,287.1499938964844,289.5400085449219,288.7253112792969,1052900
2023-09-11,291.44000244140625,301.5799865722656,291.1099853515625,299.7200012207031,298.87664794921875,2101700
2023-09-12,299.8399963378906,301.239990234375,293.42999267578125,294.7699890136719,293.9405517578125,1146700
2023-09-13,293.6499938964844,297.70001220703125,291.9800109863281,297.32000732421875,296.4833984375,1433400
2023-09-14,298.7099914550781,299.45001220703125,294.5,295.0,294.169921875,1390100
2023-09-15,295.0,297.0,292.6400146484375,292.7699890136719,291.9461975097656,2132600
2023-09-18,292.3900146484375,294.57000732421875,289.7099914550781,293.2200012207031,292.3949279785156,1042300
2023-09-19,293.5,294.20001220703125,291.20001220703125,293.7099914550781,292.883544921875,683900
2023-09-20,295.32000732421875,295.6600036621094,288.9200134277344,288.9700012207031,288.1568908691406,834400
2023-09-21,287.45001220703125,288.489990234375,284.29998779296875,284.45001220703125,283.6496276855469,961900
2023-09-22,283.79998779296875,287.739990234375,283.3999938964844,285.2799987792969,284.4772644042969,953400
2023-09-25,284.8399963378906,287.8399963378906,284.1700134277344,287.3800048828125,286.5713806152344,922000
2023-09-26,284.75,285.42999267578125,273.29998779296875,273.54998779296875,272.7802734375,2661700
2023-09-27,274.0,274.9200134277344,263.1499938964844,266.5400085449219,265.7900085449219,3033000
2023-09-28,266.54998779296875,275.6300048828125,266.4800109863281,273.4100036621094,273.4100036621094,1577400
2023-09-29,275.20001220703125,275.989990234375,270.6199951171875,273.2699890136719,273.2699890136719,1342800
2023-10-02,271.4200134277344,275.5199890136719,269.95001220703125,273.8399963378906,273.8399963378906,1159600
2023-10-03,272.1400146484375,273.1000061035156,264.6300048828125,265.8699951171875,265.8699951171875,2002300
2023-10-04,266.9599914550781,267.8599853515625,261.8699951171875,266.20001220703125,266.20001220703125,1085400
2023-10-05,266.6400146484375,268.82000732421875,263.32000732421875,264.80999755859375,264.80999755859375,1044800
2023-10-06,263.4599914550781,267.3299865722656,261.1499938964844,265.8500061035156,265.8500061035156,1523200
2023-10-09,264.0799865722656,267.3999938964844,262.6199951171875,266.79998779296875,266.79998779296875,715700
2023-10-10,266.92999267578125,276.1400146484375,265.8900146484375,274.44000244140625,274.44000244140625,1360800
2023-10-11,271.0,271.0,254.7899932861328,260.04998779296875,260.04998779296875,3069100
2023-10-12,260.5299987792969,261.9100036621094,252.9199981689453,253.85000610351562,253.85000610351562,2358300
2023-10-13,250.0,258.5799865722656,249.97999572753906,257.8800048828125,257.8800048828125,1698900
2023-10-16,260.6400146484375,265.1000061035156,258.44000244140625,264.0899963378906,264.0899963378906,1699700
2023-10-17,262.3399963378906,271.6099853515625,260.5,268.80999755859375,268.80999755859375,2174500
2023-10-18,270.0899963378906,272.19000244140625,268.2099914550781,270.17999267578125,270.17999267578125,1737800
2023-10-19,270.1199951171875,273.19000244140625,267.489990234375,268.4200134277344,268.4200134277344,1157000
2023-10-20,268.7900085449219,268.8500061035156,263.9800109863281,265.69000244140625,265.69000244140625,2142100
2023-10-23,266.54998779296875,266.80999755859375,262.82000732421875,263.57000732421875,263.57000732421875,2118200
2023-10-24,263.6400146484375,266.2099914550781,261.6400146484375,265.05999755859375,265.05999755859375,2906200
2023-10-25,264.010009765625,264.6600036621094,258.4700012207031,259.05999755859375,259.05999755859375,1943800
2023-10-26,256.010009765625,260.80999755859375,255.22000122070312,258.5799865722656,258.5799865722656,1882500
2023-10-27,261.82000732421875,262.07000732421875,257.9800109863281,261.9100036621094,261.9100036621094,3783600
2023-10-30,262.94000244140625,264.75,258.3299865722656,262.5799865722656,262.5799865722656,1847400
2023-10-31,265.4700012207031,271.6000061035156,264.8500061035156,270.2200012207031,270.2200012207031,2719000
2023-11-01,271.54998779296875,274.3399963378906,268.54998779296875,272.04998779296875,272.04998779296875,1492000
2023-11-02,272.30999755859375,282.3299865722656,272.30999755859375,278.2300109863281,278.2300109863281,2989800
2023-11-03,274.3500061035156,277.94000244140625,268.0,276.2200012207031,276.2200012207031,2791800
