Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,68.95999908447266,69.52999877929688,68.80999755859375,68.98999786376953,68.95826721191406,2079500
2023-08-24,69.63999938964844,69.79000091552734,68.23999786376953,68.43000030517578,68.39852905273438,2623200
2023-08-25,68.41000366210938,68.88999938964844,67.61000061035156,68.58999633789062,68.5584487915039,3096600
2023-08-28,69.05999755859375,69.66000366210938,68.76000213623047,69.30999755859375,69.27812194824219,2438700
2023-08-29,69.33000183105469,70.5,69.33000183105469,70.4800033569336,70.44758605957031,2044300
2023-08-30,70.5,70.98999786376953,70.2300033569336,70.38999938964844,70.35762786865234,1889200
2023-08-31,70.51000213623047,71.12999725341797,69.86100006103516,70.44999694824219,70.41759490966797,3573300
2023-09-01,70.66999816894531,71.0199966430664,69.0999984741211,69.25,69.21815490722656,2096700
2023-09-05,69.12999725341797,69.16000366210938,67.41000366210938,67.66000366210938,67.6288833618164,3773500
2023-09-06,67.51000213623047,68.19999694824219,66.05999755859375,66.9800033569336,66.9491958618164,3140100
2023-09-07,68.08999633789062,68.16999816894531,65.83000183105469,65.9000015258789,65.86968994140625,2836900
2023-09-08,65.91999816894531,65.98999786376953,64.72000122070312,64.9000015258789,64.87015533447266,3103100
2023-09-11,65.31999969482422,67.3499984741211,65.19999694824219,66.62000274658203,66.58936309814453,3630500
2023-09-12,66.37999725341797,66.62000274658203,65.22000122070312,65.4000015258789,65.36992645263672,2381800
2023-09-13,65.12000274658203,65.94000244140625,64.20999908447266,64.52999877929688,64.50032043457031,3612800
2023-09-14,64.86000061035156,66.05999755859375,64.56999969482422,66.0,65.96964263916016,3945100
2023-09-15,66.0,66.5,65.58000183105469,66.43000030517578,66.39945220947266,6711100
2023-09-18,65.87000274658203,66.98999786376953,65.87000274658203,66.27999877929688,66.24951934814453,3205300
2023-09-19,66.5,66.75,65.3499984741211,66.12000274658203,66.08959197998047,3160400
2023-09-20,66.41999816894531,66.80000305175781,64.9000015258789,65.01000213623047,64.9801025390625,1796400
2023-09-21,64.62000274658203,64.88999938964844,63.790000915527344,63.88999938964844,63.86061477661133,2172500
2023-09-22,63.83000183105469,64.80500030517578,63.736000061035156,64.33000183105469,64.3004150390625,2277800
2023-09-25,64.0,67.04000091552734,64.0,66.4800033569336,66.44943237304688,3214500
2023-09-26,66.19000244140625,67.40499877929688,66.12000274658203,66.20999908447266,66.17955017089844,3619900
2023-09-27,66.37000274658203,68.41100311279297,66.1500015258789,68.27999877929688,68.24859619140625,5470000
2023-09-28,68.73999786376953,70.58000183105469,68.01000213623047,69.77999877929688,69.74790954589844,4817700
2023-09-29,70.08000183105469,70.19999694824219,67.93000030517578,68.04000091552734,68.00870513916016,3145800
2023-10-02,68.0,68.66000366210938,67.56999969482422,67.83999633789062,67.80879974365234,1942100
2023-10-03,67.3499984741211,67.52999877929688,66.4000015258789,66.9800033569336,66.9491958618164,2726100
2023-10-04,67.13999938964844,68.06999969482422,66.47000122070312,67.87999725341797,67.8487777709961,2084400
2023-10-05,68.33999633789062,68.68000030517578,66.62699890136719,67.5999984741211,67.56890869140625,1894300
2023-10-06,67.01000213623047,68.98999786376953,66.6500015258789,68.45999908447266,68.42851257324219,2318600
2023-10-09,67.81999969482422,68.08000183105469,67.18000030517578,67.80000305175781,67.7688217163086,1600300
2023-10-10,68.0,68.62999725341797,67.61000061035156,68.19000244140625,68.15863800048828,2209000
2023-10-11,68.30999755859375,68.30999755859375,67.04000091552734,67.77999877929688,67.74882507324219,2032900
2023-10-12,67.72000122070312,67.91000366210938,66.16999816894531,66.51000213623047,66.47941589355469,2252100
2023-10-13,66.12999725341797,67.63999938964844,66.05999755859375,67.12000274658203,67.0891342163086,1984200
2023-10-16,67.62999725341797,67.69000244140625,66.33000183105469,66.87999725341797,66.84923553466797,1951500
2023-10-17,66.37000274658203,67.41000366210938,66.06999969482422,66.80000305175781,66.76927947998047,1596000
2023-10-18,66.30000305175781,66.4800033569336,65.08999633789062,65.2300033569336,65.20000457763672,1917700
2023-10-19,65.2300033569336,66.66999816894531,64.83999633789062,65.44999694824219,65.44999694824219,1669200
2023-10-20,65.52999877929688,65.52999877929688,63.86000061035156,64.05000305175781,64.05000305175781,2575000
2023-10-23,63.95000076293945,64.54000091552734,63.36000061035156,63.9900016784668,63.9900016784668,2412500
2023-10-24,64.0199966430664,65.05999755859375,63.959999084472656,64.66999816894531,64.66999816894531,2511200
2023-10-25,64.19999694824219,64.98999786376953,63.97999954223633,64.51000213623047,64.51000213623047,3179600
2023-10-26,64.12000274658203,64.73999786376953,63.58000183105469,63.90999984741211,63.90999984741211,3484900
2023-10-27,64.19999694824219,64.31999969482422,62.720001220703125,63.099998474121094,63.099998474121094,2606400
2023-10-30,63.540000915527344,63.66999816894531,62.349998474121094,63.16999816894531,63.16999816894531,4484200
2023-10-31,66.69000244140625,67.69999694824219,65.7699966430664,66.56999969482422,66.56999969482422,7555100
2023-11-01,66.75,68.44999694824219,66.0,68.27999877929688,68.27999877929688,4523300
2023-11-02,69.5999984741211,69.76000213623047,68.27999877929688,69.25,69.25,3115900
2023-11-03,69.94000244140625,71.9000015258789,69.62999725341797,71.56999969482422,71.56999969482422,4022500
