Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,493.0,494.0,487.92999267578125,489.44000244140625,487.54205322265625,2011400
2023-08-24,491.42999267578125,495.4200134277344,487.2099914550781,488.1000061035156,486.2072448730469,2311100
2023-08-25,489.9200134277344,491.1499938964844,484.6499938964844,489.1199951171875,487.2232666015625,1923500
2023-08-28,490.489990234375,493.05999755859375,489.1300048828125,491.2799987792969,489.3749084472656,1344500
2023-08-29,491.4700012207031,492.94000244140625,487.9700012207031,492.8299865722656,490.91888427734375,2113700
2023-08-30,493.989990234375,496.7099914550781,490.2900085449219,491.5299987792969,489.6239318847656,2283400
2023-08-31,492.3599853515625,493.82000732421875,476.2900085449219,476.5799865722656,474.7319030761719,4927700
2023-09-01,479.0,480.6499938964844,473.3599853515625,476.239990234375,474.3932189941406,3165000
2023-09-05,478.0,484.6000061035156,477.5400085449219,480.80999755859375,478.94549560546875,3443300
2023-09-06,482.0899963378906,483.1600036621094,476.3800048828125,476.94000244140625,475.09051513671875,2596100
2023-09-07,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,482.92999267578125,2928000
2023-09-08,480.19000244140625,482.9700012207031,478.75,480.7699890136719,480.7699890136719,1858400
2023-09-11,481.9800109863281,483.8399963378906,478.0,479.3800048828125,479.3800048828125,2059200
2023-09-12,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,479.8999938964844,2195200
2023-09-13,481.42999267578125,484.0400085449219,479.4599914550781,479.8399963378906,479.8399963378906,2197800
2023-09-14,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,483.6000061035156,2334300
2023-09-15,485.739990234375,489.82000732421875,484.1400146484375,486.70001220703125,486.70001220703125,5327500
2023-09-18,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,486.05999755859375,1997500
2023-09-19,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,480.6600036621094,3230700
2023-09-20,482.75,495.1099853515625,479.1400146484375,492.1300048828125,492.1300048828125,3724800
2023-09-21,494.19000244140625,505.1400146484375,493.0799865722656,501.1400146484375,501.1400146484375,4703900
2023-09-22,499.0,509.42999267578125,498.0299987792969,506.1000061035156,506.1000061035156,4558500
2023-09-25,508.260009765625,510.94000244140625,506.6300048828125,510.2799987792969,510.2799987792969,2758500
2023-09-26,508.94000244140625,509.4200134277344,504.3800048828125,505.45001220703125,505.45001220703125,2420200
2023-09-27,506.2300109863281,506.3599853515625,501.04998779296875,503.7300109863281,503.7300109863281,2593700
2023-09-28,505.9700012207031,514.1500244140625,505.010009765625,510.1000061035156,510.1000061035156,2922000
2023-09-29,509.8500061035156,509.8800048828125,503.79998779296875,504.19000244140625,504.19000244140625,3006200
2023-10-02,505.5299987792969,514.8400268554688,503.1400146484375,514.5700073242188,514.5700073242188,3550400
2023-10-03,513.2999877929688,513.97998046875,508.3599853515625,509.4700012207031,509.4700012207031,3143200
2023-10-04,509.489990234375,511.82000732421875,506.6099853515625,510.6199951171875,510.6199951171875,2801700
2023-10-05,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,516.22998046875,2790700
2023-10-06,516.4500122070312,525.9500122070312,515.97998046875,524.8099975585938,524.8099975585938,3645500
2023-10-09,521.1500244140625,526.8699951171875,520.25,526.510009765625,526.510009765625,2341600
2023-10-10,526.5,528.1400146484375,523.0800170898438,524.239990234375,524.239990234375,2455700
2023-10-11,520.9199829101562,525.5900268554688,520.22998046875,524.1300048828125,524.1300048828125,2819300
2023-10-12,524.469970703125,528.5800170898438,522.25,525.5399780273438,525.5399780273438,2377300
2023-10-13,533.25,544.4600219726562,532.0,539.4000244140625,539.4000244140625,5245400
2023-10-16,543.1799926757812,546.780029296875,536.1199951171875,538.030029296875,538.030029296875,3827600
2023-10-17,539.9400024414062,542.4299926757812,534.5700073242188,536.6500244140625,536.6500244140625,2586000
2023-10-18,543.0399780273438,543.97998046875,535.4000244140625,536.0599975585938,536.0599975585938,2551400
2023-10-19,536.8200073242188,538.3400268554688,529.25,531.6300048828125,531.6300048828125,2351200
2023-10-20,531.0,534.4299926757812,526.77001953125,527.030029296875,527.030029296875,2810800
2023-10-23,527.030029296875,527.780029296875,520.2899780273438,521.5700073242188,521.5700073242188,2357700
2023-10-24,522.8599853515625,530.6699829101562,522.0700073242188,525.0,525.0,1978200
2023-10-25,527.27001953125,532.3599853515625,520.0800170898438,530.2100219726562,530.2100219726562,2380100
2023-10-26,525.7000122070312,530.469970703125,522.52001953125,528.3599853515625,528.3599853515625,2675800
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,524.6599731445312,2585600
2023-10-30,525.0,531.8200073242188,522.9400024414062,529.989990234375,529.989990234375,2555400
2023-10-31,535.0,536.6799926757812,531.6199951171875,535.5599975585938,535.5599975585938,2464200
2023-11-01,529.97998046875,535.8300170898438,526.7999877929688,531.5999755859375,531.5999755859375,2747400
2023-11-02,532.0,536.8400268554688,526.9500122070312,536.1300048828125,536.1300048828125,2350900
2023-11-03,534.5700073242188,535.97998046875,528.7999877929688,530.9000244140625,530.9000244140625,2739500
