Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,55.290000915527344,55.349998474121094,54.7599983215332,55.279998779296875,54.7603759765625,2624900
2023-08-24,55.36000061035156,55.810001373291016,55.040000915527344,55.2599983215332,54.740562438964844,1980500
2023-08-25,54.81999969482422,55.150001525878906,53.84000015258789,54.7400016784668,54.22545623779297,3442100
2023-08-28,55.27000045776367,56.13999938964844,55.06999969482422,55.959999084472656,55.433982849121094,3504300
2023-08-29,56.040000915527344,56.11000061035156,55.13999938964844,55.720001220703125,55.19624328613281,3373200
2023-08-30,55.720001220703125,56.33000183105469,55.459999084472656,56.290000915527344,55.76088333129883,2409500
2023-08-31,56.279998779296875,56.54999923706055,55.470001220703125,55.86000061035156,55.33492660522461,4734700
2023-09-01,56.54999923706055,57.11000061035156,56.40999984741211,56.68000030517578,56.147216796875,2928200
2023-09-05,56.439998626708984,56.560001373291016,55.599998474121094,55.63999938964844,55.11699295043945,2587200
2023-09-06,55.189998626708984,55.880001068115234,55.16999816894531,55.31999969482422,54.79999923706055,2434700
2023-09-07,55.0,55.16999816894531,54.310001373291016,54.38999938964844,54.38999938964844,2897500
2023-09-08,54.619998931884766,55.86000061035156,54.619998931884766,55.33000183105469,55.33000183105469,4365700
2023-09-11,55.4900016784668,55.88999938964844,54.93000030517578,55.52000045776367,55.52000045776367,2802600
2023-09-12,55.380001068115234,56.290000915527344,55.34000015258789,55.720001220703125,55.720001220703125,3369600
2023-09-13,56.0099983215332,56.16999816894531,55.02000045776367,55.25,55.25,5180600
2023-09-14,55.630001068115234,56.66999816894531,55.400001525878906,56.380001068115234,56.380001068115234,6031500
2023-09-15,56.56999969482422,57.560001373291016,56.41999816894531,56.900001525878906,56.900001525878906,9037200
2023-09-18,56.349998474121094,57.41999816894531,56.349998474121094,57.2599983215332,57.2599983215332,5455400
2023-09-19,57.400001525878906,58.41999816894531,57.2599983215332,58.22999954223633,58.22999954223633,9160100
2023-09-20,58.66999816894531,59.529998779296875,58.09000015258789,58.13999938964844,58.13999938964844,7481800
2023-09-21,58.040000915527344,58.040000915527344,56.5099983215332,57.04999923706055,57.04999923706055,4668200
2023-09-22,57.11000061035156,57.400001525878906,56.04999923706055,56.119998931884766,56.119998931884766,5423700
2023-09-25,55.880001068115234,56.2400016784668,55.4900016784668,55.97999954223633,55.97999954223633,3689500
2023-09-26,55.43000030517578,55.95000076293945,55.310001373291016,55.599998474121094,55.599998474121094,5478800
2023-09-27,55.5099983215332,56.290000915527344,55.13999938964844,55.540000915527344,55.540000915527344,4843700
2023-09-28,55.33000183105469,56.470001220703125,55.279998779296875,55.81999969482422,55.81999969482422,4327300
2023-09-29,55.83000183105469,56.09000015258789,55.04999923706055,55.27000045776367,55.27000045776367,6005700
2023-10-02,55.31999969482422,55.459999084472656,53.900001525878906,54.2400016784668,54.2400016784668,4260200
2023-10-03,53.75,54.040000915527344,53.040000915527344,53.75,53.75,3550100
2023-10-04,54.099998474121094,54.439998626708984,53.5099983215332,54.29999923706055,54.29999923706055,2881000
2023-10-05,54.13999938964844,54.470001220703125,53.439998626708984,54.150001525878906,54.150001525878906,3322600
2023-10-06,53.869998931884766,54.459999084472656,53.27000045776367,53.439998626708984,53.439998626708984,4267500
2023-10-09,52.650001525878906,53.22999954223633,51.060001373291016,52.290000915527344,52.290000915527344,7837500
2023-10-10,52.290000915527344,53.400001525878906,52.040000915527344,53.099998474121094,53.099998474121094,8378500
2023-10-11,53.25,53.650001525878906,52.560001373291016,53.119998931884766,53.119998931884766,3118500
2023-10-12,52.83000183105469,52.869998931884766,51.18000030517578,51.599998474121094,51.599998474121094,4258400
2023-10-13,51.36000061035156,52.22999954223633,51.279998779296875,51.81999969482422,51.81999969482422,3614500
2023-10-16,52.31999969482422,52.810001373291016,51.540000915527344,52.599998474121094,52.599998474121094,2550600
2023-10-17,53.349998474121094,54.13999938964844,52.900001525878906,53.61000061035156,53.61000061035156,3550200
2023-10-18,52.9900016784668,53.72999954223633,51.83000183105469,51.86000061035156,51.86000061035156,3648100
2023-10-19,52.2599983215332,52.63999938964844,51.40999984741211,51.41999816894531,51.41999816894531,5070400
2023-10-20,51.779998779296875,52.15999984741211,50.38999938964844,50.400001525878906,50.400001525878906,4358600
2023-10-23,50.15999984741211,50.63999938964844,49.5,49.58000183105469,49.58000183105469,5171600
2023-10-24,49.97999954223633,51.0,49.93000030517578,50.5,50.5,4028300
2023-10-25,49.0,49.560001373291016,48.15999984741211,48.849998474121094,48.849998474121094,5358400
2023-10-26,48.66999816894531,49.060001373291016,48.04999923706055,48.220001220703125,48.220001220703125,3561400
2023-10-27,47.90999984741211,48.220001220703125,46.90999984741211,47.15999984741211,47.15999984741211,5102000
2023-10-30,47.630001068115234,48.5099983215332,47.310001373291016,48.40999984741211,48.40999984741211,8071200
2023-10-31,48.5,49.33000183105469,47.970001220703125,49.11000061035156,49.11000061035156,7476700
2023-11-01,49.52000045776367,49.52000045776367,48.459999084472656,49.279998779296875,49.279998779296875,4066000
2023-11-02,49.95000076293945,51.38999938964844,49.810001373291016,51.36000061035156,51.36000061035156,6686900
2023-11-03,52.0,52.5099983215332,51.790000915527344,51.959999084472656,51.959999084472656,6290600
