Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,168.61000061035156,178.7899932861328,168.5399932861328,177.47999572753906,176.6403350830078,7413500
2023-08-24,176.77000427246094,178.25,172.9499969482422,173.69000244140625,172.86827087402344,6811300
2023-08-25,173.3800048828125,179.0,173.3800048828125,178.16000366210938,177.31712341308594,4538700
2023-08-28,180.08999633789062,181.1199951171875,179.24000549316406,180.3300018310547,179.47686767578125,2851700
2023-08-29,178.72000122070312,183.44000244140625,178.11000061035156,182.55999755859375,181.69630432128906,3574800
2023-08-30,181.67999267578125,182.89999389648438,180.39999389648438,181.57000732421875,180.71099853515625,3080900
2023-08-31,181.57000732421875,183.9600067138672,180.82000732421875,181.77999877929688,180.9199981689453,3362800
2023-09-01,182.60000610351562,182.63999938964844,180.66000366210938,182.42999267578125,182.42999267578125,1879000
2023-09-05,181.4199981689453,183.42999267578125,180.2100067138672,181.5399932861328,181.5399932861328,2488000
2023-09-06,181.5399932861328,182.47000122070312,178.75,182.17999267578125,182.17999267578125,3382500
2023-09-07,179.94000244140625,181.41000366210938,177.64999389648438,178.4600067138672,178.4600067138672,5562200
2023-09-08,178.39999389648438,178.8699951171875,176.7100067138672,177.47000122070312,177.47000122070312,3182200
2023-09-11,179.5399932861328,179.91000366210938,175.2899932861328,177.64999389648438,177.64999389648438,2768100
2023-09-12,176.5,179.00999450683594,175.02000427246094,175.0500030517578,175.0500030517578,2862900
2023-09-13,175.91000366210938,177.6199951171875,175.3000030517578,176.1699981689453,176.1699981689453,2269400
2023-09-14,178.25,180.11000061035156,175.22000122070312,179.6699981689453,179.6699981689453,4135400
2023-09-15,179.41000366210938,179.5800018310547,177.2100067138672,178.13999938964844,178.13999938964844,6062000
2023-09-18,178.10000610351562,180.36000061035156,177.39999389648438,179.72000122070312,179.72000122070312,2733700
2023-09-19,178.1999969482422,179.02000427246094,176.16000366210938,178.75,178.75,2852700
2023-09-20,179.02000427246094,179.0800018310547,175.92999267578125,176.0800018310547,176.0800018310547,2606500
2023-09-21,175.39999389648438,176.66000366210938,173.39999389648438,173.83999633789062,173.83999633789062,3780800
2023-09-22,174.99000549316406,176.8800048828125,174.25999450683594,175.47999572753906,175.47999572753906,2839700
2023-09-25,174.5,175.5800018310547,173.05999755859375,175.42999267578125,175.42999267578125,2300400
2023-09-26,173.36000061035156,173.82000732421875,171.4199981689453,172.33999633789062,172.33999633789062,3492500
2023-09-27,172.99000549316406,174.0,170.64999389648438,172.80999755859375,172.80999755859375,2558400
2023-09-28,172.80999755859375,177.6199951171875,172.25999450683594,176.41000366210938,176.41000366210938,2781800
2023-09-29,177.9600067138672,178.61000061035156,174.1300048828125,175.08999633789062,175.08999633789062,2703800
2023-10-02,175.0,176.89999389648438,173.69000244140625,175.42999267578125,175.42999267578125,1727200
2023-10-03,173.77999877929688,176.39999389648438,170.49000549316406,171.50999450683594,171.50999450683594,3226100
2023-10-04,172.58999633789062,174.3300018310547,171.72000122070312,173.7899932861328,173.7899932861328,3601000
2023-10-05,174.22000122070312,174.6300048828125,169.88999938964844,172.10000610351562,172.10000610351562,2874600
2023-10-06,170.7100067138672,175.2899932861328,170.1300048828125,173.97000122070312,173.97000122070312,3259900
2023-10-09,172.85000610351562,173.89999389648438,171.42999267578125,173.32000732421875,173.32000732421875,2571900
2023-10-10,173.64999389648438,177.57000732421875,173.47000122070312,175.97000122070312,175.97000122070312,2924500
2023-10-11,176.3699951171875,177.10000610351562,173.24000549316406,174.9199981689453,174.9199981689453,2466900
2023-10-12,175.88999938964844,176.17999267578125,172.22000122070312,173.60000610351562,173.60000610351562,3569000
2023-10-13,173.97999572753906,174.25999450683594,170.02999877929688,171.07000732421875,171.07000732421875,2699900
2023-10-16,171.72999572753906,173.75,171.5,172.75,172.75,3258900
2023-10-17,169.49000549316406,174.07000732421875,168.72999572753906,172.61000061035156,172.61000061035156,2283600
2023-10-18,170.6999969482422,172.9600067138672,169.72000122070312,171.27000427246094,171.27000427246094,3827200
2023-10-19,172.92999267578125,173.02999877929688,168.22999572753906,168.72000122070312,168.72000122070312,3692800
2023-10-20,169.02000427246094,169.74000549316406,166.00999450683594,166.52000427246094,166.52000427246094,3399600
2023-10-23,165.5500030517578,167.30999755859375,163.64999389648438,163.8699951171875,163.8699951171875,2757500
2023-10-24,164.6199951171875,165.32000732421875,162.85000610351562,164.92999267578125,164.92999267578125,3206300
2023-10-25,162.00999450683594,162.49000549316406,159.0,159.7899932861328,159.7899932861328,5142300
2023-10-26,160.8699951171875,163.92999267578125,160.67999267578125,160.86000061035156,160.86000061035156,3528300
2023-10-27,161.47999572753906,162.49000549316406,159.8000030517578,160.57000732421875,160.57000732421875,2168900
2023-10-30,157.6199951171875,158.02000427246094,154.99000549316406,155.8800048828125,155.8800048828125,4421400
2023-10-31,156.5,157.63999938964844,155.16000366210938,157.3300018310547,157.3300018310547,3151800
2023-11-01,157.4600067138672,159.47999572753906,155.47000122070312,159.24000549316406,159.24000549316406,4324600
2023-11-02,161.97999572753906,165.27000427246094,161.63999938964844,164.33999633789062,164.33999633789062,4105900
2023-11-03,165.94000244140625,169.4600067138672,165.94000244140625,167.9199981689453,167.9199981689453,3536600
