Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,759.489990234375,764.3900146484375,757.5499877929688,760.1900024414062,760.1900024414062,311300
2023-08-24,771.4299926757812,784.7999877929688,762.02001953125,765.1599731445312,765.1599731445312,471000
2023-08-25,762.760009765625,775.0499877929688,762.760009765625,770.9199829101562,770.9199829101562,243400
2023-08-28,776.52001953125,786.739990234375,775.030029296875,778.489990234375,778.489990234375,411000
2023-08-29,778.0399780273438,791.4400024414062,775.719970703125,790.5900268554688,790.5900268554688,387100
2023-08-30,794.1900024414062,798.489990234375,789.3400268554688,792.5399780273438,792.5399780273438,330900
2023-08-31,788.5800170898438,792.0,780.22998046875,781.3800048828125,781.3800048828125,545900
2023-09-01,788.3699951171875,791.6500244140625,775.8300170898438,777.52001953125,777.52001953125,234800
2023-09-05,769.0700073242188,771.260009765625,762.1300048828125,768.5599975585938,768.5599975585938,426700
2023-09-06,766.1500244140625,770.6699829101562,761.8800048828125,767.9099731445312,767.9099731445312,389000
2023-09-07,766.4500122070312,778.2899780273438,766.4500122070312,775.5499877929688,775.5499877929688,363200
2023-09-08,775.0,778.9500122070312,769.02001953125,771.4400024414062,771.4400024414062,251400
2023-09-11,775.3200073242188,777.1099853515625,770.6500244140625,774.6199951171875,774.6199951171875,283300
2023-09-12,769.219970703125,777.4400024414062,768.6199951171875,773.0999755859375,773.0999755859375,315300
2023-09-13,773.2999877929688,774.0,765.0,768.9299926757812,768.9299926757812,229200
2023-09-14,777.0,786.4400024414062,772.0599975585938,782.1699829101562,782.1699829101562,260700
2023-09-15,778.0999755859375,782.0399780273438,771.2999877929688,776.219970703125,776.219970703125,601100
2023-09-18,772.260009765625,777.0800170898438,766.75,769.469970703125,769.469970703125,260500
2023-09-19,767.3099975585938,770.8499755859375,754.4000244140625,756.239990234375,756.239990234375,322000
2023-09-20,762.030029296875,767.7999877929688,756.22998046875,757.7100219726562,757.7100219726562,355400
2023-09-21,752.0,752.0,733.0499877929688,733.510009765625,733.510009765625,306800
2023-09-22,735.0,743.2899780273438,730.6500244140625,731.9099731445312,731.9099731445312,419200
2023-09-25,731.4500122070312,737.7999877929688,727.6699829101562,733.3499755859375,733.3499755859375,376100
2023-09-26,729.7899780273438,730.5599975585938,708.739990234375,711.030029296875,711.030029296875,385200
2023-09-27,715.0,718.3699951171875,700.260009765625,707.0999755859375,707.0999755859375,430000
2023-09-28,710.3099975585938,723.5700073242188,707.4299926757812,720.969970703125,720.969970703125,472000
2023-09-29,732.97998046875,735.4299926757812,721.9600219726562,726.260009765625,726.260009765625,494500
2023-10-02,722.9099731445312,730.719970703125,705.0,712.6799926757812,712.6799926757812,368100
2023-10-03,709.3300170898438,716.6400146484375,698.1799926757812,701.1799926757812,701.1799926757812,341700
2023-10-04,708.1199951171875,718.1599731445312,701.8200073242188,715.9299926757812,715.9299926757812,371000
2023-10-05,719.9099731445312,721.8200073242188,710.1799926757812,720.989990234375,720.989990234375,234800
2023-10-06,713.97998046875,728.9400024414062,708.2999877929688,723.6599731445312,723.6599731445312,284000
2023-10-09,720.7000122070312,732.3900146484375,719.7899780273438,731.3900146484375,731.3900146484375,180400
2023-10-10,731.0800170898438,745.7100219726562,727.25,738.7899780273438,738.7899780273438,267400
2023-10-11,745.8800048828125,755.780029296875,744.260009765625,754.4600219726562,754.4600219726562,445300
2023-10-12,754.4600219726562,757.3499755859375,739.3800048828125,743.3300170898438,743.3300170898438,270900
2023-10-13,746.0599975585938,749.22998046875,739.27001953125,742.6400146484375,742.6400146484375,263800
2023-10-16,748.489990234375,753.6699829101562,742.3099975585938,751.4099731445312,751.4099731445312,292000
2023-10-17,739.6199951171875,749.9400024414062,735.7000122070312,742.9199829101562,742.9199829101562,311200
2023-10-18,736.0,739.6900024414062,728.4099731445312,732.9299926757812,732.9299926757812,277300
2023-10-19,728.3099975585938,736.9199829101562,703.5999755859375,703.8099975585938,703.8099975585938,409600
2023-10-20,706.260009765625,719.02001953125,704.8300170898438,705.6199951171875,705.6199951171875,434000
2023-10-23,700.8800048828125,710.719970703125,697.3599853515625,699.4500122070312,699.4500122070312,376800
2023-10-24,700.9099731445312,711.6799926757812,700.1199951171875,704.1500244140625,704.1500244140625,450700
2023-10-25,696.9600219726562,700.4199829101562,677.7999877929688,682.239990234375,682.239990234375,610400
2023-10-26,696.510009765625,727.530029296875,685.780029296875,719.510009765625,719.510009765625,671000
2023-10-27,726.8699951171875,726.8699951171875,707.6199951171875,710.3900146484375,710.3900146484375,338500
2023-10-30,716.989990234375,725.4500122070312,707.8599853515625,715.3300170898438,715.3300170898438,608100
2023-10-31,721.4299926757812,730.1699829101562,711.5599975585938,729.6400146484375,729.6400146484375,372700
2023-11-01,729.8099975585938,740.9400024414062,729.4000244140625,739.1300048828125,739.1300048828125,345800
2023-11-02,745.0,769.719970703125,745.0,763.1900024414062,763.1900024414062,476500
2023-11-03,774.5999755859375,783.6099853515625,766.7999877929688,770.760009765625,770.760009765625,387200
