Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,259.5,259.8500061035156,255.97999572753906,257.3599853515625,257.3599853515625,2256800
2023-08-24,256.7300109863281,260.19000244140625,256.1700134277344,256.6199951171875,256.6199951171875,1888900
2023-08-25,257.1099853515625,257.739990234375,254.80999755859375,256.3800048828125,256.3800048828125,1786600
2023-08-28,256.9599914550781,258.1199951171875,255.13999938964844,256.54998779296875,256.54998779296875,1661300
2023-08-29,257.3599853515625,259.8500061035156,256.82000732421875,259.6400146484375,259.6400146484375,2216600
2023-08-30,260.0,260.8699951171875,256.95001220703125,257.8800048828125,257.8800048828125,1694300
2023-08-31,258.2200012207031,259.0,256.2900085449219,256.3399963378906,256.3399963378906,2065000
2023-09-01,258.67999267578125,259.0299987792969,256.1000061035156,256.7099914550781,256.7099914550781,1349700
2023-09-05,256.7099914550781,257.3900146484375,253.9199981689453,254.00999450683594,254.00999450683594,1763600
2023-09-06,254.44000244140625,254.44000244140625,248.3800048828125,249.00999450683594,249.00999450683594,1988900
2023-09-07,250.5399932861328,254.6999969482422,250.39999389648438,254.38999938964844,254.38999938964844,2228300
2023-09-08,255.75,260.3399963378906,254.97000122070312,259.42999267578125,259.42999267578125,2449000
2023-09-11,258.2099914550781,262.80999755859375,257.4100036621094,261.7200012207031,261.7200012207031,2135100
2023-09-12,262.67999267578125,263.0199890136719,257.8599853515625,260.30999755859375,260.30999755859375,1574000
2023-09-13,259.3399963378906,260.2200012207031,257.0199890136719,257.2300109863281,257.2300109863281,2182800
2023-09-14,258.8999938964844,263.1400146484375,258.5400085449219,262.29998779296875,262.29998779296875,3072400
2023-09-15,263.760009765625,263.92999267578125,259.82000732421875,260.7200012207031,260.7200012207031,6161100
2023-09-18,263.3800048828125,265.2200012207031,261.92999267578125,263.1499938964844,263.1499938964844,1770100
2023-09-19,263.1400146484375,265.7699890136719,262.44000244140625,264.30999755859375,264.30999755859375,1528200
2023-09-20,265.0,273.0799865722656,263.9700012207031,271.4599914550781,271.4599914550781,3575300
2023-09-21,272.07000732421875,272.4800109863281,267.70001220703125,269.4100036621094,269.4100036621094,2437100
2023-09-22,267.6700134277344,269.5,266.5199890136719,267.70001220703125,267.70001220703125,1894100
2023-09-25,267.5400085449219,267.80999755859375,265.010009765625,266.8599853515625,266.8599853515625,1705300
2023-09-26,266.67999267578125,269.8900146484375,265.6700134277344,269.0400085449219,269.0400085449219,2367600
2023-09-27,271.7300109863281,273.6099853515625,266.760009765625,268.9800109863281,268.9800109863281,2331900
2023-09-28,267.7900085449219,271.3800048828125,266.5400085449219,270.82000732421875,270.82000732421875,2430700
2023-09-29,271.0,271.0,267.2200012207031,268.760009765625,268.760009765625,2117500
2023-10-02,267.7099914550781,268.489990234375,264.3800048828125,266.30999755859375,266.30999755859375,1912300
2023-10-03,264.0400085449219,266.0199890136719,259.6700134277344,261.010009765625,261.010009765625,2797900
2023-10-04,262.1000061035156,266.1400146484375,260.9100036621094,265.44000244140625,265.44000244140625,2526400
2023-10-05,266.19000244140625,267.9200134277344,262.5400085449219,265.0799865722656,265.0799865722656,2883700
2023-10-06,263.1499938964844,268.5899963378906,262.2300109863281,267.4700012207031,267.4700012207031,2838000
2023-10-09,271.0400085449219,272.6000061035156,268.5799865722656,271.5400085449219,271.5400085449219,2284300
2023-10-10,270.8900146484375,272.0899963378906,268.1199951171875,271.25,271.25,1808700
2023-10-11,274.8599853515625,284.3299865722656,274.1499938964844,283.6000061035156,283.6000061035156,4523100
2023-10-12,283.9800109863281,287.8500061035156,283.6000061035156,285.0400085449219,285.0400085449219,3052600
2023-10-13,287.70001220703125,288.4599914550781,280.0,284.1000061035156,284.1000061035156,3473200
2023-10-16,284.5,287.80999755859375,283.80999755859375,286.8800048828125,286.8800048828125,2459400
2023-10-17,285.19000244140625,287.3399963378906,282.5,284.4200134277344,284.4200134277344,2863200
2023-10-18,283.29998779296875,285.25,280.989990234375,283.5799865722656,283.5799865722656,2789100
2023-10-19,282.0899963378906,283.2099914550781,278.1000061035156,280.6000061035156,280.6000061035156,2536400
2023-10-20,280.6000061035156,281.05999755859375,275.75,278.80999755859375,278.80999755859375,2455000
2023-10-23,280.1199951171875,280.1199951171875,272.70001220703125,273.05999755859375,273.05999755859375,2433500
2023-10-24,272.0899963378906,277.05999755859375,271.1300048828125,276.1199951171875,276.1199951171875,2253000
2023-10-25,275.0899963378906,276.69000244140625,272.0899963378906,272.1600036621094,272.1600036621094,2302300
2023-10-26,271.5,273.44000244140625,269.1400146484375,269.7099914550781,269.7099914550781,2269900
2023-10-27,268.95001220703125,269.3599853515625,260.1600036621094,261.57000732421875,261.57000732421875,2874900
2023-10-30,265.0,266.3500061035156,262.5,263.19000244140625,263.19000244140625,2974600
2023-10-31,255.88999938964844,257.4200134277344,249.6999969482422,255.6999969482422,255.6999969482422,4885100
2023-11-01,256.2699890136719,261.19000244140625,255.08999633789062,260.8399963378906,260.8399963378906,2509600
2023-11-02,263.29998779296875,268.1000061035156,262.4599914550781,266.5899963378906,266.5899963378906,2470400
2023-11-03,268.5199890136719,270.54998779296875,265.5,269.8599853515625,269.8599853515625,2509800
