Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,30.25,30.670000076293945,30.145000457763672,30.610000610351562,30.200088500976562,4539700
2023-08-24,30.68000030517578,30.8799991607666,30.329999923706055,30.34000015258789,29.933704376220703,3722500
2023-08-25,30.5,30.795000076293945,30.350000381469727,30.520000457763672,30.11129379272461,4428100
2023-08-28,30.6200008392334,30.94499969482422,30.579999923706055,30.739999771118164,30.328346252441406,2680100
2023-08-29,30.81999969482422,30.899999618530273,30.610000610351562,30.8799991607666,30.46647071838379,3771400
2023-08-30,30.940000534057617,31.114999771118164,30.760000228881836,30.979999542236328,30.56513214111328,4113200
2023-08-31,30.950000762939453,31.0,30.75,30.84000015258789,30.4270076751709,6144600
2023-09-01,31.010000228881836,31.077999114990234,30.889999389648438,30.989999771118164,30.57499885559082,3024600
2023-09-05,31.049999237060547,31.225000381469727,30.78499984741211,30.81999969482422,30.407276153564453,4928200
2023-09-06,30.780000686645508,31.030000686645508,30.729999542236328,31.010000228881836,30.5947322845459,4158000
2023-09-07,31.1200008392334,31.540000915527344,30.969999313354492,31.219999313354492,30.801918029785156,4601300
2023-09-08,31.350000381469727,31.579999923706055,31.139999389648438,31.190000534057617,30.772321701049805,4218700
2023-09-11,31.200000762939453,31.43000030517578,31.110000610351562,31.31999969482422,30.90057945251465,3820200
2023-09-12,31.25,31.56999969482422,31.239999771118164,31.40999984741211,30.9893741607666,3284300
2023-09-13,31.469999313354492,31.510000228881836,31.170000076293945,31.280000686645508,30.861116409301758,3884000
2023-09-14,31.540000915527344,31.600000381469727,31.420000076293945,31.510000228881836,31.088035583496094,3562900
2023-09-15,31.389999389648438,31.479999542236328,31.209999084472656,31.3799991607666,30.959775924682617,8022900
2023-09-18,31.40999984741211,31.450000762939453,30.780000686645508,30.850000381469727,30.436874389648438,5029900
2023-09-19,30.799999237060547,31.094999313354492,30.799999237060547,30.989999771118164,30.57499885559082,5932000
2023-09-20,30.700000762939453,31.010000228881836,30.6299991607666,30.65999984741211,30.65999984741211,3415200
2023-09-21,30.579999923706055,30.6299991607666,30.09000015258789,30.100000381469727,30.100000381469727,4216200
2023-09-22,30.1299991607666,30.239999771118164,29.709999084472656,29.729999542236328,29.729999542236328,4011600
2023-09-25,29.579999923706055,29.84000015258789,29.5,29.75,29.75,4395400
2023-09-26,29.530000686645508,29.600000381469727,29.09000015258789,29.190000534057617,29.190000534057617,5243400
2023-09-27,29.270000457763672,29.459999084472656,28.844999313354492,28.8799991607666,28.8799991607666,5099500
2023-09-28,28.950000762939453,29.489999771118164,28.950000762939453,29.469999313354492,29.469999313354492,6920400
2023-09-29,29.649999618530273,29.729999542236328,28.96500015258789,29.100000381469727,29.100000381469727,9368000
2023-10-02,28.969999313354492,29.209999084472656,28.549999237060547,28.649999618530273,28.649999618530273,6195500
2023-10-03,28.420000076293945,28.540000915527344,27.93000030517578,28.040000915527344,28.040000915527344,5800900
2023-10-04,28.059999465942383,28.3700008392334,27.704999923706055,28.350000381469727,28.350000381469727,6985000
2023-10-05,28.360000610351562,28.540000915527344,28.174999237060547,28.309999465942383,28.309999465942383,9849900
2023-10-06,28.1200008392334,28.78499984741211,27.75,28.610000610351562,28.610000610351562,5914600
2023-10-09,28.450000762939453,29.209999084472656,28.43000030517578,29.190000534057617,29.190000534057617,4093400
2023-10-10,29.139999389648438,29.408000946044922,28.969999313354492,29.229999542236328,29.229999542236328,4370000
2023-10-11,29.389999389648438,29.579999923706055,29.104999542236328,29.360000610351562,29.360000610351562,7321600
2023-10-12,29.309999465942383,29.31999969482422,28.75,28.8799991607666,28.8799991607666,4111500
2023-10-13,28.989999771118164,29.1200008392334,28.774999618530273,28.940000534057617,28.940000534057617,3736800
2023-10-16,29.15999984741211,29.389999389648438,28.90999984741211,29.31999969482422,29.31999969482422,4507900
2023-10-17,29.149999618530273,29.614999771118164,29.139999389648438,29.270000457763672,29.270000457763672,7010500
2023-10-18,29.15999984741211,29.270000457763672,28.700000762939453,28.739999771118164,28.739999771118164,5173800
2023-10-19,28.610000610351562,28.834999084472656,28.05500030517578,28.079999923706055,28.079999923706055,8399200
2023-10-20,28.100000381469727,28.155000686645508,27.44499969482422,27.510000228881836,27.510000228881836,9039900
2023-10-23,27.3799991607666,27.799999237060547,27.270000457763672,27.280000686645508,27.280000686645508,8950200
2023-10-24,27.399999618530273,28.010000228881836,27.375,27.950000762939453,27.950000762939453,5687600
2023-10-25,27.75,27.895000457763672,27.51300048828125,27.559999465942383,27.559999465942383,4693000
2023-10-26,27.700000762939453,27.950000762939453,27.40999984741211,27.549999237060547,27.549999237060547,7094100
2023-10-27,27.65999984741211,27.71500015258789,27.200000762939453,27.34000015258789,27.34000015258789,4904300
2023-10-30,27.40999984741211,27.649999618530273,26.625,27.18000030517578,27.18000030517578,8433900
2023-10-31,27.43000030517578,27.93000030517578,27.354999542236328,27.899999618530273,27.899999618530273,6834900
2023-11-01,27.950000762939453,28.079999923706055,27.6299991607666,27.8700008392334,27.8700008392334,6074300
2023-11-02,28.200000762939453,28.690000534057617,27.979999542236328,28.59000015258789,28.59000015258789,6130800
2023-11-03,29.0,29.440000534057617,28.979999542236328,29.170000076293945,29.170000076293945,7338300
