Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,397.17999267578125,405.9599914550781,397.17999267578125,404.1499938964844,402.64837646484375,512000
2023-08-24,402.6499938964844,409.4200134277344,398.2300109863281,398.3299865722656,396.8499755859375,545600
2023-08-25,402.2200012207031,405.8999938964844,397.04998779296875,403.2099914550781,403.2099914550781,596100
2023-08-28,404.3900146484375,410.3800048828125,403.0799865722656,408.5400085449219,408.5400085449219,388500
2023-08-29,407.6300048828125,417.45001220703125,407.2099914550781,416.5,416.5,584000
2023-08-30,419.0400085449219,421.4200134277344,415.6000061035156,418.8299865722656,418.8299865722656,551900
2023-08-31,417.05999755859375,421.2799987792969,416.8999938964844,416.8999938964844,416.8999938964844,640100
2023-09-01,418.94000244140625,423.1000061035156,417.0299987792969,422.4599914550781,422.4599914550781,501400
2023-09-05,422.70001220703125,423.1600036621094,410.8599853515625,411.6700134277344,411.6700134277344,527100
2023-09-06,408.6300048828125,415.94000244140625,407.9200134277344,411.8599853515625,411.8599853515625,595400
2023-09-07,409.3299865722656,411.010009765625,404.9800109863281,409.1099853515625,409.1099853515625,764700
2023-09-08,408.739990234375,410.42999267578125,406.05999755859375,409.20001220703125,409.20001220703125,527200
2023-09-11,411.9100036621094,413.5899963378906,403.0899963378906,406.1700134277344,406.1700134277344,514000
2023-09-12,403.2300109863281,412.5,403.1600036621094,405.3800048828125,405.3800048828125,618100
2023-09-13,404.3900146484375,405.1499938964844,388.05999755859375,390.0299987792969,390.0299987792969,1041300
2023-09-14,394.30999755859375,397.2900085449219,389.0799865722656,395.17999267578125,395.17999267578125,724200
2023-09-15,394.0899963378906,394.6400146484375,388.69000244140625,392.1199951171875,392.1199951171875,825100
2023-09-18,392.6000061035156,397.7900085449219,391.3999938964844,395.8599853515625,395.8599853515625,488000
2023-09-19,394.2699890136719,396.3999938964844,383.5799865722656,391.7099914550781,391.7099914550781,687300
2023-09-20,394.1600036621094,399.2300109863281,390.19000244140625,390.4599914550781,390.4599914550781,539300
2023-09-21,387.7900085449219,388.1600036621094,381.3699951171875,381.6099853515625,381.6099853515625,650000
2023-09-22,381.4200134277344,388.5799865722656,380.739990234375,387.29998779296875,387.29998779296875,799200
2023-09-25,384.7200012207031,393.2300109863281,383.54998779296875,391.510009765625,391.510009765625,603800
2023-09-26,388.9800109863281,390.8399963378906,382.5,383.8900146484375,383.8900146484375,571500
2023-09-27,387.1400146484375,393.2799987792969,384.6700134277344,391.1099853515625,391.1099853515625,568000
2023-09-28,390.8599853515625,397.5899963378906,389.5899963378906,392.42999267578125,392.42999267578125,581500
2023-09-29,395.8500061035156,395.9599914550781,388.04998779296875,389.5199890136719,389.5199890136719,535100
2023-10-02,388.8500061035156,392.1400146484375,383.0,385.239990234375,385.239990234375,482100
2023-10-03,383.6499938964844,386.75,378.20001220703125,381.95001220703125,381.95001220703125,454200
2023-10-04,381.95001220703125,385.8900146484375,378.0299987792969,384.5899963378906,384.5899963378906,504700
2023-10-05,389.1099853515625,391.55999755859375,381.5799865722656,383.67999267578125,383.67999267578125,835400
2023-10-06,382.8999938964844,396.989990234375,380.30999755859375,391.7200012207031,391.7200012207031,855300
2023-10-09,390.6499938964844,396.1000061035156,385.9200134277344,395.4100036621094,395.4100036621094,450800
2023-10-10,396.6400146484375,401.9100036621094,394.95001220703125,397.260009765625,397.260009765625,408800
2023-10-11,397.80999755859375,407.4700012207031,397.80999755859375,407.2900085449219,407.2900085449219,733600
2023-10-12,407.7099914550781,412.2799987792969,401.5799865722656,406.8699951171875,406.8699951171875,901400
2023-10-13,408.2300109863281,409.1700134277344,389.1700134277344,392.92999267578125,392.92999267578125,788200
2023-10-16,397.8999938964844,402.260009765625,392.7200012207031,396.989990234375,396.989990234375,467700
2023-10-17,394.3299865722656,407.2300109863281,393.07000732421875,402.8299865722656,402.8299865722656,578400
2023-10-18,397.1300048828125,397.45001220703125,377.760009765625,378.9800109863281,378.9800109863281,1065800
2023-10-19,378.25,386.7699890136719,373.2099914550781,374.9800109863281,374.9800109863281,939200
2023-10-20,375.30999755859375,376.19000244140625,369.3800048828125,372.9200134277344,372.9200134277344,653200
2023-10-23,373.0299987792969,374.260009765625,366.2799987792969,366.8699951171875,366.8699951171875,634700
2023-10-24,372.4700012207031,376.42999267578125,368.1099853515625,373.2799987792969,373.2799987792969,560600
2023-10-25,371.3800048828125,373.0899963378906,366.4800109863281,367.5199890136719,367.5199890136719,626300
2023-10-26,369.3399963378906,375.94000244140625,369.20001220703125,369.9599914550781,369.9599914550781,559400
2023-10-27,369.2799987792969,372.70001220703125,364.6099853515625,366.239990234375,366.239990234375,476300
2023-10-30,370.4700012207031,371.92999267578125,365.57000732421875,369.54998779296875,369.54998779296875,527400
2023-10-31,366.3599853515625,368.989990234375,362.489990234375,368.9100036621094,368.9100036621094,1178400
2023-11-01,369.6199951171875,370.5199890136719,362.6000061035156,370.4700012207031,370.4700012207031,1202200
2023-11-02,396.3999938964844,411.4599914550781,395.0,404.5799865722656,404.5799865722656,1580800
2023-11-03,411.3999938964844,413.0,400.3500061035156,401.19000244140625,401.19000244140625,1127000
