Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,79.2300033569336,79.5199966430664,77.5199966430664,78.86000061035156,69.89752960205078,2814900
2018-01-03,79.26000213623047,81.66999816894531,78.86000061035156,81.63999938964844,72.3615951538086,4255900
2018-01-04,81.69000244140625,81.98999786376953,80.45999908447266,80.7699966430664,71.5904541015625,3936400
2018-01-05,80.87999725341797,81.41999816894531,80.25,81.38999938964844,72.14000701904297,2398900
2018-01-08,81.37000274658203,82.30000305175781,81.0,82.02999877929688,72.7072525024414,1818200
2018-01-09,81.87000274658203,82.48999786376953,80.30999755859375,81.9800033569336,72.66293334960938,2216000
2018-01-10,81.66999816894531,82.68000030517578,81.31999969482422,82.47000122070312,73.09725952148438,2126800
2018-01-11,82.66000366210938,83.98999786376953,82.33000183105469,83.98999786376953,74.44448852539062,1897900
2018-01-12,84.16000366210938,84.3499984741211,83.47000122070312,84.23999786376953,74.66609191894531,2417500
2018-01-16,84.44000244140625,84.5,82.69999694824219,83.3499984741211,73.87724304199219,2198500
2018-01-17,83.48999786376953,83.98999786376953,83.27999877929688,83.5999984741211,74.09884643554688,1379400
2018-01-18,83.69000244140625,84.0,83.0199966430664,83.55999755859375,74.06336975097656,2001600
2018-01-19,83.9000015258789,84.41000366210938,83.55000305175781,83.94999694824219,74.40904998779297,3215000
2018-01-22,83.93000030517578,84.41999816894531,83.51000213623047,84.36000061035156,74.77244567871094,2413400
2018-01-23,83.95999908447266,85.31999969482422,83.83000183105469,85.12000274658203,75.44609069824219,2393700
2018-01-24,85.5999984741211,85.61000061035156,84.33999633789062,84.5,74.89655303955078,2862200
2018-01-25,85.08999633789062,85.66999816894531,83.93000030517578,85.22000122070312,75.53470611572266,2592200
2018-01-26,85.5,86.51000213623047,85.04000091552734,86.48999786376953,76.6603775024414,1863300
2018-01-29,86.20999908447266,86.81999969482422,85.37000274658203,85.58999633789062,75.8626708984375,1883800
2018-01-30,84.91000366210938,85.62999725341797,84.33000183105469,84.73999786376953,75.10926818847656,2478800
2018-01-31,85.33000183105469,85.52999877929688,83.43000030517578,83.97000122070312,74.42677307128906,2901000
2018-02-01,86.93000030517578,89.8499984741211,86.6500015258789,87.86000061035156,77.87469482421875,6112700
2018-02-02,87.12000274658203,87.4000015258789,84.9000015258789,85.08999633789062,75.41949462890625,6100300
2018-02-05,85.66999816894531,85.68000030517578,81.58000183105469,81.58000183105469,72.30840301513672,5528400
2018-02-06,80.23999786376953,83.27999877929688,79.5,82.68000030517578,73.28337097167969,4994500
2018-02-07,82.31999969482422,84.37999725341797,81.58999633789062,81.62000274658203,72.34386444091797,3908800
2018-02-08,81.80999755859375,82.30999755859375,79.4000015258789,79.41000366210938,70.38501739501953,3150900
2018-02-09,80.69999694824219,81.5999984741211,78.98999786376953,80.7699966430664,71.5904541015625,4925800
2018-02-12,81.44999694824219,82.56999969482422,81.23999786376953,82.0199966430664,72.69839477539062,2789800
