Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,131.0,131.0,129.67999267578125,129.92999267578125,113.08003234863281,540100
2018-01-03,130.14999389648438,130.27000427246094,128.9199981689453,129.32000732421875,112.54916381835938,470000
2018-01-04,125.36000061035156,128.41000366210938,125.19999694824219,126.73999786376953,110.30374145507812,2719600
2018-01-05,126.9000015258789,127.87999725341797,126.7300033569336,127.0,110.530029296875,1075600
2018-01-08,127.37000274658203,128.17999267578125,126.83000183105469,127.27999877929688,110.77371978759766,919000
2018-01-09,127.23999786376953,127.30999755859375,126.08000183105469,126.31999969482422,109.93820190429688,865800
2018-01-10,126.29000091552734,126.29000091552734,124.4800033569336,125.27999877929688,109.03308868408203,1087400
2018-01-11,125.94000244140625,126.54000091552734,124.91999816894531,125.0999984741211,108.87644958496094,840100
2018-01-12,125.0999984741211,125.36000061035156,123.58000183105469,125.12000274658203,108.89383697509766,1622000
2018-01-16,125.27999877929688,126.5999984741211,124.83999633789062,124.93000030517578,108.72846221923828,558100
2018-01-17,125.45999908447266,126.13999938964844,124.25,125.5,109.22456359863281,1226900
2018-01-18,125.47000122070312,125.9000015258789,124.55000305175781,125.37999725341797,109.1201171875,651500
2018-01-19,125.68000030517578,126.11000061035156,125.12999725341797,125.94999694824219,109.61618041992188,616700
2018-01-22,125.95999908447266,127.31999969482422,125.36000061035156,127.31999969482422,110.80850982666016,738600
2018-01-23,127.30000305175781,127.87000274658203,126.80000305175781,127.66999816894531,111.11315155029297,524000
2018-01-24,127.41000366210938,127.93000030517578,125.9000015258789,126.62000274658203,110.1993179321289,562100
2018-01-25,126.5,127.11000061035156,126.0199966430664,126.97000122070312,110.5039291381836,425300
2018-01-26,127.26000213623047,127.41000366210938,125.55000305175781,126.47000122070312,110.06876373291016,365700
2018-01-29,126.20999908447266,126.20999908447266,124.16999816894531,124.51000213623047,108.36295318603516,570700
2018-01-30,125.44999694824219,126.12000274658203,123.33999633789062,125.75,109.44213104248047,727400
2018-01-31,125.87000274658203,129.6999969482422,125.87000274658203,129.6999969482422,112.8798828125,926200
2018-02-01,129.6999969482422,130.41000366210938,125.1500015258789,125.22000122070312,108.98086547851562,848200
2018-02-02,124.45999908447266,125.68000030517578,122.68000030517578,124.12000274658203,108.0235366821289,672200
2018-02-05,123.94000244140625,124.43000030517578,119.68000030517578,119.87999725341797,104.33338165283203,852100
2018-02-06,119.11000061035156,120.29000091552734,116.44999694824219,118.54000091552734,103.16716003417969,1051700
2018-02-07,118.19999694824219,120.91000366210938,117.7699966430664,118.95999908447266,103.5326919555664,963200
2018-02-08,118.58999633789062,120.37999725341797,114.0,114.58000183105469,99.7207260131836,1065900
2018-02-09,115.83000183105469,118.91000366210938,114.58999633789062,118.04000091552734,102.73200225830078,958200
2018-02-12,118.80999755859375,119.68000030517578,115.36000061035156,119.08000183105469,103.63711547851562,920100
2018-02-13,118.8499984741211,120.86000061035156,117.86000061035156,120.36000061035156,104.75112915039062,792500
2018-02-14,119.33999633789062,120.44999694824219,117.9000015258789,120.05999755859375,104.49002838134766,498800
2018-02-15,120.56999969482422,121.7699966430664,120.16000366210938,121.73999786376953,105.9521713256836,559400
2018-02-16,121.9000015258789,123.18000030517578,121.7300033569336,122.66000366210938,106.75286865234375,576000
2018-02-20,122.27999877929688,123.94000244140625,120.80000305175781,120.97000122070312,105.28202819824219,774500
2018-02-21,120.56999969482422,121.22000122070312,118.31999969482422,118.43000030517578,103.0714340209961,680900
2018-02-22,119.06999969482422,120.80000305175781,119.04000091552734,119.97000122070312,104.41173553466797,515600
2018-02-23,120.5,122.66999816894531,120.19999694824219,122.6500015258789,106.7441635131836,274000
2018-02-26,123.16999816894531,123.4000015258789,121.69000244140625,123.37999725341797,107.37950134277344,309000
2018-02-27,123.1500015258789,123.55999755859375,120.44999694824219,120.83999633789062,105.16889190673828,543400
2018-02-28,121.30000305175781,123.25,121.27999877929688,121.30999755859375,105.57794189453125,848300
2018-03-01,120.80999755859375,123.0999984741211,120.22000122070312,122.5999984741211,106.70064544677734,653900
2018-03-02,122.23999786376953,123.69999694824219,121.12999725341797,123.48999786376953,107.4752197265625,512000
2018-03-05,122.7699966430664,125.83000183105469,122.5199966430664,124.98999786376953,108.78067016601562,618800
2018-03-06,124.91000366210938,125.76000213623047,123.18000030517578,125.41000366210938,109.14622497558594,589500
2018-03-07,124.95999908447266,126.23999786376953,124.83000183105469,125.77999877929688,109.46826171875,470500
2018-03-08,126.16000366210938,126.4000015258789,124.87999725341797,125.63999938964844,109.34640502929688,388100
2018-03-09,126.2699966430664,126.41999816894531,124.51000213623047,125.9800033569336,109.6423110961914,472000
2018-03-12,125.94999694824219,126.55000305175781,125.47000122070312,126.02999877929688,109.68582153320312,714500
2018-03-13,126.26000213623047,127.5,125.69000244140625,126.55999755859375,110.1470947265625,439500
2018-03-14,126.83999633789062,127.31999969482422,125.45999908447266,126.4000015258789,110.00785827636719,586300
2018-03-15,126.58999633789062,127.48999786376953,126.30000305175781,127.08000183105469,110.59964752197266,436500
2018-03-16,126.69999694824219,128.57000732421875,126.41999816894531,128.24000549316406,111.60921478271484,1269000
2018-03-19,128.25,128.4600067138672,126.5,127.23999786376953,110.73889923095703,490300
2018-03-20,127.36000061035156,128.2100067138672,125.91000366210938,126.38999938964844,109.99913787841797,621300
2018-03-21,126.4000015258789,126.43000030517578,124.44999694824219,125.36000061035156,109.10270690917969,365000
2018-03-22,124.77999877929688,125.81999969482422,122.04000091552734,122.18000030517578,106.3351058959961,1061600
2018-03-23,122.05999755859375,122.43000030517578,118.05999755859375,118.5999984741211,103.2193832397461,969000
2018-03-26,119.73999786376953,121.3499984741211,118.76000213623047,121.11000061035156,105.40386962890625,764900
2018-03-27,121.61000061035156,124.12999725341797,119.58999633789062,121.9800033569336,106.16106414794922,981100
2018-03-28,121.77999877929688,123.83000183105469,121.7300033569336,123.55999755859375,108.3354721069336,441200
2018-03-29,123.77999877929688,125.06999969482422,123.2300033569336,124.88999938964844,109.50159454345703,590900
2018-04-02,124.83999633789062,125.12000274658203,120.58000183105469,121.79000091552734,106.78358459472656,718300
2018-04-03,122.02999877929688,123.26000213623047,121.16000366210938,122.83000183105469,107.69541931152344,601400
2018-04-04,122.29000091552734,124.55000305175781,121.56999969482422,124.43000030517578,109.09827423095703,509900
2018-04-05,124.70999908447266,124.70999908447266,122.55999755859375,123.16999816894531,107.99351501464844,543100
2018-04-06,123.54000091552734,123.76000213623047,121.7300033569336,122.06999969482422,107.02906036376953,456300
2018-04-09,122.16999816894531,122.75,121.16000366210938,121.33999633789062,106.38900756835938,627500
2018-04-10,122.0199966430664,122.12000274658203,121.11000061035156,121.69999694824219,106.70466613769531,514200
2018-04-11,121.33000183105469,122.0199966430664,121.08000183105469,121.08999633789062,106.16980743408203,533300
2018-04-12,121.3499984741211,121.3499984741211,120.0999984741211,120.79000091552734,105.90677642822266,647600
2018-04-13,121.06999969482422,122.12999725341797,120.52999877929688,122.05000305175781,107.01155090332031,392400
2018-04-16,122.41000366210938,123.48999786376953,121.95999908447266,122.93000030517578,107.7831039428711,361000
2018-04-17,123.2300033569336,125.4000015258789,122.68000030517578,124.25,108.9404525756836,454600
2018-04-18,124.44000244140625,125.30000305175781,124.1500015258789,124.30999755859375,108.9930648803711,453200
2018-04-19,123.98999786376953,123.98999786376953,121.13999938964844,122.05999755859375,107.02029418945312,356200
2018-04-20,122.33000183105469,122.69000244140625,121.1500015258789,121.30000305175781,106.35394287109375,527300
2018-04-23,121.37999725341797,122.12999725341797,120.8499984741211,121.37000274658203,106.41532135009766,320300
2018-04-24,121.73999786376953,122.33999633789062,120.81999969482422,121.66000366210938,106.66959381103516,420000
2018-04-25,121.38999938964844,122.18000030517578,120.83000183105469,121.86000061035156,106.84494018554688,411400
2018-04-26,122.12000274658203,124.20999908447266,121.86000061035156,123.30999755859375,108.11627197265625,457600
2018-04-27,123.26000213623047,125.3499984741211,123.20999908447266,124.86000061035156,109.47528839111328,393200
2018-04-30,125.27999877929688,125.27999877929688,124.08000183105469,124.56999969482422,109.22103118896484,657300
2018-05-01,125.62000274658203,130.52999877929688,124.6500015258789,129.41000366210938,113.46467590332031,1224200
2018-05-02,128.75,128.92999267578125,126.36000061035156,127.56999969482422,111.85138702392578,1060500
2018-05-03,127.20999908447266,127.62000274658203,126.05000305175781,126.7300033569336,111.11489868164062,721400
2018-05-04,126.73999786376953,128.89999389648438,126.1500015258789,128.5500030517578,112.71064758300781,455200
2018-05-07,129.17999267578125,130.05999755859375,128.33999633789062,129.8000030517578,113.80661010742188,454900
2018-05-08,129.07000732421875,129.22999572753906,127.9000015258789,128.33999633789062,112.52650451660156,621600
2018-05-09,128.63999938964844,129.91000366210938,128.25999450683594,129.83999633789062,113.84169006347656,316600
2018-05-10,130.0,130.52000427246094,128.82000732421875,129.36000061035156,113.42083740234375,446600
2018-05-11,129.60000610351562,129.99000549316406,127.94999694824219,128.0399932861328,112.26344299316406,664200
2018-05-14,128.19000244140625,128.3800048828125,126.33999633789062,126.9800033569336,111.33407592773438,609500
2018-05-15,126.56999969482422,126.56999969482422,123.80000305175781,124.1500015258789,108.852783203125,639900
2018-05-16,124.44999694824219,124.69000244140625,122.41999816894531,122.63999938964844,107.5288314819336,844500
2018-05-17,122.63999938964844,123.0999984741211,121.6500015258789,121.75,106.74848937988281,516200
2018-05-18,121.70999908447266,121.93000030517578,120.58999633789062,121.22000122070312,106.28380584716797,808900
2018-05-21,122.04000091552734,123.80000305175781,120.75,123.43000030517578,108.22146606445312,706100
2018-05-22,123.30999755859375,124.01000213623047,122.8499984741211,123.80000305175781,108.54592895507812,642600
2018-05-23,123.77999877929688,126.27999877929688,123.41999816894531,125.80999755859375,110.30824279785156,504100
2018-05-24,125.9800033569336,125.9800033569336,122.95999908447266,123.80999755859375,108.55465698242188,782700
2018-05-25,123.91000366210938,124.30000305175781,123.29000091552734,123.5,108.28286743164062,612600
2018-05-29,123.0999984741211,124.44999694824219,122.68000030517578,124.38999938964844,109.06320190429688,1026800
2018-05-30,124.62000274658203,126.20999908447266,124.04000091552734,125.33000183105469,109.88737487792969,1178700
2018-05-31,124.6500015258789,125.5,124.36000061035156,124.91999816894531,109.52790069580078,1356400
2018-06-01,125.23999786376953,125.7699966430664,124.19999694824219,125.58000183105469,110.10657501220703,905200
2018-06-04,126.04000091552734,127.3499984741211,125.76000213623047,127.20999908447266,111.5357437133789,549200
2018-06-05,127.47000122070312,128.05999755859375,126.20999908447266,126.61000061035156,111.00967407226562,591800
2018-06-06,126.16999816894531,126.70999908447266,125.62000274658203,126.31999969482422,110.75538635253906,770000
2018-06-07,126.83999633789062,126.87999725341797,125.27999877929688,126.33999633789062,110.77294158935547,563400
2018-06-08,126.2300033569336,127.5199966430664,125.69000244140625,127.19000244140625,111.5182113647461,598200
2018-06-11,127.30999755859375,127.30999755859375,124.66999816894531,125.2699966430664,109.83475494384766,861200
2018-06-12,125.01000213623047,127.19999694824219,125.01000213623047,126.81999969482422,111.19377899169922,608600
2018-06-13,126.79000091552734,127.31999969482422,125.0,125.69999694824219,110.21180725097656,877000
2018-06-14,126.01000213623047,128.2100067138672,125.5,127.66000366210938,111.93029022216797,599900
2018-06-15,127.91000366210938,128.61000061035156,127.43000030517578,127.83999633789062,112.08810424804688,1465100
2018-06-18,127.12000274658203,127.87000274658203,125.20999908447266,126.4000015258789,110.82554626464844,778000
2018-06-19,125.9800033569336,126.93000030517578,125.69999694824219,126.36000061035156,110.79047393798828,759900
2018-06-20,126.13999938964844,127.22000122070312,125.69000244140625,126.5999984741211,111.00089263916016,715700
2018-06-21,126.69000244140625,126.77999877929688,125.45999908447266,126.41000366210938,110.83430480957031,682100
2018-06-22,126.98999786376953,127.37999725341797,126.06999969482422,127.08000183105469,111.4217529296875,1155900
2018-06-25,127.30999755859375,127.30999755859375,125.2699966430664,125.94000244140625,110.42222595214844,885700
2018-06-26,126.19000244140625,126.44000244140625,125.5999984741211,125.5999984741211,110.12413024902344,585500
2018-06-27,125.9000015258789,126.1500015258789,124.79000091552734,124.81999969482422,109.44022369384766,714900
2018-06-28,124.16000366210938,126.51000213623047,124.08000183105469,126.33999633789062,111.60445404052734,692700
2018-06-29,126.04000091552734,127.56999969482422,125.04000091552734,126.16999816894531,111.45427703857422,945800
2018-07-02,125.9000015258789,126.51000213623047,123.44999694824219,125.68000030517578,111.02143859863281,542700
2018-07-03,125.75,127.5199966430664,125.30999755859375,126.6500015258789,111.87830352783203,319600
2018-07-05,126.79000091552734,127.80999755859375,126.29000091552734,127.6500015258789,112.7616958618164,825000
2018-07-06,127.9000015258789,128.7100067138672,127.30999755859375,127.66999816894531,112.77934265136719,480300
2018-07-09,128.19000244140625,128.50999450683594,127.25,128.1999969482422,113.24752807617188,769000
2018-07-10,127.95999908447266,128.35000610351562,127.18000030517578,127.37999725341797,112.52314758300781,556200
2018-07-11,127.11000061035156,129.0,127.11000061035156,128.02999877929688,113.09735870361328,734800
2018-07-12,128.33999633789062,128.36000061035156,127.30999755859375,127.93000030517578,113.00901794433594,1079300
2018-07-13,128.02000427246094,128.75999450683594,127.7300033569336,127.91000366210938,112.9913558959961,495600
2018-07-16,127.5,127.5999984741211,126.29000091552734,126.95999908447266,112.15215301513672,495900
2018-07-17,127.0999984741211,127.33000183105469,125.55999755859375,125.7699966430664,111.10094451904297,497800
2018-07-18,125.56999969482422,126.3499984741211,124.63999938964844,125.63999938964844,110.98611450195312,499500
2018-07-19,125.36000061035156,127.66999816894531,125.04000091552734,126.91999816894531,112.11681365966797,378400
2018-07-20,126.51000213623047,126.69999694824219,124.20999908447266,124.69000244140625,110.14691925048828,439600
2018-07-23,124.56999969482422,124.98999786376953,122.94999694824219,123.55000305175781,109.1398696899414,561100
2018-07-24,123.62000274658203,123.62000274658203,122.5,122.87000274658203,108.5391845703125,487000
2018-07-25,122.72000122070312,123.98999786376953,122.47000122070312,123.33999633789062,108.9543685913086,314600
2018-07-26,123.62000274658203,124.13999938964844,122.87000274658203,123.30000305175781,108.91902923583984,346600
2018-07-27,123.80999755859375,123.80999755859375,122.2300033569336,122.55000305175781,108.25650024414062,566200
2018-07-30,122.5,122.94000244140625,121.61000061035156,122.81999969482422,108.4950180053711,615000
2018-07-31,123.83000183105469,128.35000610351562,122.94999694824219,127.44000244140625,112.57616424560547,1437500
2018-08-01,126.19999694824219,128.35000610351562,125.44999694824219,128.1699981689453,113.22100067138672,679000
2018-08-02,127.41999816894531,128.2100067138672,125.95999908447266,126.05000305175781,111.34831237792969,662700
2018-08-03,126.05000305175781,127.4800033569336,125.45999908447266,127.45999908447266,112.5938491821289,429100
2018-08-06,127.48999786376953,128.33999633789062,126.97000122070312,128.2100067138672,113.2563705444336,567400
2018-08-07,127.83999633789062,127.83999633789062,126.91000366210938,127.4800033569336,112.61150360107422,398200
2018-08-08,127.68000030517578,127.94999694824219,126.73999786376953,126.83999633789062,112.04613494873047,261800
2018-08-09,126.61000061035156,126.95999908447266,126.20999908447266,126.47000122070312,111.71930694580078,328000
2018-08-10,126.19999694824219,126.72000122070312,125.02999877929688,125.20999908447266,110.60626220703125,411900
2018-08-13,125.30999755859375,125.83000183105469,124.16000366210938,124.18000030517578,109.6963882446289,499900
2018-08-14,124.27999877929688,124.87000274658203,123.16999816894531,124.5,109.97905731201172,592100
2018-08-15,124.58000183105469,126.9000015258789,124.5199966430664,126.73999786376953,111.95782470703125,464000
2018-08-16,126.5199966430664,129.02999877929688,126.5199966430664,128.6199951171875,113.61853790283203,587400
2018-08-17,128.57000732421875,129.7899932861328,128.30999755859375,129.75999450683594,114.62557220458984,433500
2018-08-20,130.4199981689453,130.4199981689453,128.24000549316406,128.41000366210938,113.43302917480469,441400
2018-08-21,127.86000061035156,128.89999389648438,127.11000061035156,127.29000091552734,112.44367980957031,516900
2018-08-22,127.19000244140625,127.58999633789062,125.6500015258789,126.5199966430664,111.7634506225586,523100
2018-08-23,126.7300033569336,127.66999816894531,126.3499984741211,126.5199966430664,111.7634506225586,347700
2018-08-24,126.38999938964844,126.97000122070312,125.58999633789062,126.62999725341797,111.8606185913086,392800
2018-08-27,127.0,127.05000305175781,125.55000305175781,126.3499984741211,111.61328887939453,439300
2018-08-28,126.27999877929688,128.4499969482422,125.93000030517578,128.35000610351562,113.38003540039062,420900
2018-08-29,128.64999389648438,128.82000732421875,127.58999633789062,128.0800018310547,113.14152526855469,459500
2018-08-30,128.1699981689453,128.3800048828125,126.9000015258789,127.3499984741211,112.49665832519531,712100
