Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,120.04000091552734,123.70999908447266,119.61000061035156,123.66999816894531,105.18272399902344,5413000
2018-01-03,124.1500015258789,126.69000244140625,123.9000015258789,126.41000366210938,107.51313018798828,5655600
2018-01-04,127.01000213623047,128.9499969482422,126.70999908447266,127.2300033569336,108.21055603027344,5473100
2018-01-05,127.81999969482422,128.66000366210938,125.7699966430664,127.62000274658203,108.542236328125,3699200
2018-01-08,128.11000061035156,129.52000427246094,127.73999786376953,129.1699981689453,109.86054229736328,3243000
2018-01-09,129.22999572753906,130.0,128.86000061035156,129.11000061035156,109.80950164794922,2957700
2018-01-10,128.52000427246094,130.4600067138672,128.49000549316406,129.7899932861328,110.38784790039062,2927900
2018-01-11,130.36000061035156,133.77000427246094,130.02000427246094,133.4600067138672,113.50923919677734,4252300
2018-01-12,133.4499969482422,134.3300018310547,133.0,134.08999633789062,114.0450668334961,4212500
2018-01-16,134.41000366210938,134.7100067138672,131.75999450683594,132.8800048828125,113.01592254638672,4126500
2018-01-17,133.52999877929688,134.3000030517578,132.38999938964844,134.00999450683594,113.97702026367188,3508800
2018-01-18,134.64999389648438,135.52999877929688,133.52999877929688,133.58999633789062,113.61978912353516,3371100
2018-01-19,133.86000061035156,134.02000427246094,131.9199981689453,133.0800018310547,113.1860580444336,3891700
2018-01-22,132.52000427246094,132.99000549316406,131.13999938964844,132.86000061035156,112.9989242553711,3100000
2018-01-23,132.8699951171875,132.8699951171875,130.91000366210938,132.07000732421875,112.32703399658203,2952700
2018-01-24,132.50999450683594,132.9600067138672,130.14999389648438,131.69000244140625,112.00381469726562,2862900
2018-01-25,131.9600067138672,131.97000122070312,129.7100067138672,131.2899932861328,111.66361236572266,3166800
2018-01-26,131.2100067138672,132.72000122070312,131.0399932861328,132.72000122070312,112.87987518310547,2044500
2018-01-29,132.75999450683594,133.55999755859375,130.61000061035156,130.63999938964844,111.11079406738281,2753800
2018-01-30,130.3699951171875,130.74000549316406,128.10000610351562,128.11000061035156,108.958984375,4124900
