Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,103.41000366210938,105.30999755859375,103.05000305175781,104.87999725341797,94.70962524414062,1123100
2018-01-03,104.5,104.73999786376953,101.36000061035156,101.63999938964844,91.78379821777344,1499500
2018-01-04,101.80999755859375,104.05000305175781,100.5199966430664,103.5199966430664,93.48151397705078,1176900
2018-01-05,103.63999938964844,104.44000244140625,102.55999755859375,104.37999725341797,94.25811767578125,773300
2018-01-08,105.05000305175781,105.97000122070312,102.68000030517578,104.95999908447266,94.78186798095703,1333300
2018-01-09,104.5,105.51000213623047,103.43000030517578,104.98999786376953,94.8089599609375,1052500
2018-01-10,104.70999908447266,106.30000305175781,103.12000274658203,104.9800033569336,94.7999496459961,698900
2018-01-11,105.38999938964844,106.1500015258789,104.2699966430664,105.94000244140625,95.66685485839844,677100
2018-01-12,105.93000030517578,106.91999816894531,105.48999786376953,106.79000091552734,96.43440246582031,980200
2018-01-16,107.02999877929688,107.38999938964844,103.7300033569336,104.41999816894531,94.29423522949219,1338100
2018-01-17,104.48999786376953,106.8499984741211,104.41999816894531,106.05000305175781,95.76618194580078,656500
2018-01-18,107.5999984741211,110.93000030517578,107.1500015258789,109.81999969482422,99.17059326171875,1574900
2018-01-19,110.27999877929688,112.88999938964844,109.72000122070312,112.77999877929688,101.84355163574219,1074200
2018-01-22,112.95999908447266,115.31999969482422,112.43000030517578,114.88999938964844,103.7489242553711,1519500
2018-01-23,114.20999908447266,116.30000305175781,113.58999633789062,115.8499984741211,104.61585235595703,1061200
2018-01-24,116.18000030517578,119.33000183105469,116.0199966430664,117.73999786376953,106.32258605957031,1058100
2018-01-25,118.6500015258789,119.16000366210938,116.88999938964844,117.37000274658203,105.98846435546875,729300
2018-01-26,117.87000274658203,118.91999816894531,116.5,118.87000274658203,107.34300994873047,957900
2018-01-29,117.76000213623047,118.37000274658203,116.91000366210938,116.97000122070312,105.62724304199219,922200
2018-01-30,116.73999786376953,117.5,114.9000015258789,116.08999633789062,104.83258819580078,1515500
2018-01-31,116.16000366210938,116.80000305175781,114.30999755859375,114.30999755859375,103.2251968383789,1510800
2018-02-01,108.01000213623047,115.4800033569336,107.02999877929688,111.5,100.68767547607422,3249400
2018-02-02,111.05000305175781,113.86000061035156,109.1500015258789,109.80000305175781,99.15253448486328,1576800
2018-02-05,109.38999938964844,111.08999633789062,105.16999816894531,105.44000244140625,95.21534729003906,1631700
2018-02-06,103.26000213623047,107.37000274658203,103.05000305175781,106.7300033569336,96.38021850585938,1600500
2018-02-07,107.12000274658203,109.05999755859375,106.80000305175781,107.69999694824219,97.25616455078125,1110900
2018-02-08,107.52999877929688,107.56999969482422,101.19999694824219,101.31999969482422,91.49484252929688,1475900
2018-02-09,102.94000244140625,104.47000122070312,100.08999633789062,103.48999786376953,93.45441436767578,1266500
