Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,107.23999786376953,107.4800033569336,105.27999877929688,105.3499984741211,89.81172180175781,2285500
2018-01-03,102.98999786376953,108.5,102.98999786376953,108.13999938964844,92.19022369384766,3571400
2018-01-04,108.08999633789062,109.69000244140625,106.8499984741211,107.41999816894531,91.57640838623047,3502700
2018-01-05,108.83999633789062,109.73999786376953,107.5999984741211,108.44999694824219,92.45449829101562,12607600
2018-01-08,108.44999694824219,108.52999877929688,107.62000274658203,108.4800033569336,92.48007202148438,3887800
2018-01-09,108.55999755859375,108.69999694824219,107.5199966430664,107.62000274658203,91.74691772460938,4307000
2018-01-10,106.8499984741211,107.5,106.7300033569336,107.19000244140625,91.38034057617188,2579400
2018-01-11,107.2699966430664,107.55000305175781,106.38999938964844,106.69999694824219,90.96260833740234,1839100
2018-01-12,106.33999633789062,107.44000244140625,106.12999725341797,106.88999938964844,91.12458801269531,2561900
2018-01-16,107.77999877929688,107.80999755859375,106.5,107.05999755859375,91.2695083618164,3808700
2018-01-17,106.95999908447266,107.08999633789062,106.02999877929688,106.58999633789062,90.86882781982422,2153300
2018-01-18,106.20999908447266,106.58000183105469,104.93000030517578,106.0199966430664,90.38290405273438,3442400
2018-01-19,106.12999725341797,106.52999877929688,105.68000030517578,105.98999786376953,90.35731506347656,2167800
2018-01-22,106.66000366210938,106.95999908447266,104.83000183105469,105.05000305175781,89.55598449707031,2748500
2018-01-23,105.13999938964844,107.0999984741211,105.08000183105469,106.22000122070312,90.55338287353516,2601500
2018-01-24,106.2300033569336,106.45999908447266,105.45999908447266,105.68000030517578,90.09304809570312,3445400
2018-01-25,105.94999694824219,106.47000122070312,105.56999969482422,106.4000015258789,90.70684814453125,1835100
2018-01-26,106.72000122070312,106.73999786376953,104.62000274658203,105.52999877929688,89.96517944335938,3059400
2018-01-29,105.0999984741211,105.41999816894531,103.66000366210938,104.44999694824219,89.04446411132812,2433100
2018-01-30,104.5,106.18000030517578,104.4000015258789,105.83000183105469,90.22093200683594,2633500
2018-01-31,106.0,107.16999816894531,105.55000305175781,107.0199966430664,91.23541259765625,2787200
2018-02-01,107.0999984741211,109.19000244140625,105.83999633789062,106.52999877929688,90.81767272949219,2977200
2018-02-02,105.9000015258789,106.72000122070312,105.18000030517578,105.58000183105469,90.00779724121094,2005600
2018-02-05,105.45999908447266,107.11000061035156,103.94000244140625,104.25,88.87397003173828,3137200
2018-02-06,103.36000061035156,103.77999877929688,100.62999725341797,103.4000015258789,88.14933776855469,3161400
2018-02-07,103.41000366210938,105.11000061035156,103.0199966430664,104.08999633789062,88.737548828125,3910500
2018-02-08,103.79000091552734,104.97000122070312,102.93000030517578,103.36000061035156,88.115234375,3074000
2018-02-09,103.7300033569336,106.80999755859375,102.91999816894531,106.11000061035156,90.4596176147461,3397300
2018-02-12,106.16999816894531,107.20999908447266,105.33999633789062,106.62000274658203,90.89441680908203,1698100
2018-02-13,106.38999938964844,107.22000122070312,105.05999755859375,106.80999755859375,91.05638885498047,1470600
2018-02-14,106.05000305175781,106.30000305175781,105.16000366210938,105.47000122070312,89.91400909423828,1146000
2018-02-15,106.08000183105469,108.0,105.31999969482422,107.9800033569336,92.0538101196289,2222800
2018-02-16,107.7300033569336,109.30999755859375,107.54000091552734,109.01000213623047,92.93189239501953,1328500
2018-02-20,108.61000061035156,109.20999908447266,106.70999908447266,107.54000091552734,91.67869567871094,2287500
2018-02-21,107.5199966430664,108.18000030517578,105.37999725341797,105.43000030517578,89.87992095947266,2563200
2018-02-22,105.95999908447266,107.48999786376953,105.05999755859375,106.63999938964844,90.91146087646484,1990600
2018-02-23,106.87999725341797,109.63999938964844,106.87999725341797,109.56999969482422,93.4093246459961,1514100
2018-02-26,109.45999908447266,110.01000213623047,108.80000305175781,109.51000213623047,93.35816192626953,4028800
2018-02-27,110.98999786376953,111.30999755859375,108.37000274658203,110.04000091552734,93.80998229980469,3101800
2018-02-28,110.33000183105469,110.5999984741211,108.70999908447266,108.9800033569336,92.90632629394531,1693300
2018-03-01,109.08000183105469,110.12000274658203,107.20999908447266,107.63999938964844,91.76396179199219,1903100
2018-03-02,107.56999969482422,108.70999908447266,105.83999633789062,107.08999633789062,91.2950668334961,1284400
2018-03-05,107.13999938964844,111.12999725341797,106.63999938964844,110.69000244140625,94.36410522460938,1955300
2018-03-06,110.68000030517578,111.8499984741211,108.97000122070312,109.36000061035156,93.23027801513672,1478800
2018-03-07,109.0199966430664,109.7300033569336,107.77999877929688,108.55999755859375,92.54827117919922,1335100
2018-03-08,108.70999908447266,110.19999694824219,108.56999969482422,109.79000091552734,93.59686279296875,1845100
2018-03-09,110.0199966430664,110.37999725341797,108.29000091552734,109.08000183105469,92.99156951904297,2497800
2018-03-12,108.87000274658203,109.94999694824219,108.33999633789062,109.75,93.562744140625,2270500
2018-03-13,110.27999877929688,110.94999694824219,109.55000305175781,110.69999694824219,94.37264251708984,1504400
2018-03-14,111.06999969482422,113.11000061035156,111.02999877929688,112.86000061035156,96.21405029296875,1970100
2018-03-15,112.5999984741211,113.54000091552734,111.19999694824219,112.19999694824219,95.6513900756836,1818900
2018-03-16,112.01000213623047,113.13999938964844,111.2699966430664,113.0199966430664,96.35044860839844,4184900
2018-03-19,112.77999877929688,113.33999633789062,111.83999633789062,112.43000030517578,95.84748840332031,1662700
2018-03-20,112.16999816894531,112.87000274658203,110.55999755859375,110.5999984741211,94.28739929199219,2200300
2018-03-21,110.91999816894531,111.69999694824219,109.95999908447266,110.41000366210938,94.12542724609375,1923600
2018-03-22,109.72000122070312,112.27999877929688,109.26000213623047,110.51000213623047,94.9805908203125,1303500
2018-03-23,110.45999908447266,111.81999969482422,108.72000122070312,108.97000122070312,93.65701293945312,1142700
2018-03-26,109.01000213623047,110.22000122070312,108.29000091552734,109.9800033569336,94.52507019042969,1185600
2018-03-27,110.02999877929688,112.4800033569336,109.62999725341797,111.18000030517578,95.5564193725586,1940100
2018-03-28,111.4000015258789,111.62999725341797,109.97000122070312,110.33000183105469,94.82586669921875,1837900
2018-03-29,110.66999816894531,111.66999816894531,109.88999938964844,111.22000122070312,95.59081268310547,1107900
2018-04-02,111.4000015258789,111.69000244140625,109.19000244140625,110.12999725341797,94.65398406982422,1515800
2018-04-03,109.91999816894531,110.12999725341797,108.87000274658203,109.37999725341797,94.00938415527344,2030400
2018-04-04,109.4000015258789,110.63999938964844,109.08000183105469,110.33999633789062,94.83448028564453,1899900
2018-04-05,110.20999908447266,111.83000183105469,108.95999908447266,111.52999877929688,95.85726165771484,1788100
2018-04-06,111.95999908447266,112.0,110.63999938964844,111.12999725341797,95.5134506225586,2084300
2018-04-09,111.08000183105469,112.3499984741211,110.48999786376953,111.77999877929688,96.07213592529297,1245300
2018-04-10,111.8499984741211,112.2699966430664,111.47000122070312,111.68000030517578,95.9861831665039,1635800
2018-04-11,111.5199966430664,112.0999984741211,110.81999969482422,110.98999786376953,95.39313507080078,1145100
2018-04-12,111.30000305175781,111.69000244140625,110.05000305175781,110.2699966430664,94.77432250976562,1781200
2018-04-13,110.12999725341797,111.33999633789062,110.12999725341797,110.62000274658203,95.07511901855469,2170500
2018-04-16,111.1500015258789,111.97000122070312,110.76000213623047,111.79000091552734,96.08074188232422,1930500
2018-04-17,111.91000366210938,112.94000244140625,111.43000030517578,112.5999984741211,96.77689361572266,1738400
2018-04-18,112.66000366210938,113.37000274658203,111.54000091552734,111.5999984741211,95.91742706298828,1862700
2018-04-19,111.0999984741211,111.83000183105469,109.63999938964844,110.37000274658203,94.86026000976562,1882200
2018-04-20,110.55999755859375,111.38999938964844,109.3499984741211,109.80999755859375,94.37896728515625,2167900
2018-04-23,109.6500015258789,110.2300033569336,108.79000091552734,109.30000305175781,93.94061279296875,1924600
2018-04-24,109.61000061035156,110.30000305175781,108.83000183105469,109.88999938964844,94.44771575927734,4483700
2018-04-25,109.73999786376953,110.81999969482422,108.98999786376953,109.30999755859375,93.94921112060547,1384700
2018-04-26,109.16999816894531,110.5199966430664,108.7300033569336,110.37999725341797,94.86886596679688,1573200
2018-04-27,110.37000274658203,112.0199966430664,110.0999984741211,111.62999725341797,95.94320678710938,2688000
2018-04-30,111.86000061035156,112.51000213623047,111.72000122070312,111.80000305175781,96.08930206298828,1951800
2018-05-01,111.88999938964844,112.08999633789062,111.25,111.66000366210938,95.96898651123047,1437200
2018-05-02,111.31999969482422,111.91999816894531,110.83999633789062,111.16000366210938,95.53924560546875,1365700
2018-05-03,110.87000274658203,111.41999816894531,109.55000305175781,111.41000366210938,95.7541275024414,1034000
2018-05-04,111.16000366210938,112.3499984741211,111.16000366210938,111.80000305175781,96.08930206298828,2598100
2018-05-07,109.88999938964844,112.31999969482422,108.83999633789062,110.68000030517578,95.12670135498047,2878300
