Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,121.116455078125,6842100
2018-01-03,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,122.27342224121094,5350500
2018-01-04,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,122.26473999023438,4837600
2018-01-05,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,123.2737808227539,6158800
2018-01-08,141.6999969482422,142.0,140.9199981689453,141.88999938964844,123.43037414550781,5129800
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,125.38766479492188,8897000
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,125.23978424072266,6558600
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,125.95307159423828,4962200
2018-01-12,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,126.7968978881836,5450600
2018-01-16,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,127.75379943847656,8804000
2018-01-17,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,127.8581771850586,10619700
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,127.8060302734375,5554800
2018-01-19,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,128.18875122070312,8738800
2018-01-22,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,128.86729431152344,7010400
2018-01-23,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,123.37818145751953,17473600
2018-01-24,143.5,143.55999755859375,141.8000030517578,142.07000732421875,123.58697509765625,13034400
2018-01-25,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,125.61382293701172,7938800
2018-01-26,144.5,145.60000610351562,144.1300048828125,145.3300018310547,126.4228286743164,8065600
2018-01-29,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,124.98748016357422,8013400
2018-01-30,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,123.90010833740234,8376100
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,120.2117691040039,13137400
2018-02-01,137.52999877929688,140.6699981689453,137.0,140.02000427246094,121.80368041992188,9393600
2018-02-02,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,119.76807403564453,9262500
2018-02-05,136.5800018310547,137.0,122.1500015258789,130.38999938964844,113.42650604248047,19954100
2018-02-06,130.00999450683594,132.99000549316406,128.0,131.8300018310547,114.67918395996094,19193500
2018-02-07,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,114.32250213623047,10550400
2018-02-08,130.91000366210938,131.25,126.11000061035156,126.36000061035156,109.9207992553711,11680200
2018-02-09,127.5199966430664,130.9199981689453,125.44000244140625,129.52999877929688,112.67837524414062,15030900
2018-02-12,130.0,131.32000732421875,127.68000030517578,130.27000427246094,113.3221206665039,9963900
2018-02-13,129.2100067138672,130.60000610351562,128.6999969482422,129.9600067138672,113.05245208740234,6339000
2018-02-14,129.44000244140625,130.00999450683594,128.38999938964844,129.6699981689453,112.80018615722656,6259700
2018-02-15,130.10000610351562,131.27999877929688,129.39999389648438,131.22999572753906,114.15721893310547,5606400
2018-02-16,130.9600067138672,134.4499969482422,130.83999633789062,133.14999389648438,115.82743835449219,7970100
2018-02-20,132.8699951171875,133.4499969482422,130.66000366210938,130.8699951171875,113.84403991699219,6563500
2018-02-21,130.8000030517578,132.42999267578125,129.86000061035156,129.91000366210938,113.00895690917969,6578000
2018-02-22,130.10000610351562,131.02000427246094,129.47999572753906,129.91000366210938,113.00895690917969,5732200
2018-02-23,130.08999633789062,132.0800018310547,130.02000427246094,132.02000427246094,114.8444595336914,5126800
2018-02-26,131.7100067138672,133.41000366210938,131.0,132.07000732421875,115.6236343383789,6684400
2018-02-27,132.2100067138672,133.08999633789062,131.60000610351562,131.6699981689453,115.2734146118164,7158600
2018-02-28,131.9499969482422,132.3300018310547,129.8699951171875,129.8800048828125,113.70634460449219,7985900
2018-03-01,129.11000061035156,130.1199951171875,126.5199966430664,127.27999877929688,111.43009948730469,9424000
2018-03-02,126.91000366210938,129.11000061035156,126.91000366210938,128.82000732421875,112.77833557128906,6910400
2018-03-05,128.6300048828125,130.3000030517578,128.17999267578125,129.7899932861328,113.62751770019531,5799800
2018-03-06,130.0,130.1999969482422,127.91999816894531,128.22000122070312,112.2530517578125,5546500
2018-03-07,127.4800033569336,129.3300018310547,127.2699966430664,129.0399932861328,112.97093963623047,6391700
2018-03-08,129.3300018310547,132.3000030517578,129.3300018310547,132.05999755859375,115.61486053466797,6423400
2018-03-09,132.50999450683594,133.82000732421875,131.55999755859375,133.8000030517578,117.13821411132812,7557800
2018-03-12,133.8000030517578,134.22999572753906,132.32000732421875,132.6300048828125,116.11389923095703,4942000
2018-03-13,133.8000030517578,135.38999938964844,133.4499969482422,134.35000610351562,117.61969757080078,9152300
2018-03-14,135.24000549316406,135.6999969482422,131.89999389648438,132.32000732421875,115.84249877929688,6770600
2018-03-15,132.5500030517578,134.24000549316406,132.47000122070312,133.05999755859375,116.49031829833984,6147200
2018-03-16,133.16000366210938,134.39999389648438,132.10000610351562,133.67999267578125,117.03312683105469,14233500
2018-03-19,133.35000610351562,133.47000122070312,129.36000061035156,130.24000549316406,114.0215072631836,6017000
2018-03-20,130.77999877929688,131.77999877929688,129.3800048828125,131.2100067138672,114.87071990966797,6214300
2018-03-21,131.39999389648438,132.77999877929688,130.66000366210938,131.19000244140625,114.85321044921875,5158700
2018-03-22,130.47000122070312,130.67999267578125,127.0999984741211,127.37999725341797,111.51766204833984,7560100
2018-03-23,127.62999725341797,127.80000305175781,124.9000015258789,125.0999984741211,109.5215835571289,8452500
2018-03-26,126.41000366210938,127.54000091552734,125.20999908447266,127.38999938964844,111.52642059326172,8358200
2018-03-27,127.11000061035156,129.10000610351562,126.38999938964844,127.20999908447266,111.36881256103516,7789900
2018-03-28,127.62999725341797,129.02000427246094,127.20999908447266,127.44999694824219,111.57894134521484,6868500
2018-03-29,127.97000122070312,128.75999450683594,126.81999969482422,128.14999389648438,112.1917495727539,6119400
2018-04-02,127.81999969482422,127.87999725341797,123.54000091552734,124.55999755859375,109.04881286621094,8916900
2018-04-03,125.18000030517578,128.49000549316406,124.68000030517578,128.35000610351562,112.36686706542969,8035000
2018-04-04,126.9000015258789,131.1199951171875,126.38999938964844,130.41000366210938,114.17033386230469,7717100
2018-04-05,130.41000366210938,131.1999969482422,129.5,130.7100067138672,114.43297576904297,5621700
2018-04-06,130.22000122070312,130.63999938964844,126.41000366210938,128.10000610351562,112.14801025390625,6399300
2018-04-09,128.64999389648438,131.13999938964844,127.68000030517578,129.47999572753906,113.35613250732422,6395800
2018-04-10,130.25,130.91000366210938,129.2899932861328,130.25,114.0302505493164,6019300
2018-04-11,129.13999938964844,130.35000610351562,129.02999877929688,129.6300048828125,113.48746490478516,4575400
2018-04-12,130.08999633789062,131.30999755859375,129.86000061035156,130.42999267578125,114.18783569335938,4559800
