Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,77.23999786376953,77.47000122070312,76.37999725341797,76.91000366210938,68.5108642578125,3122500
2018-01-03,77.11000061035156,77.66000366210938,77.11000061035156,77.4800033569336,69.01860809326172,1921200
2018-01-04,78.0,78.83000183105469,77.80999755859375,78.25,69.70452880859375,1994700
2018-01-05,78.52999877929688,78.52999877929688,77.33999633789062,78.16000366210938,69.62435913085938,1642600
2018-01-08,78.16000366210938,78.19000244140625,77.44000244140625,77.56999969482422,69.09877014160156,1762300
2018-01-09,77.83000183105469,78.41999816894531,77.41000366210938,78.23999786376953,69.69561004638672,2306000
2018-01-10,78.41000366210938,79.91000366210938,78.37999725341797,79.47000122070312,70.79129028320312,2490900
2018-01-11,79.75,80.37999725341797,79.44000244140625,80.36000061035156,71.5840835571289,1951100
2018-01-12,80.86000061035156,81.0,80.22000122070312,80.51000213623047,71.71770477294922,2078400
2018-01-16,81.0,81.2300033569336,78.55999755859375,78.94000244140625,70.31915283203125,1985000
2018-01-17,79.30000305175781,79.30000305175781,78.37000274658203,78.93000030517578,70.31025695800781,2441200
2018-01-18,79.06999969482422,79.13999938964844,78.12000274658203,78.22000122070312,69.67779541015625,1701000
2018-01-19,78.18000030517578,78.38999938964844,77.12000274658203,78.31999969482422,69.76687622070312,4342400
2018-01-22,78.08999633789062,78.91000366210938,77.83000183105469,78.87000274658203,70.25680541992188,1817800
2018-01-23,78.52999877929688,78.95999908447266,77.5999984741211,78.72000122070312,70.1231918334961,2866700
2018-01-24,78.97000122070312,79.52999877929688,78.33999633789062,78.73999786376953,70.14100646972656,3210900
2018-01-25,78.27999877929688,81.25,78.05000305175781,80.30000305175781,71.5306396484375,3049200
2018-01-26,80.51000213623047,80.98999786376953,79.44000244140625,80.9800033569336,72.13638305664062,2365400
2018-01-29,80.75,81.93000030517578,80.75,81.30999755859375,72.43035125732422,2015400
2018-01-30,81.44000244140625,81.44000244140625,79.72000122070312,79.72000122070312,71.01399993896484,1775500
2018-01-31,80.31999969482422,80.69000244140625,79.69000244140625,79.80000305175781,71.08524322509766,1700900
2018-02-01,79.51000213623047,80.80000305175781,79.30999755859375,80.62000274658203,71.81568145751953,2120700
2018-02-02,80.44999694824219,80.83999633789062,78.8499984741211,78.97000122070312,70.34587097167969,2176100
2018-02-05,77.79000091552734,79.33000183105469,74.5,74.87999725341797,66.70252990722656,2659300
2018-02-06,73.06999969482422,76.33999633789062,71.30999755859375,76.13999938964844,67.8249282836914,3309300
2018-02-07,75.66999816894531,77.56999969482422,75.66999816894531,76.62999725341797,68.26142883300781,1854600
2018-02-08,76.72000122070312,76.72000122070312,72.33000183105469,72.4000015258789,64.49337005615234,2845900
2018-02-09,73.2699966430664,74.73999786376953,71.5999984741211,74.11000061035156,66.01661682128906,3052200
2018-02-12,74.9000015258789,76.83999633789062,74.58000183105469,75.94999694824219,67.65569305419922,2100300
2018-02-13,75.62000274658203,76.52999877929688,75.2699966430664,76.5,68.14562225341797,1764500
2018-02-14,76.26000213623047,77.73999786376953,76.12999725341797,77.61000061035156,69.13441467285156,1847400
2018-02-15,78.33000183105469,79.2699966430664,78.0999984741211,78.56999969482422,69.98958587646484,2180100
2018-02-16,78.3499984741211,80.08999633789062,78.3499984741211,79.52999877929688,70.84471893310547,2138200
2018-02-20,79.11000061035156,80.22000122070312,79.01000213623047,79.62999725341797,70.93380737304688,2271600
2018-02-21,79.08000183105469,80.44999694824219,78.5199966430664,78.58999633789062,70.31643676757812,2667600
2018-02-22,79.0,79.16999816894531,77.5999984741211,77.75,69.56489562988281,2223200
2018-02-23,78.31999969482422,79.44999694824219,78.12999725341797,79.41999816894531,71.05908203125,1307200
2018-02-26,79.47000122070312,80.48999786376953,78.94999694824219,80.43000030517578,71.9627456665039,2055700
2018-02-27,80.5,81.33999633789062,79.55999755859375,79.55999755859375,71.18434143066406,2021600
2018-02-28,80.0,80.76000213623047,78.80999755859375,78.83000183105469,70.53118896484375,2172100
2018-03-01,78.63999938964844,79.33999633789062,74.62999725341797,75.20999908447266,67.29228973388672,4146100
2018-03-02,74.80999755859375,75.95999908447266,74.23999786376953,75.83999633789062,67.85595703125,2470400
2018-03-05,75.37000274658203,77.37999725341797,74.9000015258789,77.06999969482422,68.95645904541016,1829100
2018-03-06,77.18000030517578,77.44000244140625,75.77999877929688,76.80999755859375,68.72383117675781,1708500
2018-03-07,75.79000091552734,76.76000213623047,75.5199966430664,76.62999725341797,68.56278991699219,1633400
2018-03-08,76.91000366210938,77.29000091552734,76.01000213623047,77.0999984741211,68.98331451416016,1324100
2018-03-09,77.7699966430664,78.48999786376953,77.19999694824219,78.41999816894531,70.16434478759766,2943200
2018-03-12,78.62000274658203,78.81999969482422,78.04000091552734,78.1500015258789,69.92277526855469,1640400
2018-03-13,78.6500015258789,78.6500015258789,77.0199966430664,77.33000183105469,69.18910217285156,2283200
2018-03-14,77.77999877929688,77.81999969482422,76.13999938964844,76.45999908447266,68.41069793701172,1999300
2018-03-15,76.7300033569336,76.87999725341797,74.87999725341797,75.37000274658203,67.43543243408203,2480300
